 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.48914870e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76268836e+00  7.03826995e-01  7.01892316e-01 -3.73004340e-06 -4.56809232e-07  1.31269170e+00  1.31267174e+00 
 4.53914870e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76237744e+00  7.03923280e-01  7.02127504e-01  4.24029747e-06  9.50373701e-07  1.31269783e+00  1.31266965e+00 
 4.58914870e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76268422e+00  7.03828324e-01  7.01894216e-01 -3.75367433e-06 -4.50027109e-07  1.31270407e+00  1.31266765e+00 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76238635e+00  7.03919529e-01  7.02124071e-01  4.26630360e-06  9.32192621e-07  1.31270534e+00  1.31266717e+00 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76254039e+00  7.02972492e-01  7.01343053e-01  2.38168358e-06  9.34882514e-07  1.31270534e+00  1.31266717e+00 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76312488e+00  7.01634280e-01  6.99725990e-01  7.46603663e-07  7.57175254e-07  1.31270533e+00  1.31266716e+00 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76483512e+00  7.01074860e-01  6.97535598e-01  9.99732254e-07  3.58915207e-07  1.31270533e+00  1.31266715e+00 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76585859e+00  7.00985058e-01  6.96329551e-01  8.08361525e-07  2.56456531e-07  1.31270533e+00  1.31266715e+00 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76610587e+00  7.01249830e-01  6.96113872e-01  1.87226559e-06  2.31970801e-06  1.31270540e+00  1.31266721e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76645088e+00  7.01873581e-01  6.95848126e-01  1.07126041e-06  1.65619757e-06  1.31270551e+00  1.31266732e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474847e-01  1.76692535e+00  7.02749242e-01  6.95614318e-01 -1.05503426e-06 -8.19239625e-05  1.31270422e+00  1.31266518e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119765e+00  1.76578632e+00  7.03706659e-01  6.95209352e-01  2.20913701e-08  8.54303131e-02  1.31271406e+00  1.31268808e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715104e+00  1.76869221e+00  7.04614234e-01  6.94866985e-01  8.44660604e-07  1.80031265e-01  1.31270677e+00  1.31269285e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77138526e+00  7.05018456e-01  6.94692625e-01  1.35023855e-06  1.83724453e-01  1.31268417e+00  1.31266741e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77004043e+00  7.05128250e-01  6.94592232e-01  3.35019170e-07  1.83757038e-01  1.31268209e+00  1.31265866e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76884806e+00  7.05373915e-01  6.94432018e-01  6.24641505e-07  1.84373677e-01  1.31270272e+00  1.31264043e+00 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76786073e+00  7.05869229e-01  6.94207347e-01  1.75055354e-06  1.85206737e-01  1.31298976e+00  1.31259438e+00 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76592449e+00  7.06850458e-01  6.93665160e-01  3.88148154e-06  1.85301134e-01  1.31408100e+00  1.31240978e+00 
 4.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76593169e+00  7.08796580e-01  6.92270325e-01  7.81070379e-06  1.85804831e-01  1.31494499e+00  1.31208536e+00 
 4.60021117e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76849540e+00  7.10095429e-01  6.91365094e-01  7.39578986e-06  1.85983755e-01  1.31503793e+00  1.31206880e+00 
 4.60023451e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76948487e+00  7.11373349e-01  6.90501491e-01  7.07452634e-06  1.85992048e-01  1.31531933e+00  1.31206543e+00 
 4.60026298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77012991e+00  7.13021238e-01  6.89328883e-01  6.47331380e-06  1.85947574e-01  1.31557526e+00  1.31206422e+00 
 4.60031992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77180355e+00  7.16755741e-01  6.86520664e-01  6.31468907e-06  1.85996922e-01  1.31616054e+00  1.31206323e+00 
 4.60043380e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77572328e+00  7.25940277e-01  6.78118125e-01  5.65927141e-06  1.85946132e-01  1.31729093e+00  1.31206229e+00 
 4.60066156e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78783350e+00  7.53808204e-01  6.41224706e-01  5.41995034e-06  1.85998589e-01  1.31958267e+00  1.31206171e+00 
 4.60111708e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79932992e+00  8.40173908e-01  4.01505148e-01  3.41176174e-06  1.85943543e-01  1.32398500e+00  1.31206243e+00 
 4.60158419e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79973467e+00  9.76874367e-01  4.74383932e-02  3.01181543e-06  1.86000817e-01  1.32835455e+00  1.31206296e+00 
 4.60185561e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80009346e+00  1.21349881e+00 -2.02462157e-03  2.69963427e-06  1.85944537e-01  1.33083286e+00  1.31206294e+00 
 4.60212048e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993285e+00  1.58492690e+00  1.27160783e-02  2.88064996e-06  1.85999616e-01  1.33324660e+00  1.31206321e+00 
 4.60229791e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003600e+00  1.71693091e+00  4.94123770e-03  2.50179183e-06  1.85945805e-01  1.33482681e+00  1.31206351e+00 
 4.60250636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999603e+00  1.75627844e+00  7.72961601e-03  2.63499081e-06  1.85998397e-01  1.33667761e+00  1.31206403e+00 
 4.60274924e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000921e+00  1.76884555e+00  5.79828435e-03  2.26219998e-06  1.85946701e-01  1.33878478e+00  1.31206424e+00 
 4.60305546e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001916e+00  1.77883512e+00  6.73205348e-03  2.43650848e-06  1.85997818e-01  1.34143504e+00  1.31206405e+00 
 4.60357179e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000233e+00  1.78597745e+00  5.83983039e-03  2.28562369e-06  1.85947083e-01  1.34583693e+00  1.31206412e+00 
 4.60435110e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002803e+00  1.79090514e+00  6.35436198e-03  2.27805786e-06  1.85997536e-01  1.35232748e+00  1.31206474e+00 
 4.60581140e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999701e+00  1.79454671e+00  5.72621533e-03  1.84262651e-06  1.85947135e-01  1.36384174e+00  1.31206603e+00 
 4.60839685e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002564e+00  1.79682544e+00  6.26671853e-03  1.66060147e-06  1.85997322e-01  1.38230752e+00  1.31206855e+00 
 4.61338035e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998875e+00  1.79819883e+00  5.91015592e-03  9.72021133e-07  1.85946898e-01  1.41133734e+00  1.31207412e+00 
 4.62239809e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001796e+00  1.79907078e+00  6.50165033e-03  6.55130345e-07  1.85996887e-01  1.44629566e+00  1.31208366e+00 
 4.64043359e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998300e+00  1.79940308e+00  6.07219382e-03  1.81744521e-07  1.85946423e-01  1.47711115e+00  1.31209487e+00 
 4.67483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001655e+00  1.79981005e+00  6.34704770e-03  3.00891028e-07  1.85996537e-01  1.48357346e+00  1.31209693e+00 
 4.72483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998249e+00  1.79977001e+00  5.74719129e-03  8.41255504e-08  1.85946332e-01  1.47290936e+00  1.31209117e+00 
 4.77483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001680e+00  1.79995326e+00  6.03540860e-03  3.29225202e-07  1.85996557e-01  1.46716157e+00  1.31208717e+00 
 4.82483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998256e+00  1.79984853e+00  5.56451652e-03  1.03644478e-07  1.85946344e-01  1.46367771e+00  1.31208401e+00 
 4.87483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001692e+00  1.79998779e+00  5.89684017e-03  3.38803410e-07  1.85996561e-01  1.46123904e+00  1.31208127e+00 
 4.92483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998256e+00  1.79988005e+00  5.46548243e-03  1.12408289e-07  1.85946349e-01  1.45956305e+00  1.31207888e+00 
 4.97483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001702e+00  1.80000275e+00  5.81309301e-03  3.44200756e-07  1.85996562e-01  1.45844283e+00  1.31207660e+00 
 5.02483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998255e+00  1.79989730e+00  5.40290905e-03  1.18833629e-07  1.85946352e-01  1.45770839e+00  1.31207444e+00 
 5.07483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001712e+00  1.80001093e+00  5.75688919e-03  3.47880501e-07  1.85996561e-01  1.45722279e+00  1.31207226e+00 
 5.12483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998254e+00  1.79990839e+00  5.35898403e-03  1.23961345e-07  1.85946353e-01  1.45686143e+00  1.31207014e+00 
 5.17483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001721e+00  1.80001578e+00  5.71480217e-03  3.50788555e-07  1.85996560e-01  1.45658598e+00  1.31206800e+00 
 5.22483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998251e+00  1.79991643e+00  5.32486056e-03  1.28464893e-07  1.85946355e-01  1.45634796e+00  1.31206593e+00 
 5.27483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001729e+00  1.80001871e+00  5.68088478e-03  3.53285203e-07  1.85996559e-01  1.45615837e+00  1.31206382e+00 
 5.32483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998248e+00  1.79992270e+00  5.29694620e-03  1.32297898e-07  1.85946357e-01  1.45598632e+00  1.31206177e+00 
 5.37483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001737e+00  1.80002047e+00  5.65257646e-03  3.55005540e-07  1.85996557e-01  1.45585411e+00  1.31205969e+00 
 5.42483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998245e+00  1.79992783e+00  5.27352850e-03  1.35256819e-07  1.85946359e-01  1.45573445e+00  1.31205766e+00 
 5.47483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001744e+00  1.80002147e+00  5.62848943e-03  3.55955764e-07  1.85996556e-01  1.45565110e+00  1.31205559e+00 
 5.52483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998241e+00  1.79993218e+00  5.25357442e-03  1.37449329e-07  1.85946360e-01  1.45557576e+00  1.31205357e+00 
 5.57483985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001750e+00  1.80002197e+00  5.60768077e-03  3.56286629e-07  1.85996555e-01  1.45553081e+00  1.31205150e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998233e+00  1.79993630e+00  5.24068929e-03  1.39210382e-07  1.85946363e-01  1.45550432e+00  1.31205050e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79979797e+00  1.79977096e+00  5.33899258e-03 -4.16883895e-07  1.86320562e-01  1.45551326e+00  1.31205786e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950852e+00  1.79980716e+00  5.40046812e-03  5.21395323e-08  1.86715066e-01  1.45555752e+00  1.31210336e+00 
 5.59995174e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68769878e-01  1.79956119e+00  1.79991233e+00  5.41060282e-03  3.06422604e-07  1.58897358e-01  1.45570387e+00  1.31225184e+00 
 5.59998510e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68153688e-01  1.80237432e+00  1.79993653e+00  5.43210691e-03  9.32502120e-07  4.05239799e-02  1.45595467e+00  1.31246189e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038860e+00  1.79996900e+00  5.41221789e-03 -1.15229955e-06  2.87579052e-03  1.45600951e+00  1.31249929e+00 
 5.60000225e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021668e+00  1.79997055e+00  5.41766805e-03  1.04880691e-08  2.24673019e-03  1.45601532e+00  1.31250505e+00 
 5.60000675e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006633e+00  1.79996872e+00  5.42399692e-03 -1.47518582e-07  1.27847659e-03  1.45602538e+00  1.31251554e+00 
 5.60001574e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005436e+00  1.79997195e+00  5.42393731e-03 -1.55684482e-06  3.85689983e-04  1.45604050e+00  1.31253336e+00 
 5.60003373e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999161e+00  1.79997752e+00  5.42486698e-03 -1.66396435e-06 -1.09311906e-05  1.45605991e+00  1.31256142e+00 
 5.60006972e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000020e+00  1.79997899e+00  5.42515573e-03 -1.95420413e-06  1.12262239e-05  1.45608283e+00  1.31260233e+00 
 5.60014168e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996835e+00  1.79997926e+00  5.42332298e-03 -1.22753124e-06 -5.94951173e-06  1.45610458e+00  1.31264433e+00 
 5.60028562e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999395e+00  1.79997688e+00  5.42046986e-03 -7.71793883e-07  2.75037230e-06  1.45611174e+00  1.31265832e+00 
 5.60041835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998368e+00  1.79997947e+00  5.42079193e-03  7.44271859e-08 -4.56281903e-06  1.45611019e+00  1.31265528e+00 
 5.60059600e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000711e+00  1.79997941e+00  5.42416121e-03  6.96967941e-08  3.03658739e-06  1.45611051e+00  1.31265601e+00 
 5.60091674e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999213e+00  1.79998133e+00  5.42700850e-03  5.82448913e-07 -3.25316131e-06  1.45611030e+00  1.31265567e+00 
 5.60155823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001013e+00  1.79998003e+00  5.42616784e-03  2.32701120e-07  3.14801085e-06  1.45611043e+00  1.31265585e+00 
 5.60284119e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999159e+00  1.79998095e+00  5.42442155e-03  4.86127528e-07 -2.92874524e-06  1.45611037e+00  1.31265563e+00 
 5.60540712e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000912e+00  1.79998007e+00  5.42504661e-03  1.12552751e-07  3.25599577e-06  1.45611045e+00  1.31265568e+00 
 5.61053899e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999103e+00  1.79998112e+00  5.42310181e-03  4.06864383e-07 -2.78103939e-06  1.45611042e+00  1.31265533e+00 
 5.62080271e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000889e+00  1.79998034e+00  5.42232492e-03  9.07972048e-08  3.26753883e-06  1.45611052e+00  1.31265504e+00 
 5.64133017e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999103e+00  1.79998169e+00  5.41797095e-03  4.06649259e-07 -2.77434251e-06  1.45611057e+00  1.31265407e+00 
 5.68238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000889e+00  1.79998141e+00  5.41225488e-03  9.04491757e-08  3.26367401e-06  1.45611086e+00  1.31265252e+00 
 5.73238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999103e+00  1.79998318e+00  5.40366153e-03  4.06642804e-07 -2.77068797e-06  1.45611107e+00  1.31265033e+00 
 5.78238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000889e+00  1.79998292e+00  5.39723094e-03  9.03824488e-08  3.26353784e-06  1.45611141e+00  1.31264842e+00 
 5.83238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999103e+00  1.79998457e+00  5.38938018e-03  4.06631717e-07 -2.76825675e-06  1.45611162e+00  1.31264624e+00 
 5.88238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000889e+00  1.79998419e+00  5.38358755e-03  9.03446381e-08  3.26138528e-06  1.45611195e+00  1.31264433e+00 
 5.93238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999104e+00  1.79998574e+00  5.37636146e-03  4.06623375e-07 -2.76613452e-06  1.45611216e+00  1.31264214e+00 
 5.98238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000888e+00  1.79998527e+00  5.37110434e-03  9.03337231e-08  3.25921049e-06  1.45611250e+00  1.31264023e+00 
 6.03238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999104e+00  1.79998675e+00  5.36441111e-03  4.06613856e-07 -2.76397510e-06  1.45611271e+00  1.31263805e+00 
 6.08238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000888e+00  1.79998621e+00  5.35960911e-03  9.03369883e-08  3.25702370e-06  1.45611305e+00  1.31263614e+00 
 6.13238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999104e+00  1.79998763e+00  5.35337617e-03  4.06602477e-07 -2.76179134e-06  1.45611327e+00  1.31263396e+00 
 6.18238507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000888e+00  1.79998703e+00  5.34896482e-03  9.03485765e-08  3.25482657e-06  1.45611360e+00  1.31263205e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999105e+00  1.79998817e+00  5.34638112e-03  4.06587474e-07 -2.75673471e-06  1.45611364e+00  1.31263120e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999957e+00  1.79998760e+00  5.34664540e-03  3.97207510e-07 -4.52036964e-07  1.45615801e+00  1.31267562e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000046e+00  1.79998791e+00  5.34707097e-03  5.06379069e-07  6.99166111e-07  1.45624629e+00  1.31276397e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999500e+00  1.79997569e+00  5.32690126e-03 -4.13781124e-06  3.02674895e-06  1.45118648e+00  1.31719995e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998403e+00  1.79995180e+00  5.28439470e-03 -5.77722783e-06  7.43436290e-06  1.44436413e+00  1.32424403e+00 
 6.20010477e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998015e+00  1.79994773e+00  5.27635647e-03 -6.05981173e-06  7.37720312e-06  1.44333006e+00  1.32529301e+00 
 6.20011432e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997236e+00  1.79994069e+00  5.26118581e-03 -6.75941536e-06  7.62605620e-06  1.44128552e+00  1.32733981e+00 
 6.20013340e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995469e+00  1.79993181e+00  5.23321270e-03 -8.30900499e-06  9.19411343e-06  1.43740358e+00  1.33122282e+00 
 6.20017158e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992854e+00  1.79992503e+00  5.17982119e-03 -1.14553909e-05  1.26662834e-05  1.43040647e+00  1.33822486e+00 
 6.20024794e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79987260e+00  1.79992968e+00  5.08613469e-03 -1.60946342e-05  1.78140109e-05  1.41900493e+00  1.34963178e+00 
 6.20040064e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79979251e+00  1.79995755e+00  4.94701538e-03 -2.08156408e-05  2.15740688e-05  1.40372593e+00  1.36492061e+00 
 6.20070606e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79973781e+00  1.80000374e+00  4.78575432e-03 -1.29040182e-05  1.63608169e-05  1.38971953e+00  1.37893510e+00 
 6.20131689e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002590e+00  1.79997585e+00  4.65780208e-03  1.02593482e-05  8.30867255e-07  1.38399799e+00  1.38466395e+00 
 6.20253855e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80010136e+00  1.79998358e+00  4.72882974e-03  1.17818268e-05  5.61960553e-07  1.38445752e+00  1.38420050e+00 
 6.20496681e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997602e+00  1.79999729e+00  4.75214744e-03 -5.17611489e-06 -3.45271785e-07  1.38424735e+00  1.38441105e+00 
 6.20790947e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001014e+00  1.79997560e+00  4.74645691e-03  3.93317918e-06  8.41338702e-07  1.38438520e+00  1.38427237e+00 
 6.21379480e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999050e+00  1.80000358e+00  4.76698897e-03 -3.73997621e-06 -3.72736657e-07  1.38428205e+00  1.38437601e+00 
 6.22213042e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000571e+00  1.79997288e+00  4.73333978e-03  3.64199810e-06  8.54924965e-07  1.38437032e+00  1.38428783e+00 
 6.23880167e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999262e+00  1.80000514e+00  4.76854420e-03 -3.44963914e-06 -3.64789037e-07  1.38429038e+00  1.38436776e+00 
 6.27214416e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000530e+00  1.79997256e+00  4.72547249e-03  3.68554076e-06  8.60515357e-07  1.38436671e+00  1.38429184e+00 
 6.32214416e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999446e+00  1.80000598e+00  4.76267279e-03 -3.21996275e-06 -3.64270193e-07  1.38429258e+00  1.38436591e+00 
 6.37214416e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000529e+00  1.79997292e+00  4.71606186e-03  3.70512236e-06  8.61652114e-07  1.38436537e+00  1.38429365e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999515e+00  1.80000672e+00  4.75787014e-03 -3.16672974e-06 -3.65025623e-07  1.38429487e+00  1.38436390e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998555e+00  1.80000374e+00  4.75621525e-03 -2.48404057e-06 -2.39193143e-07  1.38424967e+00  1.38431617e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998307e+00  1.79999801e+00  4.75263112e-03 -1.27284626e-06 -1.20269004e-08  1.38416377e+00  1.38422537e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999627e+00  1.79999274e+00  4.74642251e-03  8.09846223e-07  1.03004286e-06  1.38450089e+00  1.38455818e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999630e+00  1.79999123e+00  4.74271867e-03 -4.86442336e-07 -3.09526721e-07  1.38438151e+00  1.38443865e+00 
 6.40000488e-05  0.00000000e+00  0.00000000e+00  8.77705429e-02  0.00000000e+00  1.79999782e+00  1.79999036e+00  4.82375616e-03 -2.98605092e-07 -1.13452547e-07  1.38437910e+00  1.38443622e+00 
 6.40001463e-05  0.00000000e+00  0.00000000e+00  2.63311629e-01  0.00000000e+00  1.79999975e+00  1.79998815e+00  4.98937352e-03 -4.71869237e-08  1.42318107e-07  1.38437848e+00  1.38443558e+00 
 6.40003413e-05  0.00000000e+00  0.00000000e+00  6.14393801e-01  0.00000000e+00  1.80000211e+00  1.79998680e+00  5.46581968e-03  3.98361417e-08  2.36960657e-07  1.38437905e+00  1.38443612e+00 
 6.40005485e-05  0.00000000e+00  0.00000000e+00  9.87291384e-01  0.00000000e+00  1.80022247e+00  1.80017273e+00  2.52817481e-02  6.25291207e-08  2.33916034e-07  1.38437868e+00  1.38443571e+00 
 6.40007742e-05  0.00000000e+00  0.00000000e+00  1.39355845e+00  0.00000000e+00  1.80115824e+00  1.79419005e+00  1.29328129e-01  2.12279716e-07  2.16415693e-07  1.38437911e+00  1.38443611e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80342536e+00  1.05256329e+00  3.93781890e-01  6.39338361e-07 -7.47683402e-07  1.38437913e+00  1.38443596e+00 
