 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40003829e-05  0.00000000e+00  0.00000000e+00  6.89254370e-01  0.00000000e+00  3.89958974e-07  6.75423016e-03  1.79999243e+00  2.72941830e-07  4.59279836e-07  8.25195516e-01  8.25213537e-01 
 4.40005944e-05  0.00000000e+00  0.00000000e+00  1.06983128e+00  0.00000000e+00  2.69089067e-06  5.13569602e-02  1.80002031e+00  2.72712835e-07  4.87353286e-07  8.25195176e-01  8.25213182e-01 
 4.40008084e-05  0.00000000e+00  0.00000000e+00  1.45512016e+00  0.00000000e+00  4.76193816e-06  2.09070434e-01  1.80026139e+00  2.82023515e-07  5.47633011e-07  8.25195483e-01  8.25213479e-01 
 4.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.13901729e-03  4.38330335e-01  1.59955981e+00  1.28515248e-08  2.80151396e-07  8.25194423e-01  8.25213279e-01 
 4.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.84776979e-03  4.69611092e-01  1.51250684e+00 -1.49030675e-07  2.51346061e-07  8.25194633e-01  8.25213395e-01 
 4.40010829e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.55268803e-03  5.21460926e-01  1.30806221e+00 -4.48290241e-07  3.19988938e-07  8.25195074e-01  8.25213490e-01 
 4.40011935e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.00777649e-03  5.80006522e-01  8.60785110e-01  1.25608614e-06  7.06109737e-07  8.25195594e-01  8.25213550e-01 
 4.40014146e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.37522928e-01  6.21162003e-01  5.91388532e-01  7.23958251e-05 -5.81664815e-06  8.25195893e-01  8.25213556e-01 
 4.40016244e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.44703521e-01  6.25140365e-01  6.54463187e-01  2.78553731e-04 -7.50930002e-05  8.25195934e-01  8.25213324e-01 
 4.40018967e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45247382e+00  6.24023276e-01  6.16035653e-01  6.08049478e-04 -1.78804307e-04  8.25196053e-01  8.25213164e-01 
 4.40021899e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.74674544e+00  6.35839805e-01  6.46344986e-01  1.19553443e-04  1.16041466e-04  8.25195545e-01  8.25212975e-01 
 4.40025172e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79056719e+00  6.35934953e-01  6.30349782e-01 -3.55657777e-05  5.32884013e-05  8.25194966e-01  8.25212657e-01 
 4.40030319e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78836402e+00  6.45910462e-01  6.51681551e-01  3.32026400e-05  4.73190423e-05  8.25194388e-01  8.25212334e-01 
 4.40037257e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78744700e+00  6.51446988e-01  6.47125538e-01 -2.29644772e-05  4.65763338e-05  8.25193833e-01  8.25212212e-01 
 4.40048462e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78231078e+00  6.65131148e-01  6.69456914e-01  2.79653112e-05  1.25560154e-05  8.25193950e-01  8.25212586e-01 
 4.40065003e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77945126e+00  6.75405472e-01  6.70400267e-01 -2.23736097e-05  1.60319082e-05  8.25195513e-01  8.25213819e-01 
 4.40093133e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77074113e+00  6.89230532e-01  6.92167756e-01  2.77791615e-05 -1.04725191e-05  8.25197706e-01  8.25214607e-01 
 4.40136497e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77018040e+00  6.94279907e-01  6.88006053e-01 -2.44385860e-05  1.01543837e-05  8.25196671e-01  8.25213785e-01 
 4.40207466e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76446510e+00  6.99222433e-01  7.01468678e-01  3.38955714e-05 -9.46325931e-06  8.25195420e-01  8.25212800e-01 
 4.40349405e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76819839e+00  6.97351038e-01  6.90900084e-01 -3.64483206e-05  9.77484264e-06  8.25197240e-01  8.25213328e-01 
 4.40583986e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76461791e+00  6.98983106e-01  7.01173232e-01  4.32441823e-05 -9.20171208e-06  8.25198717e-01  8.25213052e-01 
 4.40622844e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76669321e+00  6.98173852e-01  6.96053032e-01 -1.36983204e-06  3.02223281e-07  8.25199018e-01  8.25213144e-01 
 4.40700562e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76682233e+00  6.98215324e-01  6.96025742e-01 -2.05598010e-06 -2.04546563e-07  8.25199683e-01  8.25213158e-01 
 4.40855997e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76648852e+00  6.98247025e-01  6.96119272e-01  1.74379043e-06  7.27721626e-07  8.25200738e-01  8.25213146e-01 
 4.41166868e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76681402e+00  6.98168378e-01  6.95981553e-01 -6.64265128e-07 -2.22739227e-07  8.25203044e-01  8.25213234e-01 
 4.41615779e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76652451e+00  6.98241908e-01  6.96114557e-01  1.20201876e-06  7.14983586e-07  8.25206115e-01  8.25213197e-01 
 4.42513600e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76678835e+00  6.98178636e-01  6.95991525e-01 -6.05707490e-07 -2.16652161e-07  8.25212576e-01  8.25213330e-01 
 4.44309244e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76653751e+00  6.98236557e-01  6.96109801e-01  1.17759188e-06  7.13606981e-07  8.25225182e-01  8.25213400e-01 
 4.47900530e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76677954e+00  6.98181703e-01  6.95995224e-01 -6.46933001e-07 -2.16565554e-07  8.25250706e-01  8.25213729e-01 
 4.52900530e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76653700e+00  6.98235043e-01  6.96109546e-01  1.15116712e-06  7.13566872e-07  8.25285992e-01  8.25214039e-01 
 4.57900530e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76677528e+00  6.98182590e-01  6.95997482e-01 -6.50104286e-07 -2.16474607e-07  8.25321477e-01  8.25214472e-01 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76654041e+00  6.98232869e-01  6.96108440e-01  1.13743746e-06  7.13494813e-07  8.25336161e-01  8.25214568e-01 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76667399e+00  6.97314466e-01  6.95348105e-01  9.37427936e-07  6.84932042e-07  8.25336165e-01  8.25214568e-01 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76719907e+00  6.96010487e-01  6.93686668e-01  8.67087408e-07  5.46685625e-07  8.25336176e-01  8.25214568e-01 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76880196e+00  6.95545428e-01  6.91316943e-01  9.47105139e-07  2.68562218e-07  8.25336206e-01  8.25214572e-01 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76980323e+00  6.95537656e-01  6.89986933e-01  7.82737203e-07  1.78809053e-07  8.25336233e-01  8.25214576e-01 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.77004894e+00  6.95821705e-01  6.89735457e-01  1.84450299e-06  2.24326985e-06  8.25336304e-01  8.25214637e-01 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.77039862e+00  6.96487116e-01  6.89402000e-01  1.02705359e-06  1.58012993e-06  8.25336424e-01  8.25214742e-01 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474852e-01  1.77089067e+00  6.97422423e-01  6.89078052e-01 -1.07723349e-06 -8.21007673e-05  8.25335130e-01  8.25212646e-01 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119696e+00  1.76980796e+00  6.98451848e-01  6.88571815e-01 -1.05756388e-07  8.54399360e-02  8.25344574e-01  8.25235995e-01 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62714978e+00  1.77267470e+00  6.99429382e-01  6.88137830e-01  8.79148681e-07  1.80032182e-01  8.25335776e-01  8.25242533e-01 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77529524e+00  6.99866760e-01  6.87921973e-01  1.09502802e-06  1.83708283e-01  8.25321893e-01  8.25219440e-01 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77397104e+00  6.99987025e-01  6.87811915e-01 -4.38591670e-07  1.83731775e-01  8.25331195e-01  8.25211814e-01 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77276724e+00  7.00253915e-01  6.87632752e-01 -9.98127911e-07  1.84322707e-01  8.25390521e-01  8.25196993e-01 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77170704e+00  7.00794188e-01  6.87368547e-01 -2.27586431e-06  1.85108886e-01  8.25786522e-01  8.25168575e-01 
 4.60014105e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76975467e+00  7.01845544e-01  6.86716239e-01 -5.51168631e-06  1.85208813e-01  8.26964414e-01  8.25117708e-01 
 4.60018484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76982952e+00  7.03975854e-01  6.85111015e-01  7.09130750e-07  1.85654392e-01  8.28407526e-01  8.25044395e-01 
 4.60021106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77248445e+00  7.05400167e-01  6.84104132e-01  4.02404023e-06  1.85871439e-01  8.28677677e-01  8.25040005e-01 
 4.60023406e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77357181e+00  7.06750536e-01  6.83131583e-01  3.63810379e-06  1.85986031e-01  8.28858284e-01  8.25039043e-01 
 4.60026212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77418823e+00  7.08514027e-01  6.81833649e-01  3.23939046e-06  1.85931840e-01  8.29061229e-01  8.25038399e-01 
 4.60031825e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77579279e+00  7.12468575e-01  6.78782280e-01  3.44040021e-06  1.86003162e-01  8.29449780e-01  8.25037628e-01 
 4.60043050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77931105e+00  7.22064282e-01  6.69952738e-01  2.87303156e-06  1.85940100e-01  8.30220081e-01  8.25036765e-01 
 4.60065499e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78964003e+00  7.49683996e-01  6.33435468e-01  2.87075551e-06  1.86002588e-01  8.31750955e-01  8.25036837e-01 
 4.60110399e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79929584e+00  8.30613294e-01  4.11605035e-01  1.35674045e-06  1.85938226e-01  8.34693397e-01  8.25038154e-01 
 4.60158712e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79972907e+00  9.51656274e-01  5.12450553e-02  1.37401640e-06  1.86004675e-01  8.37722392e-01  8.25038531e-01 
 4.60187464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004681e+00  1.14926003e+00 -3.76849297e-03  9.41662402e-07  1.85939586e-01  8.39490692e-01  8.25038338e-01 
 4.60215458e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993011e+00  1.51162069e+00  1.22262004e-02  1.27798029e-06  1.86003196e-01  8.41194922e-01  8.25038413e-01 
 4.60233208e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999557e+00  1.68429738e+00  3.89239756e-03  8.76409521e-07  1.85941215e-01  8.42264209e-01  8.25038504e-01 
 4.60254599e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999174e+00  1.75228755e+00  6.90277807e-03  1.14524188e-06  1.86001460e-01  8.43537760e-01  8.25038866e-01 
 4.60278641e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997397e+00  1.76548221e+00  4.84584434e-03  7.94637237e-07  1.85942547e-01  8.44949107e-01  8.25039030e-01 
 4.60308722e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001436e+00  1.77768682e+00  5.82052816e-03  1.02804020e-06  1.86000683e-01  8.46696516e-01  8.25038746e-01 
 4.60359127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996908e+00  1.78463951e+00  4.88410256e-03  7.88998526e-07  1.85943269e-01  8.49608119e-01  8.25038369e-01 
 4.60433807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002535e+00  1.79070607e+00  5.39651552e-03  1.07105227e-06  1.86000173e-01  8.53858468e-01  8.25038397e-01 
 4.60573617e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997099e+00  1.79395609e+00  4.68629973e-03  8.23873482e-07  1.85943493e-01  8.61541267e-01  8.25038429e-01 
 4.60818484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003310e+00  1.79697728e+00  5.13974399e-03  1.21159966e-06  1.86000022e-01  8.74138955e-01  8.25038486e-01 
 4.61284274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997803e+00  1.79788440e+00  4.64555481e-03  9.62958700e-07  1.85943498e-01  8.94983397e-01  8.25038673e-01 
 4.62132009e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005262e+00  1.79928825e+00  5.20142475e-03  1.21333282e-06  1.85999894e-01  9.23253057e-01  8.25039435e-01 
 4.63827477e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996869e+00  1.79914718e+00  4.83702562e-03  3.58300552e-07  1.85943340e-01  9.53866124e-01  8.25045100e-01 
 4.64213994e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000473e+00  1.79950843e+00  5.05632861e-03  7.37985855e-07  1.85971869e-01  9.56878605e-01  8.25047232e-01 
 4.64987028e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000371e+00  1.79959375e+00  5.05216423e-03  6.90462870e-07  1.85971821e-01  9.61669396e-01  8.25052093e-01 
 4.66533095e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999972e+00  1.79968476e+00  5.01763444e-03  2.19567125e-07  1.85971747e-01  9.65974435e-01  8.25060332e-01 
 4.69625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000013e+00  1.79979724e+00  4.93232340e-03  2.95664334e-07  1.85971715e-01  9.65699988e-01  8.25067766e-01 
 4.74625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999871e+00  1.79986222e+00  4.81697376e-03  8.16858462e-08  1.85971803e-01  9.61550258e-01  8.25068723e-01 
 4.79625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000000e+00  1.79990537e+00  4.75286381e-03  2.81636490e-07  1.85971811e-01  9.59981145e-01  8.25068041e-01 
 4.84625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999933e+00  1.79991717e+00  4.70672450e-03  1.56820870e-07  1.85971782e-01  9.59428300e-01  8.25068077e-01 
 4.89625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000022e+00  1.79993897e+00  4.67393235e-03  3.10862814e-07  1.85971817e-01  9.59049357e-01  8.25068343e-01 
 4.94625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999958e+00  1.79994002e+00  4.64487792e-03  1.82904110e-07  1.85971774e-01  9.58890260e-01  8.25068717e-01 
 4.99625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000019e+00  1.79995546e+00  4.62401201e-03  3.07866041e-07  1.85971823e-01  9.58840731e-01  8.25069083e-01 
 5.04625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999967e+00  1.79995257e+00  4.60307501e-03  1.90989013e-07  1.85971769e-01  9.58834748e-01  8.25069464e-01 
 5.09625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000015e+00  1.79996524e+00  4.58794096e-03  3.03451571e-07  1.85971827e-01  9.58849761e-01  8.25069829e-01 
 5.14625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999975e+00  1.79996051e+00  4.57137098e-03  1.96678758e-07  1.85971765e-01  9.58871128e-01  8.25070211e-01 
 5.19625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000009e+00  1.79997172e+00  4.55955961e-03  2.98074180e-07  1.85971830e-01  9.58886964e-01  8.25070578e-01 
 5.24625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999981e+00  1.79996599e+00  4.54570191e-03  2.01300792e-07  1.85971763e-01  9.58900992e-01  8.25070958e-01 
 5.29625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000005e+00  1.79997633e+00  4.53613584e-03  2.93745632e-07  1.85971832e-01  9.58914526e-01  8.25071324e-01 
 5.34625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999986e+00  1.79997000e+00  4.52422833e-03  2.05250883e-07  1.85971761e-01  9.58928364e-01  8.25071703e-01 
 5.39625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000001e+00  1.79997977e+00  4.51629448e-03  2.90067764e-07  1.85971833e-01  9.58941847e-01  8.25072071e-01 
 5.44625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999991e+00  1.79997307e+00  4.50583661e-03  2.08590426e-07  1.85971760e-01  9.58955667e-01  8.25072449e-01 
 5.49625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999997e+00  1.79998243e+00  4.49913262e-03  2.87008942e-07  1.85971834e-01  9.58969149e-01  8.25072818e-01 
 5.54625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999994e+00  1.79997550e+00  4.48979352e-03  2.11358851e-07  1.85971760e-01  9.58982952e-01  8.25073197e-01 
 5.59625229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999994e+00  1.79998455e+00  4.48404655e-03  2.84486014e-07  1.85971834e-01  9.58996452e-01  8.25073565e-01 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000010e+00  1.79997678e+00  4.48201080e-03  2.22940955e-07  1.85971763e-01  9.58997568e-01  8.25073595e-01 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79978032e+00  1.79997467e+00  4.48153883e-03 -4.49301524e-07  1.86322279e-01  9.58999916e-01  8.25076118e-01 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951348e+00  1.79997814e+00  4.48203186e-03 -1.56342361e-07  1.86719825e-01  9.59013484e-01  8.25090194e-01 
 5.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68949326e-01  1.79956145e+00  1.79998040e+00  4.48305255e-03 -3.90965167e-07  1.58926500e-01  9.59041873e-01  8.25115589e-01 
 5.59998482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73224240e-01  1.80235640e+00  1.79998125e+00  4.48866092e-03  6.74310411e-07  4.08595159e-02  9.59050778e-01  8.25115822e-01 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80035291e+00  1.79997907e+00  4.47394608e-03 -4.18748684e-07  2.51845135e-03  9.59053276e-01  8.25119633e-01 
 5.60000230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80017985e+00  1.79998432e+00  4.47741418e-03  8.55552902e-07  1.95349642e-03  9.59054832e-01  8.25122614e-01 
 5.60000691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003741e+00  1.79998435e+00  4.48243198e-03  8.94070409e-07  1.09201065e-03  9.59057945e-01  8.25128608e-01 
 5.60001612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004161e+00  1.79998279e+00  4.48251074e-03 -2.53141052e-07  3.15947574e-04  9.59064122e-01  8.25140574e-01 
 5.60003454e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999682e+00  1.79998365e+00  4.48272303e-03 -2.68188600e-07 -1.29249337e-05  9.59075735e-01  8.25163258e-01 
 5.60007137e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001665e+00  1.79998147e+00  4.48332471e-03 -7.76702754e-07  1.32731961e-05  9.59094662e-01  8.25200596e-01 
 5.60014505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998265e+00  1.79998133e+00  4.48276454e-03 -4.78888998e-07 -5.29766500e-06  9.59114508e-01  8.25239962e-01 
 5.60027477e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000030e+00  1.79997899e+00  4.48257514e-03 -4.80450693e-07  4.01923104e-06  9.59120401e-01  8.25251601e-01 
 5.60041270e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998417e+00  1.79998072e+00  4.48203683e-03  9.90953913e-08 -4.48680122e-06  9.59119367e-01  8.25249468e-01 
 5.60058211e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000688e+00  1.79997974e+00  4.48317754e-03 -5.78749116e-08  3.52430047e-06  9.59119679e-01  8.25250022e-01 
 5.60092095e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998983e+00  1.79998136e+00  4.48365618e-03  4.31978335e-07 -3.40037638e-06  9.59119641e-01  8.25249799e-01 
 5.60159861e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001016e+00  1.79998004e+00  4.48380640e-03  1.62250045e-07  3.52139914e-06  9.59119903e-01  8.25249954e-01 
 5.60295394e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999064e+00  1.79998126e+00  4.48267227e-03  4.54727145e-07 -3.13608064e-06  9.59120214e-01  8.25249839e-01 
 5.60566460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000961e+00  1.79998010e+00  4.48311237e-03  1.09095749e-07  3.50920470e-06  9.59120998e-01  8.25249972e-01 
 5.61108592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999032e+00  1.79998143e+00  4.48159048e-03  4.08223472e-07 -3.04305837e-06  9.59122413e-01  8.25249904e-01 
 5.62192856e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000958e+00  1.79998040e+00  4.48080651e-03  9.21966830e-08  3.52560130e-06  9.59125392e-01  8.25250090e-01 
 5.64361384e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999034e+00  1.79998202e+00  4.47714634e-03  4.06655551e-07 -3.03049194e-06  9.59131203e-01  8.25250146e-01 
 5.68698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000959e+00  1.79998152e+00  4.47214902e-03  9.19257606e-08  3.52005386e-06  9.59142971e-01  8.25250573e-01 
 5.73698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999033e+00  1.79998353e+00  4.46519974e-03  4.05696135e-07 -3.02668385e-06  9.59156433e-01  8.25250843e-01 
 5.78698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000958e+00  1.79998301e+00  4.45994809e-03  9.15745813e-08  3.51919616e-06  9.59169991e-01  8.25251322e-01 
 5.83698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999034e+00  1.79998489e+00  4.45359974e-03  4.05529704e-07 -3.02386946e-06  9.59183452e-01  8.25251592e-01 
 5.88698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000958e+00  1.79998426e+00  4.44888097e-03  9.14988494e-08  3.51648665e-06  9.59197009e-01  8.25252069e-01 
 5.93698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999034e+00  1.79998605e+00  4.44303723e-03  4.05521004e-07 -3.02125375e-06  9.59210469e-01  8.25252339e-01 
 5.98698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000958e+00  1.79998533e+00  4.43876738e-03  9.14576289e-08  3.51384426e-06  9.59224024e-01  8.25252814e-01 
 6.03698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999035e+00  1.79998705e+00  4.43335336e-03  4.05549349e-07 -3.01863910e-06  9.59237481e-01  8.25253085e-01 
 6.08698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000958e+00  1.79998625e+00  4.42946587e-03  9.14156884e-08  3.51123036e-06  9.59251033e-01  8.25253561e-01 
 6.13698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999035e+00  1.79998791e+00  4.42442201e-03  4.05590642e-07 -3.01603460e-06  9.59264494e-01  8.25253832e-01 
 6.18698440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000958e+00  1.79998706e+00  4.42086405e-03  9.13713624e-08  3.50863177e-06  9.59278049e-01  8.25254308e-01 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999036e+00  1.79998841e+00  4.41913996e-03  4.05712289e-07 -3.00875372e-06  9.59281518e-01  8.25254304e-01 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999952e+00  1.79998779e+00  4.41947364e-03  3.96679983e-07 -5.39357433e-07  9.59325891e-01  8.25298716e-01 
