 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40367228e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76706628e+00  6.94384157e-01  6.92649784e-01 -3.84590400e-05  9.03345164e-06  8.23678764e-01  8.23683834e-01 
 4.40611107e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76309750e+00  6.95848076e-01  7.03318801e-01  4.46801367e-05 -8.46164276e-06  8.23680124e-01  8.23683490e-01 
 4.40928868e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76686634e+00  6.94483392e-01  6.92799167e-01 -4.82674135e-05  8.80589401e-06  8.23682648e-01  8.23683754e-01 
 4.40997130e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76545705e+00  6.95164580e-01  6.97983023e-01  4.01748859e-06  4.96983393e-07  8.23683052e-01  8.23683685e-01 
 4.41133652e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76533399e+00  6.95114008e-01  6.97972770e-01  2.39969771e-06  1.27792526e-07  8.23684059e-01  8.23683704e-01 
 4.41406697e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76547283e+00  6.95174814e-01  6.98000088e-01 -1.95804852e-06  2.56013463e-07  8.23686028e-01  8.23683674e-01 
 4.41952597e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76520983e+00  6.95169636e-01  6.98029823e-01  1.80845329e-06  2.57356433e-07  8.23689884e-01  8.23683736e-01 
 4.42703795e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76551801e+00  6.95142172e-01  6.97965493e-01 -8.37247051e-07  2.40896375e-07  8.23695229e-01  8.23683797e-01 
 4.44206191e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76519689e+00  6.95183559e-01  6.98044958e-01  1.25651930e-06  2.53743202e-07  8.23705862e-01  8.23683894e-01 
 4.46931980e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76551766e+00  6.95138558e-01  6.97961617e-01 -6.86745291e-07  2.44782586e-07  8.23725206e-01  8.23684123e-01 
 4.51931980e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76519375e+00  6.95186029e-01  6.98047972e-01  1.18004659e-06  2.51417984e-07  8.23760629e-01  8.23684480e-01 
 4.56931980e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76551451e+00  6.95138725e-01  6.97962071e-01 -6.68346876e-07  2.46433606e-07  8.23796090e-01  8.23684885e-01 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76519416e+00  6.95187574e-01  6.98050009e-01  1.15052364e-06  2.49436110e-07  8.23817736e-01  8.23685092e-01 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76532951e+00  6.94033311e-01  6.97473777e-01  7.70648200e-07  2.36032442e-07  8.23817745e-01  8.23685094e-01 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76574472e+00  6.91981185e-01  6.96454436e-01  4.94678471e-07  2.17368433e-07  8.23817764e-01  8.23685096e-01 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76647558e+00  6.89358602e-01  6.96195250e-01  4.82054330e-07  2.07057333e-07  8.23817801e-01  8.23685101e-01 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76644432e+00  6.87575278e-01  6.96662505e-01  2.79901382e-07  2.11740350e-07  8.23817828e-01  8.23685105e-01 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76639514e+00  6.87356369e-01  6.96911621e-01  1.34073082e-06  2.29387558e-06  8.23817898e-01  8.23685166e-01 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76613723e+00  6.86990767e-01  6.97610210e-01  5.18853403e-07  1.65891882e-06  8.23818016e-01  8.23685270e-01 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474842e-01  1.76576025e+00  6.86481879e-01  6.98744344e-01 -1.59826983e-06 -8.19311995e-05  8.23816722e-01  8.23683174e-01 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119733e+00  1.76360680e+00  6.85797863e-01  6.99972558e-01 -6.23640191e-07  8.54253761e-02  8.23826199e-01  8.23706542e-01 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715045e+00  1.76544225e+00  6.85122589e-01  7.01213569e-01  3.59932721e-07  1.80025549e-01  8.23817528e-01  8.23713179e-01 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76762462e+00  6.84786478e-01  7.01784695e-01  6.62253812e-07  1.83707482e-01  8.23803105e-01  8.23690176e-01 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76616065e+00  6.84681929e-01  7.01903193e-01 -8.19355466e-07  1.83730477e-01  8.23811678e-01  8.23682578e-01 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76466672e+00  6.84493807e-01  7.02183163e-01 -1.25924516e-06  1.84322907e-01  8.23868569e-01  8.23667819e-01 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76298545e+00  6.84101651e-01  7.02862634e-01 -2.42611301e-06  1.85113259e-01  8.24257328e-01  8.23639522e-01 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75973084e+00  6.83217092e-01  7.04192524e-01 -6.21749982e-06  1.85213735e-01  8.25427471e-01  8.23588906e-01 
 4.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75678789e+00  6.81092862e-01  7.06920979e-01  3.83698013e-07  1.85653363e-01  8.26872357e-01  8.23516197e-01 
 4.60021149e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75757418e+00  6.79653509e-01  7.08823536e-01  3.79293555e-06  1.85873247e-01  8.27147414e-01  8.23511526e-01 
 4.60023470e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75690996e+00  6.78299684e-01  7.10594657e-01  3.43911013e-06  1.85987627e-01  8.27329063e-01  8.23510623e-01 
 4.60026301e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75509941e+00  6.76488439e-01  7.12917096e-01  2.97111593e-06  1.85933179e-01  8.27532549e-01  8.23510059e-01 
 4.60031963e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75089377e+00  6.72261266e-01  7.18103312e-01  3.11532533e-06  1.86004929e-01  8.27921478e-01  8.23509469e-01 
 4.60043287e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73818128e+00  6.60299582e-01  7.30601909e-01  2.32710410e-06  1.85946081e-01  8.28693286e-01  8.23509128e-01 
 4.60065935e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.68378796e+00  6.12256856e-01  7.65144489e-01  1.38447439e-06  1.85996727e-01  8.30235111e-01  8.23511421e-01 
 4.60094960e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.34326576e+00  4.72367281e-01  8.23009437e-01 -8.03698520e-06  1.86015789e-01  8.32086544e-01  8.23533228e-01 
 4.60127078e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.55969950e-01  1.92092761e-01  8.97175503e-01  1.70660515e-01  9.78561730e-03  8.32998510e-01  8.23569479e-01 
 4.60149726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.62765584e-03  2.85549725e-02  9.76227947e-01  1.98654088e-01 -8.30351838e-03  8.32931079e-01  8.23459814e-01 
 4.60166333e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.88192123e-02  4.60400061e-03  1.08348936e+00  1.76929217e-01  6.88811032e-03  8.32999314e-01  8.23393481e-01 
 4.60179333e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.19054253e-03  8.32061451e-03  1.20950403e+00  1.92150396e-01 -5.28463430e-03  8.32960270e-01  8.23344699e-01 
 4.60187203e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.26712901e-03  7.03000600e-03  1.30137321e+00  1.82853453e-01  3.48003364e-03  8.32982474e-01  8.23336435e-01 
 4.60194726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.04936683e-03  6.98276153e-03  1.39448932e+00  1.87455858e-01 -2.21797422e-03  8.32974684e-01  8.23315492e-01 
 4.60201525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.55516159e-03  6.60593965e-03  1.48325716e+00  1.85325120e-01  1.35792133e-03  8.32977440e-01  8.23302826e-01 
 4.60209145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.50989433e-03  6.64724178e-03  1.57786797e+00  1.86223137e-01 -8.71756355e-04  8.32976302e-01  8.23284666e-01 
 4.60220581e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.29212642e-03  6.23659042e-03  1.68491469e+00  1.85825553e-01  6.52758009e-04  8.32976433e-01  8.23259230e-01 
 4.60236074e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.93184556e-03  6.23547102e-03  1.75258483e+00  1.86027687e-01 -5.25683895e-04  8.32975973e-01  8.23222452e-01 
 4.60261010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.85612637e-03  5.76346133e-03  1.77335212e+00  1.85922340e-01  4.60554464e-04  8.32975987e-01  8.23162129e-01 
 4.60301542e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.77182189e-03  5.76319493e-03  1.78030043e+00  1.85983049e-01 -4.23670967e-04  8.32974810e-01  8.23056390e-01 
 4.60368018e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.74053587e-03  5.31654083e-03  1.78864185e+00  1.85947856e-01  4.03458874e-04  8.32974221e-01  8.22868885e-01 
 4.60483164e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.71161945e-03  5.23128387e-03  1.79223938e+00  1.85970823e-01 -3.91472929e-04  8.32974647e-01  8.22503143e-01 
 4.60678058e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.70102568e-03  4.78312720e-03  1.79617673e+00  1.85955936e-01  3.85279176e-04  8.32974693e-01  8.21785668e-01 
 4.61016540e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.68925143e-03  4.76788286e-03  1.79714702e+00  1.85967501e-01 -3.81036867e-04  8.32974417e-01  8.20338395e-01 
 4.61602721e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.68972570e-03  4.37038732e-03  1.79901693e+00  1.85959590e-01  3.79286712e-04  8.32973498e-01  8.17615511e-01 
 4.62755144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.68167944e-03  4.39151606e-03  1.79888388e+00  1.85967089e-01 -3.77749576e-04  8.32971038e-01  8.12408249e-01 
 4.65059989e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.68600213e-03  4.01857855e-03  1.80001421e+00  1.85960701e-01  3.77647300e-04  8.32968696e-01  8.03211017e-01 
 4.69669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67962433e-03  4.07254601e-03  1.79943607e+00  1.85967001e-01 -3.76953107e-04  8.32973260e-01  7.88411068e-01 
 4.74669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.68503424e-03  3.78753855e-03  1.80025763e+00  1.85961055e-01  3.77051587e-04  8.32985907e-01  7.76054871e-01 
 4.79669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67862653e-03  3.93747262e-03  1.79953376e+00  1.85966941e-01 -3.76227075e-04  8.33002554e-01  7.66090752e-01 
 4.84669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.68385919e-03  3.69551849e-03  1.80030184e+00  1.85961077e-01  3.76652689e-04  8.33022656e-01  7.57742535e-01 
 4.89669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67781052e-03  3.86786068e-03  1.79956800e+00  1.85966659e-01 -3.75778540e-04  8.33042901e-01  7.50552330e-01 
 4.94669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.68304175e-03  3.63945593e-03  1.80031842e+00  1.85961343e-01  3.76110166e-04  8.33062870e-01  7.44240662e-01 
 4.99669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67698246e-03  3.82146033e-03  1.79958655e+00  1.85966418e-01 -3.75210689e-04  8.33082871e-01  7.38612885e-01 
 5.04669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.68220739e-03  3.59960605e-03  1.80032644e+00  1.85961584e-01  3.75566102e-04  8.33103019e-01  7.33537778e-01 
 5.09669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67614538e-03  3.78705165e-03  1.79959850e+00  1.85966187e-01 -3.74658944e-04  8.33123028e-01  7.28914180e-01 
 5.14669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.68136927e-03  3.56891090e-03  1.80033082e+00  1.85961819e-01  3.75025566e-04  8.33143188e-01  7.24670615e-01 
 5.19669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67530539e-03  3.75988915e-03  1.79960709e+00  1.85965962e-01 -3.74109830e-04  8.33163176e-01  7.20747484e-01 
 5.24669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.68052653e-03  3.54407510e-03  1.80033326e+00  1.85962048e-01  3.74488634e-04  8.33183351e-01  7.17101904e-01 
 5.29669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67445977e-03  3.73756244e-03  1.79961379e+00  1.85965742e-01 -3.73569348e-04  8.33203326e-01  7.13695524e-01 
 5.34669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.67967901e-03  3.52329989e-03  1.80033449e+00  1.85962272e-01  3.73952417e-04  8.33223511e-01  7.10500829e-01 
 5.39669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67360934e-03  3.71867661e-03  1.79961935e+00  1.85965528e-01 -3.73033313e-04  8.33243470e-01  7.07491472e-01 
 5.44669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.67882718e-03  3.50549425e-03  1.80033491e+00  1.85962491e-01  3.73418189e-04  8.33263664e-01  7.04648949e-01 
 5.49669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67275498e-03  3.70235672e-03  1.79962416e+00  1.85965317e-01 -3.72500044e-04  8.33283611e-01  7.01954214e-01 
 5.54669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.67797172e-03  3.48995028e-03  1.80033478e+00  1.85962707e-01  3.72885995e-04  8.33303811e-01  6.99394399e-01 
 5.59669680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67189736e-03  3.68801934e-03  1.79962846e+00  1.85965110e-01 -3.71968841e-04  8.33323743e-01  6.96955155e-01 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.67080875e-03  3.48136224e-03  1.80031740e+00  1.85964416e-01  3.68522802e-04  8.33325191e-01  6.96803196e-01 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.52844575e-04  3.59123902e-03  1.80019896e+00  1.86265451e-01  1.71417609e-04  8.33327782e-01  6.96803575e-01 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -5.40552614e-04  3.58724662e-03  1.80008698e+00  1.86708947e-01 -1.23125356e-05  8.33342398e-01  6.96807991e-01 
 5.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69522981e-01  1.12584533e-06  3.57985068e-03  1.80007605e+00  1.58993930e-01  1.96173392e-06  8.33369019e-01  6.96815998e-01 
 5.59998476e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74355850e-01 -3.90263303e-04  3.58963394e-03  1.80001479e+00  4.09001178e-02  3.89361374e-07  8.33369901e-01  6.96813146e-01 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.31954896e-04  3.57357845e-03  1.80001640e+00  2.43973014e-03 -2.49274427e-07  8.33373801e-01  6.96814683e-01 
 5.60000232e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.84078038e-06  3.58128301e-03  1.80002042e+00  1.88896647e-03  1.24093319e-06  8.33376811e-01  6.96816158e-01 
 5.60000695e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.29460527e-05  3.58473865e-03  1.80001834e+00  1.05098116e-03  1.42015941e-06  8.33382857e-01  6.96819127e-01 
 5.60001621e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.81004661e-06  3.58214363e-03  1.80000926e+00  3.00082560e-04  1.41884663e-07  8.33394909e-01  6.96825063e-01 
 5.60003474e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.82936586e-05  3.58454720e-03  1.80000350e+00 -1.50065723e-05  2.27985485e-08  8.33417713e-01  6.96836350e-01 
 5.60007179e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.00128402e-06  3.58334047e-03  1.79999099e+00  1.18661082e-05 -6.26975568e-07  8.33455136e-01  6.96854962e-01 
 5.60014590e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41672771e-05  3.58577302e-03  1.79998482e+00 -5.83414104e-06 -3.23547274e-07  8.33494337e-01  6.96874501e-01 
 5.60027510e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.75980936e-05  3.58481112e-03  1.79998080e+00  4.33269286e-06 -2.11935936e-07  8.33505682e-01  6.96880146e-01 
 5.60041309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38293034e-05  3.58644725e-03  1.79998314e+00 -4.34279819e-06  3.82660334e-07  8.33503665e-01  6.96879120e-01 
 5.60058269e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47692452e-05  3.58493473e-03  1.79998135e+00  3.78088599e-06  1.31823740e-07  8.33504276e-01  6.96879396e-01 
 5.60092189e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43751963e-05  3.58599625e-03  1.79998305e+00 -3.34455987e-06  4.96962381e-07  8.33504211e-01  6.96879301e-01 
 5.60160028e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41188926e-05  3.58391605e-03  1.79998108e+00  3.64355521e-06  1.23014475e-07  8.33504641e-01  6.96879391e-01 
 5.60295708e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43963523e-05  3.58529736e-03  1.79998296e+00 -3.13961568e-06  4.25680074e-07  8.33505057e-01  6.96879354e-01 
 5.60567068e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40505817e-05  3.58348894e-03  1.79998124e+00  3.58694226e-06  8.65533859e-08  8.33506258e-01  6.96879464e-01 
 5.61109786e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43987442e-05  3.58417164e-03  1.79998310e+00 -3.08995346e-06  4.24572263e-07  8.33508328e-01  6.96879517e-01 
 5.62195224e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40247941e-05  3.58131829e-03  1.79998153e+00  3.57653881e-06  8.16034666e-08  8.33512788e-01  6.96879783e-01 
 5.64366099e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43922290e-05  3.57989069e-03  1.79998364e+00 -3.08170664e-06  4.19771983e-07  8.33521394e-01  6.96880158e-01 
 5.68707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40241475e-05  3.57300471e-03  1.79998255e+00  3.57082890e-06  8.02646496e-08  8.33538915e-01  6.96881062e-01 
 5.73707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43901762e-05  3.56840832e-03  1.79998502e+00 -3.07757975e-06  4.18134834e-07  8.33558870e-01  6.96881993e-01 
 5.78707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40206699e-05  3.56129102e-03  1.79998391e+00  3.57000504e-06  7.95324470e-08  8.33579030e-01  6.96883028e-01 
 5.83707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43883636e-05  3.55726137e-03  1.79998626e+00 -3.07488132e-06  4.17455679e-07  8.33598984e-01  6.96883961e-01 
 5.88707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40190864e-05  3.55066104e-03  1.79998506e+00  3.56743031e-06  7.97484075e-08  8.33619142e-01  6.96884994e-01 
 5.93707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43866901e-05  3.54710638e-03  1.79998732e+00 -3.07235194e-06  4.17118941e-07  8.33639099e-01  6.96885926e-01 
 5.98707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40174333e-05  3.54094192e-03  1.79998603e+00  3.56488990e-06  8.00225750e-08  8.33659254e-01  6.96886959e-01 
 6.03707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43850272e-05  3.53779041e-03  1.79998823e+00 -3.06981959e-06  4.16844408e-07  8.33679206e-01  6.96887892e-01 
 6.08707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40157705e-05  3.53199798e-03  1.79998688e+00  3.56236101e-06  8.02797730e-08  8.33699358e-01  6.96888925e-01 
 6.13707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43833656e-05  3.52919248e-03  1.79998902e+00 -3.06729222e-06  4.16596735e-07  8.33719309e-01  6.96889860e-01 
 6.18707850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40141103e-05  3.52372122e-03  1.79998762e+00  3.55983624e-06  8.05146367e-08  8.33739458e-01  6.96890893e-01 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43797919e-05  3.52410608e-03  1.79998946e+00 -3.06010298e-06  4.16093531e-07  8.33744540e-01  6.96891098e-01 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11573515e-06  3.52344943e-03  1.79998851e+00 -5.52974740e-07  4.00821046e-07  8.33788921e-01  6.96935504e-01 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.67040397e-07  3.52335724e-03  1.79998810e+00  7.20409501e-07  5.09719133e-07  8.33877230e-01  6.97023876e-01 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.22517949e-07  3.52349578e-03  1.79998859e+00  2.31509744e-09  2.19577293e-07  8.33837057e-01  6.97093843e-01 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.66326094e-07  3.52327158e-03  1.80000135e+00 -3.45586154e-06  5.43835981e-06  8.28718065e-01  7.02719165e-01 
 6.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.97675453e-08  3.52324846e-03  1.80000622e+00 -4.59342393e-06  6.08462350e-06  8.27052796e-01  7.04393038e-01 
 6.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34809250e-08  3.52314954e-03  1.80001560e+00 -5.88783752e-06  6.82680541e-06  8.23803204e-01  7.07647402e-01 
 6.20013389e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.91638283e-07  3.52317153e-03  1.80002413e+00 -6.10500822e-06  7.20991943e-06  8.17803709e-01  7.13654784e-01 
 6.20017263e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.12799178e-06  3.52439329e-03  1.80001728e+00 -6.20482619e-06  8.49158320e-06  8.07568086e-01  7.23906135e-01 
 6.20025011e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.31520896e-06  3.52811017e-03  1.80000557e+00 -7.49972347e-06  1.12202832e-05  7.92590298e-01  7.38908001e-01 
 6.20040505e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49725565e-05  3.53409179e-03  1.79999571e+00 -9.17237790e-06  1.19188127e-05  7.76291793e-01  7.55233062e-01 
 6.20071495e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.92462211e-05  3.53944543e-03  1.79998994e+00 -9.39032105e-06  9.52723949e-06  7.66488644e-01  7.65049484e-01 
 6.20133474e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.21279607e-05  3.52914727e-03  1.79999549e+00 -1.02210040e-06  3.78376892e-06  7.65575543e-01  7.65964706e-01 
 6.20227996e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43595471e-06  3.51858584e-03  1.79998018e+00 -2.05045339e-06  1.36725056e-06  7.65858056e-01  7.65681815e-01 
 6.20417040e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04130126e-06  3.55091700e-03  1.79999252e+00  1.75516522e-06 -5.14208513e-07  7.65709981e-01  7.65830287e-01 
 6.20795128e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.79795368e-07  3.53655556e-03  1.79998546e+00 -1.40360409e-06  9.31566158e-07  7.65821172e-01  7.65721374e-01 
 6.21380123e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20906321e-06  3.54391455e-03  1.79999073e+00  1.69470296e-06 -4.72643607e-07  7.65729035e-01  7.65817206e-01 
 6.22550114e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19053962e-06  3.53792560e-03  1.79998647e+00 -1.32614105e-06  9.20469832e-07  7.65817890e-01  7.65734739e-01 
 6.24890094e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09225996e-06  3.54032266e-03  1.79999061e+00  1.72708092e-06 -4.64810439e-07  7.65742763e-01  7.65823112e-01 
