 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.75926112e+00  6.97347518e-01  7.06826786e-01  1.27113133e-06  2.32136161e-06  1.59870763e+00  1.59848993e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.75891887e+00  6.97005990e-01  7.07549050e-01  4.96118246e-07  1.69309573e-06  1.59870774e+00  1.59849004e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475420e-01  1.75839141e+00  6.96544097e-01  7.08729273e-01  2.35733621e-07 -8.17344569e-05  1.59870669e+00  1.59848795e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119975e+00  1.75602835e+00  6.95881594e-01  7.10012299e-01 -2.84666338e-07  8.54062198e-02  1.59871691e+00  1.59851003e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715443e+00  1.75774131e+00  6.95221109e-01  7.11310175e-01 -2.88983996e-07  1.80020626e-01  1.59871039e+00  1.59850857e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75994202e+00  6.94876860e-01  7.11909224e-01  7.96708743e-07  1.83726744e-01  1.59868612e+00  1.59846888e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75845161e+00  6.94776638e-01  7.12033985e-01 -1.16802818e-06  1.83760958e-01  1.59868053e+00  1.59845180e+00 
 4.60010822e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75694989e+00  6.94584971e-01  7.12324761e-01 -2.02806466e-06  1.84388571e-01  1.59868491e+00  1.59840815e+00 
 4.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75528938e+00  6.94170744e-01  7.13024448e-01 -7.05160091e-07  1.85260484e-01  1.59887354e+00  1.59827285e+00 
 4.60014108e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75202553e+00  6.93258461e-01  7.14441114e-01  1.51344701e-06  1.85519527e-01  1.59932058e+00  1.59791013e+00 
 4.60018490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74849073e+00  6.90986876e-01  7.17376682e-01  4.72347712e-06  1.86033996e-01  1.59957821e+00  1.59752311e+00 
 4.60021220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74840051e+00  6.89361828e-01  7.19462596e-01  4.40024306e-06  1.85969692e-01  1.59981036e+00  1.59750048e+00 
 4.60023596e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74714859e+00  6.87824972e-01  7.21457680e-01  4.21290709e-06  1.85986398e-01  1.60010859e+00  1.59749662e+00 
 4.60026518e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74464284e+00  6.85683897e-01  7.24083284e-01  3.71146543e-06  1.85956780e-01  1.60043137e+00  1.59749566e+00 
 4.60032362e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73861923e+00  6.80547637e-01  7.30039627e-01  3.50292275e-06  1.85992069e-01  1.60112483e+00  1.59749549e+00 
 4.60044049e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.71951987e+00  6.65191400e-01  7.45043299e-01  2.74225115e-06  1.85960697e-01  1.60249432e+00  1.59749719e+00 
 4.60067423e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.61560452e+00  5.98150941e-01  7.89144399e-01  5.65457065e-07  1.85978283e-01  1.60527666e+00  1.59751101e+00 
 4.60091087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.87850728e-01  4.52720881e-01  8.48856781e-01 -2.26004850e-05  1.76231616e-01  1.60860046e+00  1.59818257e+00 
 4.60112750e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.15745696e-02  2.34846024e-01  9.10311542e-01  1.64961556e-01  1.25942606e-02  1.60979257e+00  1.59573459e+00 
 4.60129420e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  8.53302636e-03  6.34914197e-02  9.86873332e-01  2.02342319e-01 -1.01521664e-02  1.60928667e+00  1.59461475e+00 
 4.60143113e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.39753270e-02  7.85611006e-03  1.08879512e+00  1.75127595e-01  8.04040916e-03  1.60954170e+00  1.59477707e+00 
 4.60150657e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.19052883e-03  8.90517348e-03  1.16817603e+00  1.91495355e-01 -5.10628584e-03  1.60940639e+00  1.59449724e+00 
 4.60155655e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.37827618e-03  8.78308938e-03  1.23061833e+00  1.84217841e-01  2.58905393e-03  1.60944107e+00  1.59450571e+00 
 4.60161052e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.68487829e-03  8.49411482e-03  1.30268465e+00  1.86529217e-01 -1.37268995e-03  1.60943488e+00  1.59440868e+00 
 4.60166014e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.84371293e-03  8.36163139e-03  1.37434257e+00  1.85845924e-01  6.87909108e-04  1.60943500e+00  1.59436712e+00 
 4.60174324e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.73443623e-03  8.07554106e-03  1.49912874e+00  1.85976401e-01 -4.57739500e-04  1.60943387e+00  1.59424961e+00 
 4.60185443e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73772865e-03  7.84722755e-03  1.64388798e+00  1.85991976e-01  3.38474916e-04  1.60943238e+00  1.59412814e+00 
 4.60204184e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.41272840e-03  7.46469867e-03  1.75472125e+00  1.85918104e-01 -2.82402270e-04  1.60943112e+00  1.59388788e+00 
 4.60238787e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.40717137e-03  7.03078502e-03  1.77693317e+00  1.86016572e-01  2.56397231e-04  1.60942995e+00  1.59347614e+00 
 4.60298285e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.35726430e-03  6.62510212e-03  1.78453596e+00  1.85907459e-01 -2.41964542e-04  1.60942800e+00  1.59271611e+00 
 4.60403803e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.35232267e-03  6.26787774e-03  1.79281853e+00  1.86022369e-01  2.34556689e-04  1.60942616e+00  1.59134488e+00 
 4.60614840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.33755346e-03  5.82010980e-03  1.79506551e+00  1.85904610e-01 -2.30605033e-04  1.60942400e+00  1.58834165e+00 
 4.61002983e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.33664045e-03  5.56817472e-03  1.79857902e+00  1.86023795e-01  2.28804480e-04  1.60941774e+00  1.58229884e+00 
 4.61756174e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.33214993e-03  5.24063171e-03  1.79821291e+00  1.85903852e-01 -2.27590345e-04  1.60940643e+00  1.56954970e+00 
 4.63201301e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.33236379e-03  5.07313998e-03  1.80014054e+00  1.86024190e-01  2.27253039e-04  1.60938346e+00  1.54555831e+00 
 4.65952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.33063289e-03  4.82411117e-03  1.79903777e+00  1.85903783e-01 -2.26708218e-04  1.60935353e+00  1.51124796e+00 
 4.70952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.33136972e-03  4.72232306e-03  1.80052748e+00  1.86024498e-01  2.26940822e-04  1.60933156e+00  1.48163760e+00 
 4.75952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.32999383e-03  4.58033681e-03  1.79922366e+00  1.85903872e-01 -2.26332800e-04  1.60932733e+00  1.47236876e+00 
 4.80952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.33081749e-03  4.57914776e-03  1.80058822e+00  1.86024578e-01  2.26676064e-04  1.60932329e+00  1.46752346e+00 
 4.85952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.32945722e-03  4.47954583e-03  1.79927069e+00  1.85903812e-01 -2.26033131e-04  1.60932085e+00  1.46424163e+00 
 4.90952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.33029278e-03  4.50059984e-03  1.80060463e+00  1.86024653e-01  2.26400203e-04  1.60931782e+00  1.46209990e+00 
 4.95952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.32893126e-03  4.41668197e-03  1.79929539e+00  1.85903749e-01 -2.25740274e-04  1.60931597e+00  1.46048329e+00 
 5.00952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.32977424e-03  4.44712431e-03  1.80061034e+00  1.86024727e-01  2.26117319e-04  1.60931339e+00  1.45956328e+00 
 5.05952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.32840873e-03  4.37155809e-03  1.79931139e+00  1.85903684e-01 -2.25446870e-04  1.60931183e+00  1.45881911e+00 
 5.10952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.32925723e-03  4.40693760e-03  1.80061229e+00  1.86024799e-01  2.25830095e-04  1.60930951e+00  1.45844074e+00 
 5.15952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.32788762e-03  4.33666015e-03  1.79932297e+00  1.85903619e-01 -2.25151409e-04  1.60930810e+00  1.45805000e+00 
 5.20952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.32874057e-03  4.37494474e-03  1.80061246e+00  1.86024871e-01  2.25539780e-04  1.60930589e+00  1.45782551e+00 
 5.25952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.32736718e-03  4.30836869e-03  1.79933217e+00  1.85903553e-01 -2.24854657e-04  1.60930452e+00  1.45756196e+00 
 5.30952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.32822408e-03  4.34847885e-03  1.80061152e+00  1.86024941e-01  2.25247181e-04  1.60930237e+00  1.45740670e+00 
 5.35952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.32684703e-03  4.28467668e-03  1.79934001e+00  1.85903487e-01 -2.24556738e-04  1.60930101e+00  1.45721197e+00 
 5.40952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.32770765e-03  4.32597943e-03  1.80060980e+00  1.86025012e-01  2.24952890e-04  1.60929888e+00  1.45710862e+00 
 5.45952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.32632696e-03  4.26436191e-03  1.79934703e+00  1.85903422e-01 -2.24257590e-04  1.60929753e+00  1.45696814e+00 
 5.50952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.32719118e-03  4.30645934e-03  1.80060754e+00  1.86025082e-01  2.24657162e-04  1.60929544e+00  1.45691055e+00 
 5.55952145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.32580683e-03  4.24662549e-03  1.79935348e+00  1.85903357e-01 -2.23957488e-04  1.60929409e+00  1.45681501e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.32661331e-03  4.29076803e-03  1.80060420e+00  1.86025159e-01  2.24324235e-04  1.60929235e+00  1.45679586e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  6.43094828e-05  4.27943103e-03  1.80044518e+00  1.86297249e-01  1.06292090e-04  1.60930017e+00  1.45679762e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -4.16918216e-04  4.26833719e-03  1.80027318e+00  1.86715281e-01 -6.93600226e-06  1.60934858e+00  1.45684021e+00 
 5.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69606396e-01 -8.73565174e-05  4.26793001e-03  1.80017413e+00  1.58983175e-01  9.28789559e-07  1.60951485e+00  1.45698822e+00 
 5.59998506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68863902e-01 -2.72917457e-04  4.26562932e-03  1.80007531e+00  4.04937841e-02  9.19913288e-07  1.60986366e+00  1.45723543e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.60880529e-04  4.25714876e-03  1.80005589e+00  2.82087662e-03 -8.84851163e-07  1.60999670e+00  1.45729173e+00 
 5.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27720372e-05  4.26058977e-03  1.80005956e+00  2.20205178e-03  4.94550828e-07  1.61001563e+00  1.45729767e+00 
 5.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.11174333e-05  4.26242500e-03  1.80005850e+00  1.25106577e-03  4.41973753e-07  1.61005060e+00  1.45730798e+00 
 5.60001582e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.65741195e-06  4.26005546e-03  1.80004573e+00  3.77526277e-04 -1.21057633e-06  1.61010842e+00  1.45732343e+00 
 5.60003390e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15768005e-05  4.26033935e-03  1.80003153e+00 -9.75499430e-06 -1.64355319e-06  1.61018272e+00  1.45734316e+00 
 5.60007006e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48763840e-05  4.25820959e-03  1.80000423e+00  9.86805174e-06 -2.06807272e-06  1.61024860e+00  1.45736630e+00 
 5.60014238e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29340777e-05  4.25475433e-03  1.79998376e+00 -6.64515678e-06 -1.17411127e-06  1.61029632e+00  1.45738819e+00 
 5.60028701e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.09586457e-05  4.24731623e-03  1.79997711e+00  2.55560619e-06 -7.46180954e-07  1.61031110e+00  1.45739533e+00 
 5.60042004e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40074000e-05  4.24918084e-03  1.79998139e+00 -4.67754798e-06  1.60740443e-07  1.61030788e+00  1.45739377e+00 
 5.60059798e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.70286829e-05  4.25458537e-03  1.79998207e+00  3.00495229e-06  1.53047075e-07  1.61030851e+00  1.45739408e+00 
 5.60092004e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55712353e-05  4.26085177e-03  1.79998502e+00 -3.18587568e-06  6.78099110e-07  1.61030804e+00  1.45739384e+00 
 5.60156417e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.59129530e-05  4.25736166e-03  1.79998336e+00  3.15655120e-06  1.75439433e-07  1.61030831e+00  1.45739394e+00 
 5.60285241e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58293789e-05  4.25520709e-03  1.79998408e+00 -2.84254075e-06  4.69601457e-07  1.61030815e+00  1.45739381e+00 
 5.60542891e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55520796e-05  4.25568714e-03  1.79998336e+00  3.25262397e-06  7.61805372e-08  1.61030819e+00  1.45739372e+00 
 5.61058190e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58900724e-05  4.25402948e-03  1.79998425e+00 -2.76156501e-06  4.23008624e-07  1.61030789e+00  1.45739335e+00 
 5.62088789e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55197047e-05  4.25311970e-03  1.79998359e+00  3.24645926e-06  7.12976766e-08  1.61030766e+00  1.45739283e+00 
 5.64149985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58803877e-05  4.24925307e-03  1.79998473e+00 -2.75477941e-06  4.22733652e-07  1.61030684e+00  1.45739163e+00 
 5.68272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55155149e-05  4.24370328e-03  1.79998447e+00  3.24297503e-06  7.17644641e-08  1.61030556e+00  1.45738941e+00 
 5.73272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58782868e-05  4.23593223e-03  1.79998596e+00 -2.75093138e-06  4.23109016e-07  1.61030375e+00  1.45738659e+00 
 5.78272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55098183e-05  4.22973968e-03  1.79998571e+00  3.24316838e-06  7.23225397e-08  1.61030217e+00  1.45738388e+00 
 5.83272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58762607e-05  4.22268051e-03  1.79998710e+00 -2.74842609e-06  4.23352789e-07  1.61030036e+00  1.45738106e+00 
 5.88272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55075924e-05  4.21707509e-03  1.79998675e+00  3.24119047e-06  7.27057836e-08  1.61029878e+00  1.45737836e+00 
 5.93272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58741730e-05  4.21061624e-03  1.79998807e+00 -2.74629634e-06  4.23459489e-07  1.61029697e+00  1.45737554e+00 
 5.98272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55054507e-05  4.20550117e-03  1.79998764e+00  3.23914515e-06  7.29822854e-08  1.61029539e+00  1.45737283e+00 
 6.03272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58721254e-05  4.19955578e-03  1.79998890e+00 -2.74416286e-06  4.23483569e-07  1.61029358e+00  1.45737000e+00 
 6.08272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55033751e-05  4.19485496e-03  1.79998842e+00  3.23706172e-06  7.31870859e-08  1.61029201e+00  1.45736730e+00 
 6.13272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58701125e-05  4.18935393e-03  1.79998963e+00 -2.74202422e-06  4.23459168e-07  1.61029019e+00  1.45736448e+00 
 6.18272379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55013502e-05  4.18500677e-03  1.79998909e+00  3.23495110e-06  7.33433002e-08  1.61028861e+00  1.45736177e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58666953e-05  4.18293227e-03  1.79999007e+00 -2.73699284e-06  4.23329641e-07  1.61028791e+00  1.45736076e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22453905e-06  4.18260599e-03  1.79998933e+00 -4.50563218e-07  3.97824994e-07  1.61033230e+00  1.45740517e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.03701369e-07  4.18229179e-03  1.79998876e+00  6.91556843e-07  5.00755988e-07  1.61042057e+00  1.45749351e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.54618440e-07  4.20204801e-03  1.80001852e+00 -5.79125960e-06  4.28757491e-06  1.60362894e+00  1.46345835e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.60319238e-06  4.25525813e-03  1.80006163e+00 -7.77428381e-06  9.78459130e-06  1.59462267e+00  1.47268216e+00 
 6.20010458e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.82599330e-06  4.26761184e-03  1.80006626e+00 -8.13221282e-06  9.86588393e-06  1.59334631e+00  1.47397438e+00 
 6.20011374e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.37279984e-06  4.29302748e-03  1.80007346e+00 -8.87152258e-06  1.03234087e-05  1.59083383e+00  1.47648971e+00 
 6.20013205e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09139663e-05  4.34469946e-03  1.80008146e+00 -1.04278647e-05  1.24176739e-05  1.58611458e+00  1.48121083e+00 
 6.20016868e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71754550e-05  4.44084090e-03  1.80008472e+00 -1.34914376e-05  1.67276908e-05  1.57778830e+00  1.48954366e+00 
 6.20024193e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.84915361e-05  4.59894661e-03  1.80006870e+00 -1.86392366e-05  2.19864717e-05  1.56478481e+00  1.50255469e+00 
 6.20038844e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.71397153e-05  4.80590581e-03  1.80003317e+00 -2.66610961e-05  2.44124269e-05  1.54876282e+00  1.51858861e+00 
 6.20068145e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.38820310e-05  4.96416523e-03  1.80002536e+00 -3.20459616e-05  1.28591443e-05  1.53638845e+00  1.53097047e+00 
 6.20126748e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.08387564e-05  4.94632159e-03  1.79997479e+00 -1.45230838e-05  2.48926018e-06  1.53323473e+00  1.53412974e+00 
 6.20243953e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.61318847e-06  4.97911156e-03  1.79998704e+00  1.55822003e-07 -5.34477587e-07  1.53389156e+00  1.53346926e+00 
 6.20478364e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.62502967e-06  5.02015917e-03  1.79999243e+00  9.12674258e-08  1.00931436e-06  1.53353338e+00  1.53382773e+00 
 6.20812522e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.01277229e-06  4.96754921e-03  1.79998381e+00  6.53412670e-08 -5.15676695e-07  1.53379469e+00  1.53356620e+00 
 6.21458444e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.93505678e-06  5.02099037e-03  1.79999337e+00  2.17685333e-07  1.00362218e-06  1.53357972e+00  1.53378053e+00 
 6.22750287e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.98437858e-06  4.96551010e-03  1.79998375e+00  1.03966109e-07 -5.14338969e-07  1.53377379e+00  1.53358576e+00 
 6.25333974e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.05240893e-06  5.01637126e-03  1.79999365e+00  2.78672830e-07  1.00314163e-06  1.53358766e+00  1.53376984e+00 
 6.30333974e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.91171277e-06  4.95762066e-03  1.79998422e+00  1.38731876e-07 -5.13951314e-07  1.53376656e+00  1.53358757e+00 
 6.35333974e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11800960e-06  5.00571349e-03  1.79999425e+00  3.02572553e-07  1.00404134e-06  1.53358705e+00  1.53376322e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.88089496e-06  4.94811325e-03  1.79998479e+00  1.49796568e-07 -5.13961282e-07  1.53375997e+00  1.53358710e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55219826e-06  4.94967632e-03  1.79998575e+00 -1.31689395e-07 -2.40124351e-07  1.53371117e+00  1.53354614e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.55499649e-07  4.95301576e-03  1.79998710e+00 -2.71980864e-07  5.18408000e-08  1.53361561e+00  1.53346555e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.25197281e-08  4.95759778e-03  1.79998589e+00  1.22599804e-06  1.28024893e-06  1.53404759e+00  1.53391230e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83205113e-07  4.95903828e-03  1.79998532e+00 -3.68860291e-07 -3.00718249e-07  1.53392883e+00  1.53379350e+00 
 6.40000466e-05  0.00000000e+00  0.00000000e+00  8.38977199e-02  0.00000000e+00  1.94921265e-07  5.09190733e-03  1.79998636e+00 -1.60325087e-07 -9.47101523e-08  1.53392626e+00  1.53379094e+00 
 6.40001398e-05  0.00000000e+00  0.00000000e+00  2.51693160e-01  0.00000000e+00  1.65644951e-07  5.31292156e-03  1.79998719e+00  1.26119611e-07  1.81233878e-07  1.53392553e+00  1.53379021e+00 
 6.40003263e-05  0.00000000e+00  0.00000000e+00  5.87284039e-01  0.00000000e+00  2.21355609e-07  5.75951965e-03  1.79998780e+00  2.54535019e-07  2.93916282e-07  1.53392604e+00  1.53379073e+00 
 6.40005410e-05  0.00000000e+00  0.00000000e+00  9.73797334e-01  0.00000000e+00  1.75605699e-06  3.38538712e-02  1.80000614e+00  2.52693163e-07  3.11347898e-07  1.53392554e+00  1.53379025e+00 
 6.40007831e-05  0.00000000e+00  0.00000000e+00  1.40965999e+00  0.00000000e+00  4.03458164e-06  1.82205074e-01  1.80013919e+00  2.45000526e-07  3.84142200e-07  1.53392588e+00  1.53379062e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.11114334e-03  4.34185853e-01  1.58347992e+00  8.29734075e-08 -2.17302531e-07  1.53392485e+00  1.53379037e+00 
 6.40010268e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.80375113e-03  4.65340732e-01  1.50197270e+00 -5.66499735e-08 -2.85003348e-07  1.53392511e+00  1.53379053e+00 
 6.40010803e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.46222881e-03  5.17306394e-01  1.30896326e+00 -3.24195881e-07 -2.42164995e-07  1.53392557e+00  1.53379064e+00 
 6.40011874e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.81840366e-03  5.76844423e-01  8.79283187e-01  8.47691555e-07  1.61916840e-07  1.53392606e+00  1.53379068e+00 
 6.40014015e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.10457511e-01  6.19943391e-01  5.95481253e-01  7.31777959e-05 -2.73182930e-06  1.53392629e+00  1.53379072e+00 
 6.40016060e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.25229117e-01  6.25438171e-01  6.53918515e-01  7.36497007e-05 -7.02051574e-05  1.53392619e+00  1.53379040e+00 
 6.40018864e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.44954506e+00  6.26900591e-01  6.19696281e-01  2.70705846e-04 -1.68303597e-04  1.53392638e+00  1.53379036e+00 
