 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40367849e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76716755e+00  6.94534001e-01  6.92482493e-01 -3.84670653e-05  9.01610900e-06  8.23693258e-01  8.23698423e-01 
 4.40611952e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76321192e+00  6.95996797e-01  7.03166775e-01  4.46724227e-05 -8.44418896e-06  8.23694621e-01  8.23698077e-01 
 4.40651790e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76547518e+00  6.95299302e-01  6.97869065e-01 -1.10084244e-06  2.97851995e-07  8.23695001e-01  8.23698204e-01 
 4.40731464e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76563736e+00  6.95310704e-01  6.97809946e-01 -1.84281856e-06 -1.64895919e-07  8.23695709e-01  8.23698233e-01 
 4.40890814e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76529495e+00  6.95343222e-01  6.97910752e-01  1.78752996e-06  6.95068944e-07  8.23696765e-01  8.23698210e-01 
 4.41209512e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76562423e+00  6.95276029e-01  6.97773038e-01 -6.54703595e-07 -1.96430845e-07  8.23699154e-01  8.23698302e-01 
 4.41666531e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76532534e+00  6.95339609e-01  6.97907829e-01  1.14938199e-06  6.90244640e-07  8.23702268e-01  8.23698264e-01 
 4.42580567e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76559918e+00  6.95285219e-01  6.97782498e-01 -5.59064378e-07 -1.92495291e-07  8.23708867e-01  8.23698404e-01 
 4.44408641e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76533881e+00  6.95334777e-01  6.97903036e-01  1.13473034e-06  6.89817724e-07  8.23721706e-01  8.23698475e-01 
 4.48064787e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76558981e+00  6.95288731e-01  6.97786636e-01 -6.08122662e-07 -1.92983404e-07  8.23747736e-01  8.23698818e-01 
 4.53064787e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76533829e+00  6.95334171e-01  6.97903106e-01  1.11431777e-06  6.90150942e-07  8.23783050e-01  8.23699131e-01 
 4.58064787e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76558502e+00  6.95290632e-01  6.97789457e-01 -6.15397620e-07 -1.93230840e-07  8.23818593e-01  8.23699575e-01 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76534197e+00  6.95332650e-01  6.97902053e-01  1.10682042e-06  6.90719957e-07  8.23832116e-01  8.23699658e-01 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76545571e+00  6.94189493e-01  6.97302655e-01  9.09049008e-07  6.57336835e-07  8.23832121e-01  8.23699658e-01 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76585367e+00  6.92183692e-01  6.96238580e-01  8.12948171e-07  5.19447256e-07  8.23832133e-01  8.23699659e-01 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76663636e+00  6.89698155e-01  6.95856361e-01  7.72011276e-07  2.53860192e-07  8.23832164e-01  8.23699663e-01 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76667563e+00  6.88025567e-01  6.96212962e-01  5.53444734e-07  1.72749762e-07  8.23832192e-01  8.23699667e-01 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76664803e+00  6.87838557e-01  6.96432617e-01  1.59992520e-06  2.23983008e-06  8.23832263e-01  8.23699729e-01 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76643454e+00  6.87537749e-01  6.97069554e-01  7.53200180e-07  1.58173322e-06  8.23832383e-01  8.23699834e-01 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474838e-01  1.76611913e+00  6.87119365e-01  6.98115887e-01 -1.36263347e-06 -8.20287616e-05  8.23831091e-01  8.23697739e-01 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119735e+00  1.76404166e+00  6.86542992e-01  6.99240245e-01 -3.88276237e-07  8.54263010e-02  8.23840550e-01  8.23721106e-01 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715049e+00  1.76595323e+00  6.85971621e-01  7.00381256e-01  5.72030776e-07  1.80025856e-01  8.23831836e-01  8.23727738e-01 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76817196e+00  6.85684275e-01  7.00905635e-01  8.08964014e-07  1.83707278e-01  8.23817749e-01  8.23704729e-01 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76672106e+00  6.85593910e-01  7.01010619e-01 -7.13319771e-07  1.83730235e-01  8.23826703e-01  8.23697130e-01 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76525564e+00  6.85434518e-01  7.01263479e-01 -1.25451264e-06  1.84322368e-01  8.23884753e-01  8.23682367e-01 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76362950e+00  6.85101342e-01  7.01887208e-01 -2.49941556e-06  1.85112320e-01  8.24276421e-01  8.23654062e-01 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76043323e+00  6.84338905e-01  7.03100745e-01 -5.75113033e-06  1.85213038e-01  8.25449898e-01  8.23603432e-01 
 4.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75773305e+00  6.82481341e-01  7.05585096e-01  3.82199766e-07  1.85653345e-01  8.26895691e-01  8.23530704e-01 
 4.60021146e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75867369e+00  6.81224561e-01  7.07323281e-01  3.85359794e-06  1.85873247e-01  8.27170339e-01  8.23526058e-01 
 4.60023466e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75815469e+00  6.80043627e-01  7.08941389e-01  3.47577477e-06  1.85987522e-01  8.27352088e-01  8.23525154e-01 
 4.60026295e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75654835e+00  6.78463026e-01  7.11064395e-01  3.02019774e-06  1.85933061e-01  8.27555780e-01  8.23524584e-01 
 4.60031953e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75285713e+00  6.74772722e-01  7.15808978e-01  3.18183149e-06  1.86004789e-01  8.27945280e-01  8.23523978e-01 
 4.60043270e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74174862e+00  6.64282319e-01  7.27253682e-01  2.44615802e-06  1.85945447e-01  8.28718430e-01  8.23523586e-01 
 4.60065903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.69546593e+00  6.21705312e-01  7.59368089e-01  1.72435527e-06  1.85997508e-01  8.30262633e-01  8.23525576e-01 
 4.60071561e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.67316390e+00  6.03545394e-01  7.69776888e-01  9.75817301e-07  1.85977534e-01  8.30642984e-01  8.23526654e-01 
 4.60082878e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.60714516e+00  5.59577011e-01  7.91645342e-01 -1.08725723e-06  1.85988908e-01  8.31395922e-01  8.23529771e-01 
 4.60098405e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.36209878e+00  4.71411031e-01  8.24316688e-01 -8.86400733e-06  1.85966603e-01  8.32364879e-01  8.23545006e-01 
 4.60114819e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.39646999e-01  3.42814573e-01  8.60771173e-01  1.58234784e-01  1.77748587e-02  8.32814969e-01  8.23553744e-01 
 4.60126661e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.70200863e-01  2.27290323e-01  8.86365447e-01  2.04865042e-01 -1.30262934e-02  8.32738161e-01  8.23535241e-01 
 4.60136550e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.94452098e-02  1.21834575e-01  9.14798627e-01  1.75209076e-01  9.46065130e-03  8.32797863e-01  8.23549036e-01 
 4.60140765e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.06634667e-02  8.11018033e-02  9.28442719e-01  1.88580870e-01 -4.03677260e-03  8.32782604e-01  8.23529926e-01 
 4.60145253e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.14047632e-02  4.72479718e-02  9.42119875e-01  1.85325441e-01  1.91326824e-03  8.32783427e-01  8.23523047e-01 
 4.60149920e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.19023270e-02  2.65750484e-02  9.59860673e-01  1.85990753e-01 -8.77393172e-04  8.32783310e-01  8.23512327e-01 
 4.60155660e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.88128101e-02  1.41027881e-02  9.84633853e-01  1.86035678e-01  5.08603981e-04  8.32783794e-01  8.23501052e-01 
 4.60164319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.34657127e-02  9.20933512e-03  1.03543765e+00  1.85823226e-01 -3.22859517e-04  8.32784190e-01  8.23482632e-01 
 4.60176352e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.06667143e-03  7.62989245e-03  1.13525205e+00  1.86089031e-01  2.55199043e-04  8.32784988e-01  8.23457228e-01 
 4.60191740e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.61881089e-03  7.43763528e-03  1.30336205e+00  1.85804033e-01 -1.99048038e-04  8.32785199e-01  8.23422978e-01 
 4.60221148e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.70503372e-04  6.27092374e-03  1.63912341e+00  1.86097534e-01  1.78118850e-04  8.32784750e-01  8.23354658e-01 
 4.60279966e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  8.08356701e-04  6.09208364e-03  1.79991984e+00  1.85801889e-01 -1.67633479e-04  8.32783626e-01  8.23206091e-01 
 4.60373325e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -8.23336328e-04  5.24092466e-03  1.76971139e+00  1.86100231e-01  1.61855006e-04  8.32782980e-01  8.22940332e-01 
 4.60490961e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  8.13919685e-04  5.43055199e-03  1.80653374e+00  1.85802295e-01 -1.56811312e-04  8.32782867e-01  8.22557478e-01 
 4.60726233e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -8.25506115e-04  4.67831393e-03  1.78294191e+00  1.86101669e-01  1.54815745e-04  8.32783449e-01  8.21663351e-01 
 4.61196776e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  8.16557751e-04  4.89216997e-03  1.80950256e+00  1.85803364e-01 -1.53349976e-04  8.32782427e-01  8.19579741e-01 
 4.62044419e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -8.23982320e-04  4.21669595e-03  1.78688985e+00  1.86103114e-01  1.52991430e-04  8.32781266e-01  8.15636385e-01 
 4.63739705e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  8.16994289e-04  4.49590983e-03  1.81041811e+00  1.85804038e-01 -1.52355139e-04  8.32777765e-01  8.08340532e-01 
 4.66911869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -8.23861132e-04  3.87658131e-03  1.78794506e+00  1.86103457e-01  1.52484703e-04  8.32778130e-01  7.96824532e-01 
 4.71911869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  8.17243557e-04  4.22170752e-03  1.81063776e+00  1.85804182e-01 -1.52094778e-04  8.32786347e-01  7.82538525e-01 
 4.72536869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.08670408e-07  3.98105672e-03  1.79995052e+00  1.85971812e-01 -1.41491543e-07  8.32788245e-01  7.81038835e-01 
 4.73786869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.93456111e-07  3.96272709e-03  1.79979223e+00  1.85971894e-01  2.92981800e-07  8.32791659e-01  7.78120338e-01 
 4.76286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.82821900e-07  3.93158375e-03  1.79997632e+00  1.85971923e-01 -2.22375823e-08  8.32799230e-01  7.72724094e-01 
 4.81286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.22838523e-07  3.88268321e-03  1.79983061e+00  1.85971852e-01  4.85645943e-07  8.32817372e-01  7.63329837e-01 
 4.86286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.98156927e-08  3.84621674e-03  1.80001700e+00  1.85971734e-01 -3.97601779e-09  8.32837523e-01  7.55381453e-01 
 4.91286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.21255253e-07  3.81661703e-03  1.79985845e+00  1.85971850e-01  4.56792080e-07  8.32857682e-01  7.48491459e-01 
 4.96286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.01930058e-08  3.79254912e-03  1.80003504e+00  1.85971737e-01  2.82344396e-09  8.32877746e-01  7.42410728e-01 
 5.01286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.21305630e-07  3.77160727e-03  1.79987376e+00  1.85971852e-01  4.60967908e-07  8.32897843e-01  7.36968874e-01 
 5.06286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.84778147e-08  3.75389009e-03  1.80004471e+00  1.85971735e-01  9.54160042e-09  8.32917935e-01  7.32043998e-01 
 5.11286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.21726090e-07  3.73778180e-03  1.79988295e+00  1.85971854e-01  4.63222497e-07  8.32938029e-01  7.27546529e-01 
 5.16286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.73387261e-08  3.72387383e-03  1.80005074e+00  1.85971735e-01  1.74228730e-08  8.32958114e-01  7.23408351e-01 
 5.21286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.21516557e-07  3.71084053e-03  1.79988933e+00  1.85971855e-01  4.66145362e-07  8.32978209e-01  7.19576507e-01 
 5.26286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.68373161e-08  3.69946793e-03  1.80005477e+00  1.85971735e-01  2.30344393e-08  8.32998292e-01  7.16008941e-01 
 5.31286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.21312713e-07  3.68855327e-03  1.79989409e+00  1.85971856e-01  4.66296856e-07  8.33018385e-01  7.12671741e-01 
 5.36286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.70129386e-08  3.67898232e-03  1.80005756e+00  1.85971734e-01  2.56323681e-08  8.33038466e-01  7.09537107e-01 
 5.41286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.20963717e-07  3.66960893e-03  1.79989784e+00  1.85971856e-01  4.65429159e-07  8.33058555e-01  7.06582014e-01 
 5.46286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.75231497e-08  3.66137958e-03  1.80005956e+00  1.85971734e-01  2.74890220e-08  8.33078632e-01  7.03787133e-01 
 5.51286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.20381841e-07  3.65317547e-03  1.79990090e+00  1.85971857e-01  4.64302453e-07  8.33098721e-01  7.01136126e-01 
 5.56286869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.83018218e-08  3.64598207e-03  1.80006100e+00  1.85971735e-01  2.87141770e-08  8.33118794e-01  6.98615010e-01 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.19499742e-07  3.64047656e-03  1.79990324e+00  1.85971857e-01  4.63356944e-07  8.33133671e-01  6.96824683e-01 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -2.09320149e-04  3.64015830e-03  1.79991032e+00  1.86321556e-01 -2.97888341e-07  8.33136287e-01  6.96825156e-01 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -2.34515466e-04  3.64037966e-03  1.79993198e+00  1.86715837e-01 -1.10251268e-07  8.33150889e-01  6.96829638e-01 
 5.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68945001e-01 -2.06579436e-04  3.64061641e-03  1.79994976e+00  1.58917305e-01 -3.18193923e-07  8.33177514e-01  6.96837644e-01 
 5.59998481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73381558e-01 -2.24311748e-04  3.64290091e-03  1.79996448e+00  4.08709606e-02  6.84379939e-07  8.33178432e-01  6.96834822e-01 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.29707061e-04  3.63531458e-03  1.79996668e+00  2.50815966e-03  2.32092910e-08  8.33182298e-01  6.96836344e-01 
 5.60000230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.59463637e-05  3.63885446e-03  1.79997438e+00  1.94485290e-03  1.38148313e-06  8.33185284e-01  6.96837808e-01 
 5.60000691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.76218418e-05  3.64123061e-03  1.79997910e+00  1.08598785e-03  1.46994626e-06  8.33191287e-01  6.96840754e-01 
 5.60001612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89180635e-06  3.63973948e-03  1.79997625e+00  3.12524900e-04  2.06264750e-07  8.33203267e-01  6.96846654e-01 
 5.60003455e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98310966e-05  3.64092308e-03  1.79998007e+00 -1.48830249e-05  5.43827551e-08  8.33225965e-01  6.96857889e-01 
 5.60007140e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01211481e-05  3.64009517e-03  1.79997960e+00  1.18029853e-05 -5.74379374e-07  8.33263295e-01  6.96876452e-01 
 5.60014511e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52879233e-05  3.64068598e-03  1.79998228e+00 -5.72889378e-06 -2.95228429e-07  8.33302618e-01  6.96896049e-01 
 5.60027472e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.86424176e-05  3.63965629e-03  1.79998069e+00  4.25408252e-06 -1.85634364e-07  8.33314253e-01  6.96901836e-01 
 5.60041260e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47565692e-05  3.64027206e-03  1.79998248e+00 -4.29919031e-06  3.91582345e-07  8.33312187e-01  6.96900786e-01 
 5.60058207e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.57039702e-05  3.63987002e-03  1.79998107e+00  3.71568553e-06  1.53389105e-07  8.33312804e-01  6.96901066e-01 
 5.60092100e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52351736e-05  3.64075407e-03  1.79998268e+00 -3.31169448e-06  5.07086538e-07  8.33312717e-01  6.96900963e-01 
 5.60159887e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50241970e-05  3.63986007e-03  1.79998112e+00  3.58089639e-06  1.40630089e-07  8.33313140e-01  6.96901051e-01 
 5.60295461e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52385793e-05  3.64021904e-03  1.79998265e+00 -3.10750660e-06  4.23838477e-07  8.33313558e-01  6.96901014e-01 
 5.60566607e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49294321e-05  3.63933679e-03  1.79998125e+00  3.53489305e-06  9.62594823e-08  8.33314760e-01  6.96901124e-01 
 5.61108901e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52586355e-05  3.63910210e-03  1.79998280e+00 -3.04728388e-06  4.15185713e-07  8.33316829e-01  6.96901176e-01 
 5.62193488e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48900716e-05  3.63710760e-03  1.79998154e+00  3.53097361e-06  8.82606474e-08  8.33321288e-01  6.96901442e-01 
 5.64362663e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52541376e-05  3.63474083e-03  1.79998335e+00 -3.03748447e-06  4.11324985e-07  8.33329891e-01  6.96901816e-01 
 5.68701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48880551e-05  3.62862491e-03  1.79998257e+00  3.52591915e-06  8.77153921e-08  8.33347411e-01  6.96902721e-01 
 5.73701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52523478e-05  3.62302591e-03  1.79998474e+00 -3.03316740e-06  4.09883424e-07  8.33367377e-01  6.96903652e-01 
 5.78701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48832740e-05  3.61666480e-03  1.79998394e+00  3.52550315e-06  8.74900205e-08  8.33387550e-01  6.96904688e-01 
 5.83701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52505986e-05  3.61164631e-03  1.79998600e+00 -3.03032428e-06  4.09483625e-07  8.33407515e-01  6.96905620e-01 
 5.88701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48814678e-05  3.60580891e-03  1.79998510e+00  3.52294987e-06  8.76509696e-08  8.33427687e-01  6.96906653e-01 
 5.93701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52487756e-05  3.60127677e-03  1.79998706e+00 -3.02776967e-06  4.09262999e-07  8.33447653e-01  6.96907583e-01 
 5.98701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48796387e-05  3.59588054e-03  1.79998608e+00  3.52040056e-06  8.78320987e-08  8.33467821e-01  6.96908616e-01 
 6.03701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52469387e-05  3.59176143e-03  1.79998798e+00 -3.02522591e-06  4.09082842e-07  8.33487784e-01  6.96909548e-01 
 6.08701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48777973e-05  3.58674149e-03  1.79998694e+00  3.51786255e-06  8.79990892e-08  8.33507951e-01  6.96910582e-01 
 6.13701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52450960e-05  3.58297724e-03  1.79998878e+00 -3.02268998e-06  4.08925017e-07  8.33527913e-01  6.96911513e-01 
 6.18701012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48759536e-05  3.57828158e-03  1.79998768e+00  3.51533024e-06  8.81481785e-08  8.33548075e-01  6.96912545e-01 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52411100e-05  3.57777605e-03  1.79998923e+00 -3.01554572e-06  4.08613837e-07  8.33553185e-01  6.96912750e-01 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26705312e-06  3.57750718e-03  1.79998842e+00 -5.41770449e-07  3.99487246e-07  8.33597565e-01  6.96957157e-01 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.79151996e-07  3.57742584e-03  1.79998797e+00  7.16956992e-07  5.08925612e-07  8.33685873e-01  6.97045529e-01 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01502701e-06  3.57744631e-03  1.79998843e+00  4.08622213e-09  2.18301131e-07  8.33645941e-01  6.97115354e-01 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.39092047e-07  3.57827599e-03  1.80000214e+00 -3.45277070e-06  5.43282835e-06  8.28533056e-01  7.02734735e-01 
 6.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31576750e-08  3.57873038e-03  1.80000747e+00 -4.58809557e-06  6.07794547e-06  8.26869663e-01  7.04406765e-01 
 6.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.08877050e-08  3.57997943e-03  1.80001805e+00 -5.88078366e-06  6.81897921e-06  8.23623781e-01  7.07657498e-01 
 6.20013389e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.87918486e-07  3.58499736e-03  1.80003012e+00 -6.09745692e-06  7.20163486e-06  8.17631415e-01  7.13657950e-01 
 6.20017263e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.11308987e-06  3.60162691e-03  1.80002945e+00 -6.19544086e-06  8.48200470e-06  8.07408802e-01  7.23896711e-01 
 6.20025011e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.31449808e-06  3.63757049e-03  1.80002137e+00 -7.48822810e-06  1.12077486e-05  7.92452355e-01  7.38878015e-01 
 6.20040505e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49515447e-05  3.68799252e-03  1.80000641e+00 -9.14515030e-06  1.19053839e-05  7.76181807e-01  7.55176225e-01 
 6.20071495e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.91702826e-05  3.72491137e-03  1.79999071e+00 -9.27140468e-06  9.53464735e-06  7.66401357e-01  7.64970784e-01 
 6.20133474e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19830163e-05  3.71639442e-03  1.79999494e+00 -8.56400723e-07  3.78743367e-06  7.65493591e-01  7.65880751e-01 
 6.20228049e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.31359379e-06  3.70491075e-03  1.79997990e+00 -2.13939485e-06  1.34765884e-06  7.65774705e-01  7.65599214e-01 
 6.20417198e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13245193e-06  3.73957894e-03  1.79999221e+00  1.85037490e-06 -5.01653161e-07  7.65627254e-01  7.65747093e-01 
 6.20795497e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07558349e-06  3.72403448e-03  1.79998523e+00 -1.49634032e-06  9.20671229e-07  7.65738022e-01  7.65638592e-01 
