 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40065537e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77930290e+00  6.74662956e-01  6.70698300e-01 -2.25370600e-05  1.54619198e-05  8.24063827e-01  8.24075130e-01 
 4.40094027e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77052296e+00  6.88261329e-01  6.92569579e-01  2.80711221e-05 -1.01722796e-05  8.24066021e-01  8.24075885e-01 
 4.40138125e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76997268e+00  6.93444959e-01  6.88323163e-01 -2.47948191e-05  9.87755762e-06  8.24064872e-01  8.24075028e-01 
 4.40210287e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76418406e+00  6.98142341e-01  7.01888201e-01  3.46555651e-05 -9.19422283e-06  8.24063661e-01  8.24074075e-01 
 4.40354612e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76802495e+00  6.96402974e-01  6.91143767e-01 -3.74874097e-05  9.50246200e-06  8.24065548e-01  8.24074615e-01 
 4.40590266e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76434828e+00  6.97893179e-01  7.01575075e-01  4.40901696e-05 -8.92854291e-06  8.24066975e-01  8.24074318e-01 
 4.40628781e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76647229e+00  6.97161757e-01  6.96383710e-01 -1.29474496e-06  3.02345753e-07  8.24067297e-01  8.24074420e-01 
 4.40705809e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76661542e+00  6.97192950e-01  6.96344310e-01 -1.91153863e-06 -1.99092357e-07  8.24067968e-01  8.24074441e-01 
 4.40859867e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76627790e+00  6.97226136e-01  6.96442716e-01  1.72911593e-06  7.26047043e-07  8.24069004e-01  8.24074423e-01 
 4.41167981e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76660095e+00  6.97152068e-01  6.96304547e-01 -6.72620259e-07 -2.25317518e-07  8.24071301e-01  8.24074512e-01 
 4.41612990e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76631194e+00  6.97220867e-01  6.96437969e-01  1.19247490e-06  7.19093101e-07  8.24074341e-01  8.24074476e-01 
 4.42503007e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76657634e+00  6.97161569e-01  6.96314067e-01 -5.81820240e-07 -2.21092057e-07  8.24080756e-01  8.24074610e-01 
 4.44283041e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76632438e+00  6.97215899e-01  6.96433650e-01  1.14987519e-06  7.18146414e-07  8.24093258e-01  8.24074680e-01 
 4.47843108e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76656759e+00  6.97164471e-01  6.96318048e-01 -6.19102463e-07 -2.21139707e-07  8.24118586e-01  8.24075011e-01 
 4.52843108e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76632358e+00  6.97214368e-01  6.96433935e-01  1.12429838e-06  7.18170049e-07  8.24153898e-01  8.24075327e-01 
 4.57843108e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76656282e+00  6.97165271e-01  6.96320943e-01 -6.23844849e-07 -2.21110178e-07  8.24189416e-01  8.24075767e-01 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76632660e+00  6.97212223e-01  6.96433309e-01  1.11335191e-06  7.18212770e-07  8.24204515e-01  8.24075868e-01 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76645436e+00  6.96229209e-01  6.95717898e-01  9.07925034e-07  6.86357023e-07  8.24204519e-01  8.24075868e-01 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76694309e+00  6.94723770e-01  6.94226076e-01  8.26343650e-07  5.44731169e-07  8.24204530e-01  8.24075869e-01 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76831754e+00  6.93676775e-01  6.92423990e-01  8.76499700e-07  2.65594343e-07  8.24204561e-01  8.24075872e-01 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76905699e+00  6.93190839e-01  6.91574915e-01  7.00138958e-07  1.76411246e-07  8.24204588e-01  8.24075876e-01 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76922931e+00  6.93339939e-01  6.91460138e-01  1.76187707e-06  2.24144148e-06  8.24204659e-01  8.24075938e-01 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76942853e+00  6.93728486e-01  6.91407052e-01  9.42761484e-07  1.57927985e-06  8.24204779e-01  8.24076043e-01 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474847e-01  1.76970895e+00  6.94276480e-01  6.91478999e-01 -1.17208493e-06 -8.20851680e-05  8.24203486e-01  8.24073947e-01 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119705e+00  1.76836903e+00  6.94847701e-01  6.91446802e-01 -1.95842017e-07  8.54365563e-02  8.24212934e-01  8.24097301e-01 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62714994e+00  1.77099294e+00  6.95384475e-01  6.91472360e-01  7.84307149e-07  1.80030613e-01  8.24204160e-01  8.24103864e-01 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77351285e+00  6.95616090e-01  6.91473256e-01  1.00562667e-06  1.83708012e-01  8.24190209e-01  8.24080793e-01 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77215710e+00  6.95676644e-01  6.91426198e-01 -5.25782221e-07  1.83731359e-01  8.24199404e-01  8.24073173e-01 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77088815e+00  6.95822720e-01  6.91373811e-01 -1.08225431e-06  1.84322566e-01  8.24258344e-01  8.24058369e-01 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76968747e+00  6.96115672e-01  6.91370969e-01 -2.35207490e-06  1.85109650e-01  8.24653035e-01  8.24029983e-01 
 4.60014105e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76742932e+00  6.96653452e-01  6.91271718e-01 -5.56502300e-06  1.85209785e-01  8.25829292e-01  8.23979200e-01 
 4.60018484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76683791e+00  6.97653795e-01  6.90902022e-01  6.83710360e-07  1.85654119e-01  8.27272301e-01  8.23906212e-01 
 4.60021116e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76910098e+00  6.98328010e-01  6.90727897e-01  4.04159854e-06  1.85871880e-01  8.27543219e-01  8.23901805e-01 
 4.60023421e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76982893e+00  6.98972339e-01  6.90547587e-01  3.65676074e-06  1.85986356e-01  8.27723768e-01  8.23900895e-01 
 4.60026233e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76996505e+00  6.99809236e-01  6.90305012e-01  3.24418396e-06  1.85931979e-01  8.27926399e-01  8.23900282e-01 
 4.60031857e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77048942e+00  7.01675059e-01  6.89700110e-01  3.45137961e-06  1.86003505e-01  8.28314056e-01  8.23899547e-01 
 4.60043105e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77147677e+00  7.05999876e-01  6.87513235e-01  2.89377579e-06  1.85940945e-01  8.29082663e-01  8.23898765e-01 
 4.60065602e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77681328e+00  7.17895271e-01  6.76474599e-01  3.01600325e-06  1.86001957e-01  8.30612487e-01  8.23899001e-01 
 4.60110594e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79555719e+00  7.69721934e-01  5.84762912e-01  1.94116300e-06  1.85936424e-01  8.33557252e-01  8.23900086e-01 
 4.60194155e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80008321e+00  9.33489175e-01  6.83051575e-02  9.32603249e-07  1.86007068e-01  8.38735450e-01  8.23900304e-01 
 4.60240240e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79970199e+00  1.23774406e+00 -9.35731477e-03  1.09437420e-06  1.85937400e-01  8.41505216e-01  8.23900047e-01 
 4.60285302e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80025642e+00  1.68121761e+00  1.72421022e-02  9.43853667e-07  1.86005355e-01  8.44167938e-01  8.23900342e-01 
 4.60316762e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79971485e+00  1.76836435e+00 -2.75296445e-04  8.50755515e-07  1.85939077e-01  8.45987579e-01  8.23900690e-01 
 4.60345951e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80025624e+00  1.76889631e+00  9.87290223e-03  8.98138167e-07  1.86003602e-01  8.47650659e-01  8.23900686e-01 
 4.60374758e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79973865e+00  1.78255003e+00  3.13942081e-03  7.59160725e-07  1.85940922e-01  8.49279511e-01  8.23900361e-01 
 4.60403848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023463e+00  1.78223460e+00  7.38917831e-03  9.80947380e-07  1.86002133e-01  8.50919109e-01  8.23900197e-01 
 4.60438848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976702e+00  1.78822418e+00  4.33391057e-03  7.84303836e-07  1.85942020e-01  8.52878407e-01  8.23900155e-01 
 4.60481054e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021608e+00  1.78888787e+00  6.46001727e-03  1.02867522e-06  1.86001223e-01  8.55212579e-01  8.23900179e-01 
 4.60537827e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978632e+00  1.79249854e+00  4.64653975e-03  7.94468892e-07  1.85942670e-01  8.58301652e-01  8.23900183e-01 
 4.60617690e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80020714e+00  1.79321103e+00  6.05488241e-03  1.09854289e-06  1.86000768e-01  8.62549036e-01  8.23900206e-01 
 4.60733881e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79979800e+00  1.79584663e+00  4.70036340e-03  8.81131879e-07  1.85942959e-01  8.68523324e-01  8.23900221e-01 
 4.60910418e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80020549e+00  1.79619053e+00  5.85185010e-03  1.20918714e-06  1.86000543e-01  8.77120982e-01  8.23900288e-01 
 4.61182811e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980606e+00  1.79812291e+00  4.72391562e-03  9.37076996e-07  1.85943048e-01  8.89226505e-01  8.23900378e-01 
 4.61609071e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021195e+00  1.79798763e+00  5.78541536e-03  1.18848289e-06  1.86000410e-01  9.05431595e-01  8.23900643e-01 
 4.62292326e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982559e+00  1.79939250e+00  4.79254860e-03  9.73520687e-07  1.85943027e-01  9.25385861e-01  8.23901423e-01 
 4.63596262e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019695e+00  1.79895435e+00  5.76195313e-03  7.29248301e-07  1.86000235e-01  9.48660332e-01  8.23905715e-01 
 4.66204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980904e+00  1.80008149e+00  4.75585640e-03  3.95498372e-07  1.85942801e-01  9.64676831e-01  8.23921255e-01 
 4.71204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019084e+00  1.79939895e+00  5.51159088e-03  1.32475422e-07  1.85999975e-01  9.62706230e-01  8.23932190e-01 
 4.76204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980754e+00  1.80029710e+00  4.54082615e-03  1.72427736e-07  1.85943020e-01  9.58336580e-01  8.23930358e-01 
 4.81204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019146e+00  1.79948554e+00  5.34814232e-03  2.29338226e-07  1.85999966e-01  9.57595930e-01  8.23929688e-01 
 4.86204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980799e+00  1.80034264e+00  4.45653239e-03  2.19503138e-07  1.85943013e-01  9.57047537e-01  8.23929865e-01 
 4.91204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019176e+00  1.79951721e+00  5.26610528e-03  2.74267948e-07  1.85999949e-01  9.56772139e-01  8.23930268e-01 
 4.96204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980799e+00  1.80036195e+00  4.40561671e-03  2.08845404e-07  1.85943025e-01  9.56668163e-01  8.23930609e-01 
 5.01204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019188e+00  1.79953430e+00  5.21157243e-03  2.95400655e-07  1.85999938e-01  9.56647550e-01  8.23931024e-01 
 5.06204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980796e+00  1.80037216e+00  4.37015686e-03  1.93668647e-07  1.85943035e-01  9.56657829e-01  8.23931365e-01 
 5.11204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019193e+00  1.79954536e+00  5.17070191e-03  3.10357478e-07  1.85999930e-01  9.56668209e-01  8.23931777e-01 
 5.16204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980794e+00  1.80037813e+00  4.34288735e-03  1.80157367e-07  1.85943042e-01  9.56683943e-01  8.23932120e-01 
 5.21204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019196e+00  1.79955334e+00  5.13793117e-03  3.22808844e-07  1.85999925e-01  9.56695625e-01  8.23932532e-01 
 5.26204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980794e+00  1.80038180e+00  4.32084688e-03  1.68705360e-07  1.85943046e-01  9.56711305e-01  8.23932880e-01 
 5.31204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019196e+00  1.79955954e+00  5.11063234e-03  3.33373283e-07  1.85999921e-01  9.56723201e-01  8.23933291e-01 
 5.36204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980795e+00  1.80038408e+00  4.30246235e-03  1.58948689e-07  1.85943050e-01  9.56738696e-01  8.23933640e-01 
 5.41204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019195e+00  1.79956461e+00  5.08727673e-03  3.42410951e-07  1.85999919e-01  9.56750765e-01  8.23934049e-01 
 5.46204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980798e+00  1.80038546e+00  4.28677254e-03  1.50568793e-07  1.85943051e-01  9.56766105e-01  8.23934400e-01 
 5.51204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019192e+00  1.79956891e+00  5.06689187e-03  3.50203781e-07  1.85999917e-01  9.56778333e-01  8.23934807e-01 
 5.56204135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980802e+00  1.80038622e+00  4.27314666e-03  1.43310659e-07  1.85943053e-01  9.56793513e-01  8.23935158e-01 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019187e+00  1.79957270e+00  5.05063951e-03  3.57982946e-07  1.85999916e-01  9.56802558e-01  8.23935473e-01 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79982806e+00  1.79974426e+00  4.86587358e-03 -4.93847704e-07  1.86323141e-01  9.56804895e-01  8.23937973e-01 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950164e+00  1.79986928e+00  4.71803753e-03 -2.53398681e-07  1.86720420e-01  9.56818352e-01  8.23951983e-01 
 5.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69111738e-01  1.79956410e+00  1.79989529e+00  4.68484221e-03 -4.46009892e-07  1.58938788e-01  9.56846373e-01  8.23977208e-01 
 5.59998481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73397062e-01  1.80235234e+00  1.79995735e+00  4.66206957e-03  6.20061669e-07  4.08511624e-02  9.56855031e-01  8.23977340e-01 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80035315e+00  1.79995008e+00  4.65509697e-03 -4.59995605e-07  2.50518808e-03  9.56857520e-01  8.23981156e-01 
 5.60000230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80017875e+00  1.79995952e+00  4.65581948e-03  8.12024910e-07  1.94261076e-03  9.56859078e-01  8.23984141e-01 
 5.60000691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003621e+00  1.79996434e+00  4.65908844e-03  8.48371332e-07  1.08511434e-03  9.56862194e-01  8.23990142e-01 
 5.60001613e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004146e+00  1.79996614e+00  4.65967809e-03 -3.04985318e-07  3.13429697e-04  9.56868375e-01  8.24002121e-01 
 5.60003457e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999439e+00  1.79997295e+00  4.65910661e-03 -2.89605920e-07 -1.30028451e-05  9.56879995e-01  8.24024825e-01 
 5.60007145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001469e+00  1.79997670e+00  4.65999635e-03 -8.10911358e-07  1.32437805e-05  9.56898931e-01  8.24062181e-01 
 5.60014521e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998306e+00  1.79998042e+00  4.65892864e-03 -5.40807892e-07 -5.36426133e-06  9.56918766e-01  8.24101525e-01 
 5.60027484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999914e+00  1.79997824e+00  4.65912257e-03 -4.93131752e-07  4.01229627e-06  9.56924631e-01  8.24113108e-01 
 5.60041279e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998451e+00  1.79998010e+00  4.65824150e-03  6.80502379e-08 -4.51797882e-06  9.56923602e-01  8.24110986e-01 
 5.60058224e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000623e+00  1.79997901e+00  4.65983510e-03 -5.98894526e-08  3.53077892e-06  9.56923911e-01  8.24111537e-01 
 5.60092112e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999020e+00  1.79998079e+00  4.65999532e-03  4.17522486e-07 -3.41473790e-06  9.56923874e-01  8.24111315e-01 
 5.60159889e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000973e+00  1.79997928e+00  4.66046684e-03  1.68695045e-07  3.53637702e-06  9.56924138e-01  8.24111469e-01 
 5.60295443e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999103e+00  1.79998067e+00  4.65892297e-03  4.44912081e-07 -3.14771676e-06  9.56924453e-01  8.24111355e-01 
 5.60566550e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000920e+00  1.79997938e+00  4.65974259e-03  1.16644940e-07  3.52253781e-06  9.56925241e-01  8.24111488e-01 
 5.61108766e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999072e+00  1.79998085e+00  4.65779589e-03  4.00078000e-07 -3.05560082e-06  9.56926668e-01  8.24111421e-01 
 5.62193196e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000919e+00  1.79997969e+00  4.65733744e-03  1.00465050e-07  3.53836244e-06  9.56929669e-01  8.24111609e-01 
 5.64362057e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999072e+00  1.79998146e+00  4.65316346e-03  3.98110679e-07 -3.04361820e-06  9.56935523e-01  8.24111667e-01 
 5.68699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000920e+00  1.79998085e+00  4.64830836e-03  1.00305628e-07  3.53298351e-06  9.56947380e-01  8.24112099e-01 
 5.73699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999072e+00  1.79998302e+00  4.64070346e-03  3.97287421e-07 -3.03969300e-06  9.56960942e-01  8.24112373e-01 
 5.78699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000920e+00  1.79998238e+00  4.63557967e-03  9.99572766e-08  3.53216155e-06  9.56974600e-01  8.24112854e-01 
 5.83699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999072e+00  1.79998443e+00  4.62859827e-03  3.97156293e-07 -3.03685474e-06  9.56988160e-01  8.24113127e-01 
 5.88699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000920e+00  1.79998368e+00  4.62402651e-03  9.98589052e-08  3.52943920e-06  9.57001815e-01  8.24113607e-01 
 5.93699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999073e+00  1.79998562e+00  4.61756911e-03  3.97171614e-07 -3.03422202e-06  9.57015375e-01  8.24113882e-01 
 5.98699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000919e+00  1.79998478e+00  4.61346205e-03  9.97958674e-08  3.52678014e-06  9.57029031e-01  8.24114364e-01 
 6.03699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999073e+00  1.79998665e+00  4.60745096e-03  3.97221456e-07 -3.03158967e-06  9.57042590e-01  8.24114642e-01 
 6.08699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000919e+00  1.79998574e+00  4.60374007e-03  9.97343055e-08  3.52414954e-06  9.57056241e-01  8.24115123e-01 
 6.13699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999073e+00  1.79998755e+00  4.59811351e-03  3.97282558e-07 -3.02896737e-06  9.57069796e-01  8.24115401e-01 
 6.18699779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000919e+00  1.79998657e+00  4.59474396e-03  9.96698850e-08  3.52153259e-06  9.57083446e-01  8.24115880e-01 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999074e+00  1.79998805e+00  4.59258992e-03  3.97449274e-07 -3.02163181e-06  9.57086936e-01  8.24115878e-01 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999973e+00  1.79998733e+00  4.59309222e-03  3.92911744e-07 -5.43171318e-07  9.57131311e-01  8.24160290e-01 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000046e+00  1.79998744e+00  4.59343732e-03  5.06302580e-07  7.14355145e-07  9.57219596e-01  8.24248644e-01 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999892e+00  1.79998717e+00  4.59265320e-03 -1.72348141e-07  1.93946580e-07  9.56828488e-01  8.24578965e-01 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999962e+00  1.79998434e+00  4.58560942e-03 -1.24833040e-06  2.93933772e-06  9.54591720e-01  8.27217014e-01 
 6.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999875e+00  1.79998339e+00  4.58317339e-03 -1.73320035e-06  2.98253742e-06  9.53919858e-01  8.27898350e-01 
 6.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999752e+00  1.79998114e+00  4.57752933e-03 -2.40733048e-06  3.09317087e-06  9.52584584e-01  8.29235538e-01 
 6.20013390e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999408e+00  1.79997604e+00  4.56434475e-03 -2.86749475e-06  3.38051226e-06  9.50010768e-01  8.31811147e-01 
 6.20017265e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998118e+00  1.79996922e+00  4.54128284e-03 -3.83870560e-06  4.51175659e-06  9.45223571e-01  8.36603384e-01 
 6.20025013e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996330e+00  1.79996578e+00  4.50256982e-03 -6.51382856e-06  7.69817822e-06  9.36885767e-01  8.44948722e-01 
 6.20040511e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79991016e+00  1.79996808e+00  4.43725623e-03 -1.02344011e-05  1.25344224e-05  9.24005563e-01  8.57842944e-01 
 6.20071506e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79985087e+00  1.79997657e+00  4.34842356e-03 -1.34767631e-05  1.75643651e-05  9.08021792e-01  8.73843964e-01 
 6.20133497e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990037e+00  1.79999161e+00  4.25704500e-03  1.93231638e-06  2.87792772e-05  8.94879495e-01  8.87002456e-01 
 6.20257479e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80009311e+00  1.79999839e+00  4.15227381e-03  7.46749381e-06 -6.17855468e-06  8.90537345e-01  8.91350898e-01 
 6.20473628e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998869e+00  1.79996128e+00  4.24666610e-03 -1.45291446e-07  6.58864805e-06  8.91090693e-01  8.90795978e-01 
 6.20815033e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001328e+00  1.80001968e+00  4.25482897e-03  2.66527894e-07 -6.28995511e-06  8.90864081e-01  8.91023345e-01 
 6.21248924e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997825e+00  1.79995387e+00  4.21379570e-03 -7.76306591e-07  6.85996415e-06  8.90995415e-01  8.90895903e-01 
