 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 7.73708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50562440e-05  3.56914566e-03  1.79998482e+00 -3.07644125e-06  4.17323481e-07  7.73715104e-01  6.88383318e-01 
 7.78708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46872306e-05  3.56200436e-03  1.79998355e+00  3.56875340e-06  8.00590217e-08  7.73739133e-01  6.88384397e-01 
 7.83708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50543985e-05  3.55798806e-03  1.79998608e+00 -3.07366716e-06  4.16847831e-07  7.73762954e-01  6.88385374e-01 
 7.88708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46854223e-05  3.55136512e-03  1.79998472e+00  3.56622870e-06  8.03163474e-08  7.73786979e-01  6.88386452e-01 
 7.93708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50525610e-05  3.54782369e-03  1.79998716e+00 -3.07114643e-06  4.16557998e-07  7.73810797e-01  6.88387429e-01 
 7.98708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46835845e-05  3.54163795e-03  1.79998572e+00  3.56371035e-06  8.05768882e-08  7.73834817e-01  6.88388508e-01 
 8.03708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50507210e-05  3.53849948e-03  1.79998809e+00 -3.06863104e-06  4.16307679e-07  7.73858633e-01  6.88389487e-01 
 8.08708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46817454e-05  3.53268690e-03  1.79998658e+00  3.56119870e-06  8.08146632e-08  7.73882647e-01  6.88390566e-01 
 8.13708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50488850e-05  3.52989417e-03  1.79998889e+00 -3.06611955e-06  4.16082078e-07  7.73906459e-01  6.88391544e-01 
 8.18708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46799102e-05  3.52440374e-03  1.79998733e+00  3.55868957e-06  8.10291967e-08  7.73930469e-01  6.88392622e-01 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50449185e-05  3.52480324e-03  1.79998934e+00 -3.05896381e-06  4.15623979e-07  7.73936547e-01  6.88392837e-01 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20276384e-06  3.52414747e-03  1.79998832e+00 -5.52569640e-07  4.00598156e-07  7.73980926e-01  6.88437244e-01 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.33427786e-07  3.52405538e-03  1.79998788e+00  7.20217566e-07  5.09628187e-07  7.74069236e-01  6.88525616e-01 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.76119942e-07  3.52419641e-03  1.79998823e+00  5.48424180e-08  2.25865737e-07  7.74078245e-01  6.88575682e-01 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.71462251e-07  3.52401847e-03  1.79999767e+00 -2.25424360e-06  4.29096190e-06  7.70369614e-01  6.92826297e-01 
 8.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.16999879e-08  3.52401103e-03  1.80000140e+00 -3.18532145e-06  4.69013071e-06  7.69137045e-01  6.94066184e-01 
 8.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61452080e-07  3.52393857e-03  1.80000884e+00 -4.21421183e-06  5.10825047e-06  7.66744104e-01  6.96463059e-01 
 8.20013389e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.87891369e-07  3.52391297e-03  1.80001671e+00 -4.28193958e-06  5.22036602e-06  7.62397558e-01  7.00815779e-01 
 8.20017263e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.91637913e-06  3.52460160e-03  1.80001287e+00 -4.11576399e-06  5.91299159e-06  7.55215596e-01  7.08009106e-01 
 8.20025010e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.56757830e-06  3.52664417e-03  1.80000337e+00 -4.81096553e-06  7.73358888e-06  7.45340970e-01  7.17898708e-01 
 8.20040503e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.94036791e-06  3.52929877e-03  1.79999405e+00 -5.83892824e-06  8.34807929e-06  7.35836847e-01  7.27416685e-01 
 8.20071491e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.23108266e-05  3.53122936e-03  1.79998775e+00 -5.91945716e-06  6.86336803e-06  7.31502843e-01  7.31755900e-01 
 8.20133465e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.18984450e-06  3.52804115e-03  1.79999147e+00 -1.67201495e-06  4.22769808e-06  7.31675219e-01  7.31584023e-01 
 8.20244867e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74418941e-06  3.51747032e-03  1.79998677e+00 -7.12209662e-07  9.71751229e-07  7.31603238e-01  7.31656497e-01 
 8.20467671e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.89586527e-08  3.53309295e-03  1.79998728e+00  6.15246054e-07  3.90162878e-07  7.31650755e-01  7.31609736e-01 
 8.20913278e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.73641582e-08  3.53340303e-03  1.79998954e+00 -2.10362271e-07 -2.41018967e-08  7.31613507e-01  7.31649331e-01 
 8.21698335e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.44348027e-08  3.52971370e-03  1.79998691e+00  5.95771366e-07  4.72251414e-07  7.31650584e-01  7.31617187e-01 
 8.23268448e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78814362e-07  3.53246318e-03  1.79998986e+00 -1.75350162e-07 -5.59011873e-08  7.31622148e-01  7.31654189e-01 
 8.26408675e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.60943156e-08  3.52557342e-03  1.79998719e+00  6.17939484e-07  4.90512034e-07  7.31663042e-01  7.31631452e-01 
 8.31408675e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.45191325e-07  3.52636283e-03  1.79999041e+00 -1.52431061e-07 -4.75381713e-08  7.31645438e-01  7.31676529e-01 
 8.36408675e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.19939715e-08  3.51808247e-03  1.79998774e+00  6.29611102e-07  5.03296292e-07  7.31690584e-01  7.31659698e-01 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.63201271e-07  3.52029738e-03  1.79999095e+00 -1.45466846e-07 -4.53849383e-08  7.31669741e-01  7.31699985e-01 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.77289788e-07  3.52012105e-03  1.79999122e+00 -3.08603257e-07 -3.38750662e-07  7.31548599e-01  7.31578238e-01 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69434513e-07  3.51975300e-03  1.79999161e+00 -2.08187075e-07 -2.75344287e-07  7.31381225e-01  7.31410204e-01 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.13190805e-07  3.51903338e-03  1.79999060e+00  3.88140337e-07  4.33206671e-07  7.31350197e-01  7.31379088e-01 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62911045e-07  3.51857056e-03  1.79998995e+00 -9.87070829e-08 -9.80916711e-08  7.31228755e-01  7.31257496e-01 
 8.40000545e-05  0.00000000e+00  0.00000000e+00  9.81574582e-02  0.00000000e+00  1.88757596e-07  3.66845690e-03  1.79999053e+00  2.76240447e-08  3.51119619e-08  7.31226681e-01  7.31255413e-01 
 8.40001636e-05  0.00000000e+00  0.00000000e+00  2.94472374e-01  0.00000000e+00  1.31914765e-07  3.90883540e-03  1.79999038e+00  1.92082108e-07  2.08805916e-07  7.31226183e-01  7.31254902e-01 
 8.40003817e-05  0.00000000e+00  0.00000000e+00  6.87102207e-01  0.00000000e+00  1.86278543e-07  5.61112125e-03  1.79999067e+00  2.38307343e-07  2.60970099e-07  7.31226611e-01  7.31255306e-01 
 8.40005924e-05  0.00000000e+00  0.00000000e+00  1.06633624e+00  0.00000000e+00  2.48235608e-06  4.95492642e-02  1.80001784e+00  2.34260279e-07  2.97528828e-07  7.31226283e-01  7.31254959e-01 
 8.40008072e-05  0.00000000e+00  0.00000000e+00  1.45301383e+00  0.00000000e+00  4.47426948e-06  2.06757612e-01  1.80025183e+00  2.34374059e-07  3.66936574e-07  7.31226590e-01  7.31255255e-01 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14460472e-03  4.36672204e-01  1.59780033e+00 -2.92427638e-08  2.88506790e-07  7.31225542e-01  7.31255041e-01 
 8.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85511883e-03  4.67837274e-01  1.51073332e+00 -1.88072346e-07  2.92691922e-07  7.31225739e-01  7.31255150e-01 
 8.40010828e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.56051371e-03  5.19462742e-01  1.30658370e+00 -4.81933125e-07  3.79335437e-07  7.31226175e-01  7.31255233e-01 
 8.40011932e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.05132552e-03  5.77642772e-01  8.60382579e-01  1.33031202e-06  7.64758540e-07  7.31226704e-01  7.31255277e-01 
 8.40014140e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.37771147e-01  6.18330395e-01  5.91672733e-01  7.47333430e-05 -3.74034655e-06  7.31227017e-01  7.31255285e-01 
 8.40016234e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.49245568e-01  6.22105791e-01  6.54408435e-01  1.92703007e-04 -1.01069822e-04  7.31226973e-01  7.31255039e-01 
 8.40018964e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45540889e+00  6.20968949e-01  6.16056814e-01  5.36267282e-04 -2.32128254e-04  7.31226957e-01  7.31254885e-01 
 8.40021903e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75018564e+00  6.32286448e-01  6.46100653e-01  2.16424574e-04  9.67176565e-05  7.31226542e-01  7.31254786e-01 
 8.40025200e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79091865e+00  6.32326771e-01  6.30024357e-01 -6.65515596e-05  5.82988275e-05  7.31225967e-01  7.31254522e-01 
 8.40030341e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78870900e+00  6.41800275e-01  6.51068541e-01  5.54203693e-05  4.35525484e-05  7.31225536e-01  7.31254309e-01 
 8.40037347e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78781974e+00  6.47093285e-01  6.46318097e-01 -3.08285199e-05  6.17922922e-05  7.31225187e-01  7.31254188e-01 
 8.40048660e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78289458e+00  6.60344906e-01  6.68474330e-01  4.43100507e-05  1.53169673e-05  7.31225317e-01  7.31254278e-01 
 8.40065407e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78000556e+00  6.70676262e-01  6.69577459e-01 -3.44460476e-05  3.30280560e-05  7.31226366e-01  7.31254944e-01 
 8.40093974e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77099427e+00  6.84597843e-01  6.91633071e-01  6.09485312e-05 -9.32769977e-06  7.31228686e-01  7.31256234e-01 
 8.40138063e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77104676e+00  6.89362322e-01  6.87243167e-01 -6.63007396e-05  1.12823879e-05  7.31228700e-01  7.31255961e-01 
 8.40210474e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76439650e+00  6.94337949e-01  7.01098703e-01  7.27962727e-05 -1.16687804e-05  7.31226281e-01  7.31254595e-01 
 8.40313984e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76828541e+00  6.93153216e-01  6.91034291e-01 -6.16661437e-05  1.25521403e-05  7.31227678e-01  7.31254876e-01 
 8.40521005e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76474462e+00  6.94281325e-01  7.00897748e-01  6.44045633e-05 -1.23877686e-05  7.31229650e-01  7.31255054e-01 
 8.40935045e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76806673e+00  6.93153811e-01  6.91100141e-01 -6.34972486e-05  1.29324832e-05  7.31231921e-01  7.31254808e-01 
 8.41628079e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76472394e+00  6.94377182e-01  7.00966232e-01  6.50334724e-05 -1.24844082e-05  7.31237474e-01  7.31255255e-01 
 8.41801337e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76672056e+00  6.93737674e-01  6.95986769e-01 -1.02511258e-06  2.77552602e-07  7.31238292e-01  7.31255110e-01 
 8.42147854e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76667567e+00  6.93782238e-01  6.96012827e-01  1.20207477e-06  2.07130939e-07  7.31240683e-01  7.31255173e-01 
 8.42840888e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76670936e+00  6.93734398e-01  6.95981762e-01 -8.27231763e-07  2.84978473e-07  7.31245432e-01  7.31255297e-01 
 8.43839282e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76667881e+00  6.93777525e-01  6.96008876e-01  1.08991453e-06  2.09768238e-07  7.31252193e-01  7.31255456e-01 
 8.45836069e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76670756e+00  6.93735128e-01  6.95982181e-01 -6.92065729e-07  2.85865109e-07  7.31265713e-01  7.31255803e-01 
 8.49829644e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76668142e+00  6.93776059e-01  6.96007936e-01  1.13689154e-06  2.10837644e-07  7.31292555e-01  7.31256463e-01 
 8.54829644e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76670699e+00  6.93736358e-01  6.95983842e-01 -6.27166911e-07  2.86290213e-07  7.31326175e-01  7.31257318e-01 
 8.59829644e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76668077e+00  6.93776929e-01  6.96009555e-01  1.11476004e-06  2.10760665e-07  7.31359739e-01  7.31258146e-01 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76669525e+00  6.93746697e-01  6.95993354e-01 -3.64598414e-07  2.88181197e-07  7.31360850e-01  7.31258190e-01 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76678974e+00  6.92623546e-01  6.95402815e-01 -3.37063584e-07  2.95497107e-07  7.31360856e-01  7.31258189e-01 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76716074e+00  6.90656684e-01  6.94304322e-01 -1.91000453e-07  2.82659830e-07  7.31360867e-01  7.31258188e-01 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76795969e+00  6.88280856e-01  6.93778366e-01  2.09541134e-08  2.17697549e-07  7.31360891e-01  7.31258186e-01 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76805790e+00  6.86705438e-01  6.94023748e-01  3.94550772e-09  2.02033214e-07  7.31360909e-01  7.31258185e-01 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76804928e+00  6.86545434e-01  6.94210606e-01  1.08417665e-06  2.28114349e-06  7.31360977e-01  7.31258246e-01 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76787674e+00  6.86301506e-01  6.94782054e-01  3.18748117e-07  1.64134569e-06  7.31361090e-01  7.31258348e-01 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474848e-01  1.76763133e+00  6.85965298e-01  6.95737028e-01 -1.75268071e-06 -8.19876479e-05  7.31359819e-01  7.31256254e-01 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119712e+00  1.76563434e+00  6.85489608e-01  6.96752370e-01 -6.81837333e-07  8.54306157e-02  7.31369680e-01  7.31279663e-01 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715006e+00  1.76767352e+00  6.85018119e-01  6.97789480e-01  2.85790105e-07  1.80029041e-01  7.31362157e-01  7.31286394e-01 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76995100e+00  6.84778156e-01  6.98264356e-01  8.21626156e-07  1.83710765e-01  7.31342589e-01  7.31263497e-01 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76849372e+00  6.84701725e-01  6.98354398e-01 -3.03593034e-07  1.83735507e-01  7.31344514e-01  7.31255948e-01 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76704964e+00  6.84570186e-01  6.98577970e-01 -9.89754029e-08  1.84331918e-01  7.31379271e-01  7.31241318e-01 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76551035e+00  6.84293691e-01  6.99141774e-01  8.47422019e-07  1.85127115e-01  7.31698851e-01  7.31213410e-01 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76245781e+00  6.83657562e-01  7.00232493e-01  1.47431177e-06  1.85220717e-01  7.32760198e-01  7.31164847e-01 
 8.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76001715e+00  6.82094064e-01  7.02456088e-01  3.64683582e-06  1.85647030e-01  7.34108479e-01  7.31108071e-01 
 8.60021138e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76112633e+00  6.81039302e-01  7.03999950e-01  4.64288980e-06  1.85863570e-01  7.34339175e-01  7.31104974e-01 
 8.60023450e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76077895e+00  6.80051031e-01  7.05425467e-01  5.89892988e-06  1.85978891e-01  7.34473186e-01  7.31104315e-01 
 8.60026272e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75945067e+00  6.78728079e-01  7.07298093e-01  6.25298082e-06  1.85927584e-01  7.34609394e-01  7.31103850e-01 
 8.60031916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75649471e+00  6.75649104e-01  7.11468656e-01  6.92224515e-06  1.86001747e-01  7.34845754e-01  7.31103321e-01 
 8.60043205e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74760877e+00  6.66932465e-01  7.21466801e-01  6.10454837e-06  1.85944633e-01  7.35275854e-01  7.31102870e-01 
 8.60065782e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.71249670e+00  6.31811888e-01  7.49627645e-01  4.71760744e-06  1.85998512e-01  7.36117134e-01  7.31104009e-01 
 8.60098487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.51111829e+00  5.05118188e-01  8.06868230e-01 -6.36921530e-07  1.86016001e-01  7.37317920e-01  7.31111452e-01 
 8.60134498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.11744834e-01  2.23396815e-01  8.82950033e-01  1.72148528e-01  8.80018328e-03  7.37921780e-01  7.31148271e-01 
 8.60159723e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.23643811e-02  3.65441430e-02  9.54546933e-01  1.97595410e-01 -7.58782748e-03  7.37891437e-01  7.31163644e-01 
 8.60176975e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.17810266e-02  4.00123738e-03  1.04611980e+00  1.77550159e-01  6.33882219e-03  7.37929463e-01  7.31159999e-01 
 8.60191200e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.40360697e-03  8.83461784e-03  1.16444167e+00  1.91935386e-01 -4.96938872e-03  7.37905891e-01  7.31145084e-01 
 8.60199271e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.75743006e-03  7.19368299e-03  1.25019654e+00  1.82903978e-01  3.31353174e-03  7.37920215e-01  7.31150602e-01 
 8.60206363e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.01436490e-03  7.13884280e-03  1.33105329e+00  1.87371526e-01 -2.04902245e-03  7.37915078e-01  7.31144061e-01 
 8.60213675e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.78192509e-03  6.73444503e-03  1.42031407e+00  1.85317954e-01  1.30544725e-03  7.37916954e-01  7.31143702e-01 
 8.60220919e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.73925552e-03  6.74893493e-03  1.51041637e+00  1.86220852e-01 -8.14887384e-04  7.37916248e-01  7.31140172e-01 
 8.60232447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.62941570e-03  6.31754347e-03  1.63505161e+00  1.85824301e-01  6.15146091e-04  7.37916470e-01  7.31136807e-01 
 8.60248493e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.26486106e-03  6.27093419e-03  1.73462736e+00  1.86034904e-01 -4.97162333e-04  7.37916218e-01  7.31130506e-01 
 8.60273473e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.20862724e-03  5.78700265e-03  1.77306995e+00  1.85916026e-01  4.36757372e-04  7.37916522e-01  7.31121584e-01 
 8.60316347e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.14651394e-03  5.74877182e-03  1.77860779e+00  1.85992089e-01 -4.03390168e-04  7.37915619e-01  7.31103351e-01 
 8.60385464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.11916144e-03  5.33210627e-03  1.78895193e+00  1.85940256e-01  3.85046352e-04  7.37915092e-01  7.31071949e-01 
 8.60507563e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.10165603e-03  5.21688835e-03  1.79182167e+00  1.85980783e-01 -3.74175139e-04  7.37916370e-01  7.31007468e-01 
 8.60716473e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.09005930e-03  4.77920871e-03  1.79662405e+00  1.85947997e-01  3.68769086e-04  7.37917703e-01  7.30872672e-01 
 8.61080058e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.08362848e-03  4.74875133e-03  1.79687876e+00  1.85978412e-01 -3.64893811e-04  7.37919935e-01  7.30583946e-01 
 8.61719345e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.08301941e-03  4.36337344e-03  1.79940114e+00  1.85951647e-01  3.63440708e-04  7.37923568e-01  7.30021106e-01 
 8.62997920e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07834091e-03  4.36976160e-03  1.79860529e+00  1.85978220e-01 -3.62000087e-04  7.37930344e-01  7.28892012e-01 
 8.65204177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.08030744e-03  4.02897535e-03  1.80032565e+00  1.85952545e-01  3.61917811e-04  7.37941688e-01  7.26994393e-01 
 8.69616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07680413e-03  4.07692260e-03  1.79910947e+00  1.85978004e-01 -3.61140459e-04  7.37963376e-01  7.23382768e-01 
 8.74616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.07946001e-03  3.80401099e-03  1.80056657e+00  1.85952828e-01  3.61411586e-04  7.37987952e-01  7.19570041e-01 
 8.79616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07599885e-03  3.94025558e-03  1.79921149e+00  1.85977867e-01 -3.60658267e-04  7.38012582e-01  7.16015836e-01 
 8.84616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.07878291e-03  3.71080784e-03  1.80061423e+00  1.85953048e-01  3.60930251e-04  7.38037557e-01  7.12691263e-01 
 8.89616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07531624e-03  3.86992186e-03  1.79924602e+00  1.85977641e-01 -3.60078595e-04  7.38062630e-01  7.09566964e-01 
 8.94616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.07811107e-03  3.65431083e-03  1.80063213e+00  1.85953264e-01  3.60434706e-04  7.38088029e-01  7.06622399e-01 
 8.99616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07465544e-03  3.82323294e-03  1.79926555e+00  1.85977453e-01 -3.59552947e-04  7.38113441e-01  7.03836454e-01 
 9.04616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.07744754e-03  3.61420169e-03  1.80063944e+00  1.85953484e-01  3.59920357e-04  7.38139138e-01  7.01194868e-01 
 9.09616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07399008e-03  3.78863032e-03  1.79927982e+00  1.85977248e-01 -3.59027197e-04  7.38164781e-01  6.98681935e-01 
 9.14616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.07681973e-03  3.58330459e-03  1.80064159e+00  1.85953724e-01  3.59406105e-04  7.38190744e-01  6.96287527e-01 
 9.19616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07335629e-03  3.76135693e-03  1.79929162e+00  1.85976985e-01 -3.58507187e-04  7.38216709e-01  6.93999490e-01 
 9.24616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.07609993e-03  3.55833442e-03  1.80064103e+00  1.85953923e-01  3.58900377e-04  7.38243171e-01  6.91810502e-01 
 9.29616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07270169e-03  3.73897159e-03  1.79930194e+00  1.85976776e-01 -3.58008202e-04  7.38269533e-01  6.89710880e-01 
 9.34616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.07542367e-03  3.53742429e-03  1.80063894e+00  1.85954137e-01  3.58399437e-04  7.38296121e-01  6.87695287e-01 
