 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 2.60078862e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.23178957e-01  3.89380544e-01  8.74127543e-01  1.60271830e-01  1.63538161e-02  1.45834166e+00  1.44753253e+00 
 2.60091431e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.73022436e-02  2.48469310e-01  9.13137377e-01  2.04155045e-01 -1.22551633e-02  1.45820271e+00  1.44575370e+00 
 2.60103391e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.98649403e-02  1.02708759e-01  9.68871602e-01  1.74592241e-01  9.40053813e-03  1.45841163e+00  1.44564223e+00 
 2.60109302e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.16836477e-02  4.78094471e-02  1.00326316e+00  1.90537026e-01 -5.23234462e-03  1.45832142e+00  1.44547747e+00 
 2.60114805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.05792896e-03  2.09173586e-02  1.04414703e+00  1.84343864e-01  2.83323793e-03  1.45833828e+00  1.44538300e+00 
 2.60119814e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  8.86599579e-03  1.21673169e-02  1.09306273e+00  1.86344457e-01 -1.42081845e-03  1.45833541e+00  1.44533568e+00 
 2.60125598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.09199581e-04  8.33042192e-03  1.15865944e+00  1.85890009e-01  7.87667929e-04  1.45833507e+00  1.44524608e+00 
 2.60134012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.85818779e-03  7.58652766e-03  1.27159993e+00  1.85900262e-01 -5.24968934e-04  1.45833456e+00  1.44516795e+00 
 2.60145246e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.47127121e-03  6.77688462e-03  1.44304036e+00  1.86038699e-01  3.87999885e-04  1.45833290e+00  1.44503403e+00 
 2.60164756e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.59398639e-03  6.78520719e-03  1.68424603e+00  1.85845225e-01 -3.25216718e-04  1.45833124e+00  1.44483639e+00 
 2.60197310e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42361058e-03  5.89272241e-03  1.78466712e+00  1.86063331e-01  2.92928067e-04  1.45832932e+00  1.44443488e+00 
 2.60255047e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.45923790e-03  5.90127826e-03  1.77433807e+00  1.85835353e-01 -2.75745222e-04  1.45832777e+00  1.44366230e+00 
 2.60342240e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42676841e-03  5.17144334e-03  1.79790578e+00  1.86069696e-01  2.65251684e-04  1.45832515e+00  1.44229275e+00 
 2.60511204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.44135585e-03  5.23885077e-03  1.78872365e+00  1.85832463e-01 -2.59699058e-04  1.45832301e+00  1.43923555e+00 
 2.60836889e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42638988e-03  4.54986976e-03  1.80322769e+00  1.86071458e-01  2.57114052e-04  1.45831660e+00  1.43217055e+00 
 2.61488261e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43542513e-03  4.71258294e-03  1.79316567e+00  1.85831865e-01 -2.55635065e-04  1.45830537e+00  1.41523242e+00 
 2.62791003e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42627250e-03  4.09368496e-03  1.80482308e+00  1.86071792e-01  2.55014856e-04  1.45827697e+00  1.37533775e+00 
 2.65267058e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43459871e-03  4.33450613e-03  1.79415304e+00  1.85831440e-01 -2.54631609e-04  1.45821947e+00  1.29594026e+00 
 2.70140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42566373e-03  3.77560535e-03  1.80515107e+00  1.86071836e-01  2.54610251e-04  1.45814848e+00  1.19727978e+00 
 2.75140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43456092e-03  4.11013581e-03  1.79439662e+00  1.85831770e-01 -2.54063679e-04  1.45813393e+00  1.17286910e+00 
 2.80140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42554106e-03  3.64649312e-03  1.80519218e+00  1.86072023e-01  2.54381987e-04  1.45813118e+00  1.17011269e+00 
 2.85140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43446860e-03  4.02124923e-03  1.79447121e+00  1.85831713e-01 -2.53699450e-04  1.45813023e+00  1.16693166e+00 
 2.90140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42551405e-03  3.57762435e-03  1.80518609e+00  1.86072107e-01  2.54040606e-04  1.45812875e+00  1.16635268e+00 
 2.95140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43440425e-03  3.96678224e-03  1.79452379e+00  1.85831654e-01 -2.53325256e-04  1.45812885e+00  1.16556371e+00 
 3.00140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42550102e-03  3.53121023e-03  1.80516589e+00  1.86072185e-01  2.53682848e-04  1.45812799e+00  1.16524896e+00 
 3.05140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43434631e-03  3.92805088e-03  1.79457106e+00  1.85831596e-01 -2.52951507e-04  1.45812850e+00  1.16493236e+00 
 3.10140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42549371e-03  3.49647850e-03  1.80513858e+00  1.86072260e-01  2.53322709e-04  1.45812796e+00  1.16472526e+00 
 3.15140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43429043e-03  3.89827700e-03  1.79461667e+00  1.85831537e-01 -2.52578529e-04  1.45812860e+00  1.16461750e+00 
 3.20140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42548904e-03  3.46886939e-03  1.80510748e+00  1.86072334e-01  2.52959564e-04  1.45812820e+00  1.16452161e+00 
 3.25140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43423614e-03  3.87424632e-03  1.79466120e+00  1.85831478e-01 -2.52207614e-04  1.45812886e+00  1.16451371e+00 
 3.30140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42548585e-03  3.44603870e-03  1.80507451e+00  1.86072408e-01  2.52593956e-04  1.45812853e+00  1.16447003e+00 
 3.35140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43418346e-03  3.85418857e-03  1.79470469e+00  1.85831419e-01 -2.51838426e-04  1.45812919e+00  1.16448781e+00 
 3.40140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42548380e-03  3.42663188e-03  1.80504068e+00  1.86072481e-01  2.52227673e-04  1.45812890e+00  1.16445361e+00 
 3.45140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43413209e-03  3.83703015e-03  1.79474721e+00  1.85831360e-01 -2.51469309e-04  1.45812956e+00  1.16448035e+00 
 3.50140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42548259e-03  3.40979631e-03  1.80500644e+00  1.86072554e-01  2.51860809e-04  1.45812933e+00  1.16444744e+00 
 3.55140902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43408189e-03  3.82207544e-03  1.79478891e+00  1.85831301e-01 -2.51100171e-04  1.45812997e+00  1.16447695e+00 
 3.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.42548203e-03  3.39515885e-03  1.80497143e+00  1.86072629e-01  2.51487684e-04  1.45812978e+00  1.16443470e+00 
 3.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -2.23447453e-04  3.61357428e-03  1.80411816e+00  1.86295084e-01  1.22191387e-04  1.45813751e+00  1.16444845e+00 
 3.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -1.98086018e-04  3.61611004e-03  1.80257879e+00  1.86713905e-01 -6.31805420e-06  1.45818523e+00  1.16448789e+00 
 3.59995168e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69837762e-01 -2.66709878e-04  3.60001645e-03  1.80157331e+00  1.58994292e-01  9.67040091e-07  1.45834691e+00  1.16456815e+00 
 3.59998494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70999660e-01 -1.19856766e-04  3.61681228e-03  1.80072004e+00  4.06007495e-02  4.95088086e-07  1.45864700e+00  1.16463779e+00 
 3.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.03191299e-04  3.59301423e-03  1.80050376e+00  2.66922218e-03 -1.73617540e-06  1.45873042e+00  1.16464450e+00 
 3.60000228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.50714379e-05  3.60402374e-03  1.80049041e+00  2.07685206e-03 -1.62427774e-07  1.45874139e+00  1.16464636e+00 
 3.60000685e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.30063131e-05  3.60840237e-03  1.80044765e+00  1.16997569e-03 -1.91641081e-08  1.45876081e+00  1.16464995e+00 
 3.60001598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.07663818e-06  3.60492026e-03  1.80035865e+00  3.44971793e-04 -1.46212404e-06  1.45879127e+00  1.16465674e+00 
 3.60003425e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.50870518e-05  3.60805221e-03  1.80023698e+00 -1.23840800e-05 -1.54155023e-06  1.45883118e+00  1.16466902e+00 
 3.60007078e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.66615199e-05  3.60589980e-03  1.80009015e+00  1.15846067e-05 -1.90358684e-06  1.45887758e+00  1.16468860e+00 
 3.60014384e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.82480179e-05  3.60783066e-03  1.79999674e+00 -6.30102892e-06 -1.18762887e-06  1.45892057e+00  1.16470906e+00 
 3.60027505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.41636285e-05  3.60430549e-03  1.79998006e+00  3.06285890e-06 -8.43401161e-07  1.45893346e+00  1.16471535e+00 
 3.60041335e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.77050609e-05  3.60619536e-03  1.79998544e+00 -4.79015647e-06  3.72338132e-08  1.45893108e+00  1.16471418e+00 
 3.60058220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05043708e-05  3.60476746e-03  1.79998303e+00  3.16717146e-06 -2.52168612e-08  1.45893169e+00  1.16471448e+00 
 3.60091574e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87468193e-05  3.60732324e-03  1.79998577e+00 -3.41277685e-06  5.60050685e-07  1.45893143e+00  1.16471435e+00 
 3.60158282e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.92182112e-05  3.60386328e-03  1.79998310e+00  3.31984984e-06  1.89075916e-07  1.45893164e+00  1.16471442e+00 
 3.60291697e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.90164767e-05  3.60530433e-03  1.79998542e+00 -3.05743446e-06  5.04166244e-07  1.45893152e+00  1.16471433e+00 
 3.60558527e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.88434069e-05  3.60316490e-03  1.79998322e+00  3.41075708e-06  8.49396607e-08  1.45893165e+00  1.16471431e+00 
 3.61092187e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91537159e-05  3.60416968e-03  1.79998555e+00 -2.93070892e-06  4.31094365e-07  1.45893157e+00  1.16471412e+00 
 3.62159507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87800447e-05  3.60098280e-03  1.79998348e+00  3.41825858e-06  6.85062369e-08  1.45893173e+00  1.16471389e+00 
 3.64294147e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91406280e-05  3.59995150e-03  1.79998602e+00 -2.92410049e-06  4.30155773e-07  1.45893172e+00  1.16471328e+00 
 3.68563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87764586e-05  3.59276382e-03  1.79998436e+00  3.41380151e-06  6.77836738e-08  1.45893202e+00  1.16471221e+00 
 3.73563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91369708e-05  3.58850824e-03  1.79998722e+00 -2.92053968e-06  4.29753137e-07  1.45893214e+00  1.16471084e+00 
 3.78563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87690190e-05  3.58098615e-03  1.79998555e+00  3.41360121e-06  6.76693351e-08  1.45893249e+00  1.16470958e+00 
 3.83563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91336868e-05  3.57730866e-03  1.79998831e+00 -2.91831609e-06  4.29451075e-07  1.45893262e+00  1.16470822e+00 
 3.88563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87663737e-05  3.57029904e-03  1.79998655e+00  3.41124967e-06  6.75950821e-08  1.45893297e+00  1.16470696e+00 
 3.93563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91306703e-05  3.56710614e-03  1.79998924e+00 -2.91618374e-06  4.29310819e-07  1.45893310e+00  1.16470559e+00 
 3.98563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87636112e-05  3.56052761e-03  1.79998741e+00  3.40896635e-06  6.76323806e-08  1.45893345e+00  1.16470433e+00 
 4.03563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91278124e-05  3.55774681e-03  1.79999003e+00 -2.91396235e-06  4.29218889e-07  1.45893359e+00  1.16470297e+00 
 4.08563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87608344e-05  3.55153560e-03  1.79998815e+00  3.40670056e-06  6.77100903e-08  1.45893393e+00  1.16470171e+00 
 4.13563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91250337e-05  3.54910948e-03  1.79999073e+00 -2.91170116e-06  4.29138793e-07  1.45893407e+00  1.16470034e+00 
 4.18563427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87580777e-05  3.54321438e-03  1.79998880e+00  3.40442967e-06  6.77993875e-08  1.45893442e+00  1.16469908e+00 
 4.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91195487e-05  3.54389032e-03  1.79999113e+00 -2.90561880e-06  4.28966382e-07  1.45893438e+00  1.16469865e+00 
 4.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.64211402e-06  3.54292520e-03  1.79998992e+00 -5.00166253e-07  4.00529741e-07  1.45897877e+00  1.16474307e+00 
 4.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.74223042e-07  3.54280489e-03  1.79998948e+00  7.11105663e-07  5.05366977e-07  1.45906705e+00  1.16483141e+00 
 4.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.93814704e-07  3.54331054e-03  1.80001031e+00 -6.98969450e-06  6.05054546e-06  1.45032394e+00  1.17303680e+00 
 4.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.90139949e-06  3.54569680e-03  1.80003077e+00 -1.06106537e-05  1.24042794e-05  1.43794598e+00  1.18566333e+00 
 4.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.32033073e-06  3.54664632e-03  1.80003071e+00 -1.10581137e-05  1.25552433e-05  1.43603011e+00  1.18759418e+00 
 4.20011451e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.61544545e-06  3.54880837e-03  1.80002925e+00 -1.20662546e-05  1.32568030e-05  1.43224721e+00  1.19138170e+00 
 4.20013385e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52163763e-05  3.55463583e-03  1.80002619e+00 -1.45646705e-05  1.61631020e-05  1.42502309e+00  1.19861173e+00 
 4.20017254e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.58833511e-05  3.57012071e-03  1.80002391e+00 -1.99223354e-05  2.22756743e-05  1.41184453e+00  1.21180356e+00 
 4.20024992e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.50455180e-05  3.61147200e-03  1.80002051e+00 -2.90191334e-05  3.00333200e-05  1.38986029e+00  1.23380682e+00 
 4.20040467e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.13159158e-05  3.71410118e-03  1.80002617e+00 -4.02034455e-05  3.21589411e-05  1.35899756e+00  1.26469703e+00 
 4.20071418e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.26455422e-05  3.86947601e-03  1.80003696e+00 -4.06418605e-05  1.22082529e-05  1.32792307e+00  1.29579650e+00 
 4.20133319e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03989996e-05  3.94454860e-03  1.79996012e+00 -6.05432070e-06  8.38972715e-07  1.31201501e+00  1.31172186e+00 
 4.20253722e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.73147810e-06  4.01997022e-03  1.80000381e+00 -3.74052302e-06 -2.10780754e-08  1.31182106e+00  1.31191231e+00 
 4.20425066e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.01391644e-06  4.00893134e-03  1.79998050e+00  2.84888007e-06  7.95416792e-07  1.31188843e+00  1.31184628e+00 
 4.20735711e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.75464564e-07  3.99720620e-03  1.79999580e+00 -3.33671854e-06 -4.78725157e-07  1.31185339e+00  1.31188109e+00 
 4.21344352e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.87440068e-07  4.01522821e-03  1.79998362e+00  3.09334701e-06  1.01805517e-06  1.31187884e+00  1.31185628e+00 
 4.22561633e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87358545e-07  3.99269824e-03  1.79999464e+00 -3.00133558e-06 -5.86835743e-07  1.31185780e+00  1.31187799e+00 
 4.24996196e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48149729e-07  4.01289454e-03  1.79998441e+00  3.34082020e-06  1.07396659e-06  1.31187822e+00  1.31185895e+00 
 4.29865321e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.05079315e-07  3.98582532e-03  1.79999480e+00 -2.87561258e-06 -6.11885241e-07  1.31186021e+00  1.31187887e+00 
 4.34865321e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09552382e-07  4.00475647e-03  1.79998515e+00  3.36206325e-06  1.10485081e-06  1.31187946e+00  1.31186117e+00 
 4.39865321e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.96840265e-07  3.97749972e-03  1.79999517e+00 -2.86689673e-06 -6.36101927e-07  1.31186205e+00  1.31187978e+00 
 4.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.27828169e-08  4.00209712e-03  1.79998807e+00  3.26997708e-06  1.67753873e-06  1.31187378e+00  1.31186812e+00 
 4.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23538250e-09  4.00069966e-03  1.79998772e+00  1.48971458e-06  7.64438519e-08  1.31182585e+00  1.31182029e+00 
 4.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.45220203e-08  3.99819601e-03  1.79998813e+00 -1.38447600e-07 -1.45342545e-06  1.31173698e+00  1.31173162e+00 
 4.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.52192790e-08  3.99419362e-03  1.79998769e+00  1.01257346e-06  1.08937860e-07  1.31202219e+00  1.31201738e+00 
 4.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42513861e-07  3.99141794e-03  1.79998792e+00 -2.49793747e-07 -8.81052319e-07  1.31190244e+00  1.31189751e+00 
 4.40000498e-05  0.00000000e+00  0.00000000e+00  8.96949703e-02  0.00000000e+00  1.75151133e-07  4.13082264e-03  1.79998890e+00 -6.57874606e-08 -6.94338487e-07  1.31190007e+00  1.31189513e+00 
 4.40001495e-05  0.00000000e+00  0.00000000e+00  2.69084911e-01  0.00000000e+00  1.38798846e-07  4.35886900e-03  1.79998933e+00  1.81259479e-07 -4.07564893e-07  1.31189946e+00  1.31189450e+00 
 4.40003488e-05  0.00000000e+00  0.00000000e+00  6.27864792e-01  0.00000000e+00  1.79196559e-07  5.07769472e-03  1.79998946e+00  2.73424828e-07 -2.14100949e-07  1.31189997e+00  1.31189499e+00 
 4.40005604e-05  0.00000000e+00  0.00000000e+00  1.00864216e+00  0.00000000e+00  2.04944117e-06  3.87415182e-02  1.80001110e+00  2.68564101e-07 -1.15976611e-07  1.31189958e+00  1.31189458e+00 
 4.40007896e-05  0.00000000e+00  0.00000000e+00  1.42131682e+00  0.00000000e+00  4.12986026e-06  1.88276518e-01  1.80016049e+00  2.76220445e-07  3.28760894e-08  1.31189994e+00  1.31189494e+00 
 4.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.11978060e-03  4.34147125e-01  1.58727007e+00  3.32465769e-08 -5.14820490e-07  1.31189896e+00  1.31189474e+00 
 4.40010270e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.81768423e-03  4.65215115e-01  1.50435122e+00 -1.24216053e-07 -5.74582211e-07  1.31189919e+00  1.31189488e+00 
 4.40010809e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.48472944e-03  5.16919886e-01  1.30860076e+00 -4.13189544e-07 -5.13938872e-07  1.31189964e+00  1.31189500e+00 
 4.40011888e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.25116268e-03  5.75826961e-01  8.75379166e-01  7.75368420e-07 -7.74403429e-08  1.31190014e+00  1.31189505e+00 
 4.40014045e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.14495527e-01  6.17984635e-01  5.95189644e-01  7.07508537e-05 -3.81060523e-06  1.31190039e+00  1.31189503e+00 
 4.40016102e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.09779379e-01  6.23144649e-01  6.54452507e-01  2.33695591e-04 -4.50708875e-05  1.31190041e+00  1.31189471e+00 
 4.40018856e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.42717753e+00  6.22388501e-01  6.19322515e-01  5.96484443e-04 -1.23160064e-04  1.31190069e+00  1.31189455e+00 
 4.40021833e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.74149380e+00  6.34560016e-01  6.48497759e-01  1.80921258e-04  1.00927514e-04  1.31190002e+00  1.31189449e+00 
 4.40025165e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79045822e+00  6.35418814e-01  6.34496509e-01 -5.52316153e-05  3.74547813e-05  1.31189891e+00  1.31189406e+00 
 4.40030335e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78712075e+00  6.46055698e-01  6.55721397e-01  4.65891619e-05  3.03986682e-05  1.31189795e+00  1.31189358e+00 
 4.40037058e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78642174e+00  6.52451802e-01  6.52951971e-01 -2.88357606e-05  1.17351465e-05  1.31189757e+00  1.31189364e+00 
 4.40048073e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77983518e+00  6.67001014e-01  6.75489860e-01  3.70712036e-05 -3.75700992e-06  1.31189856e+00  1.31189398e+00 
 4.40063867e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77664841e+00  6.78322134e-01  6.78315610e-01 -2.60530656e-05  5.09374726e-06  1.31190007e+00  1.31189499e+00 
 4.40088192e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76608134e+00  6.92156978e-01  6.99534341e-01  3.91795923e-05 -5.38381711e-06  1.31190077e+00  1.31189505e+00 
 4.40128821e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76486523e+00  6.98472617e-01  6.97457891e-01 -3.35932403e-05  5.98109679e-06  1.31190000e+00  1.31189476e+00 
 4.40189825e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75826078e+00  7.02333160e-01  7.09166723e-01  6.02823442e-05 -5.65042364e-06  1.31189966e+00  1.31189435e+00 
 4.40204258e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76116139e+00  7.01574648e-01  7.04490773e-01 -9.68503346e-06  7.68783932e-07  1.31189969e+00  1.31189446e+00 
 4.40233125e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76130657e+00  7.01469470e-01  7.04231044e-01  6.50850354e-06 -6.66060712e-07  1.31189980e+00  1.31189447e+00 
 4.40290859e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76092441e+00  7.01551826e-01  7.04463617e-01  6.54974797e-06  1.14348418e-06  1.31189981e+00  1.31189441e+00 
 4.40406327e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76108649e+00  7.01473488e-01  7.04239702e-01 -1.11477158e-06 -7.04839936e-07  1.31190005e+00  1.31189439e+00 
 4.40596796e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76063608e+00  7.01570927e-01  7.04482070e-01  5.66698403e-06  1.02650766e-06  1.31190023e+00  1.31189427e+00 
 4.40977733e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76089770e+00  7.01521509e-01  7.04291900e-01 -4.73580647e-06 -5.20498845e-07  1.31190073e+00  1.31189412e+00 
 4.41629536e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76057708e+00  7.01600460e-01  7.04512248e-01  3.79246630e-06  9.90921705e-07  1.31190149e+00  1.31189382e+00 
 4.42933140e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76091827e+00  7.01504787e-01  7.04274574e-01 -3.45748390e-06 -4.78337647e-07  1.31190318e+00  1.31189334e+00 
