 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999997e+00  1.79999950e+00  4.00845012e-03  2.48494660e-07  2.48494675e-07  1.48730776e+00  9.00900263e-01 
 1.00000000e-09  0.00000000e+00  1.80000000e-02  0.00000000e+00  0.00000000e+00  1.79999997e+00  1.79999951e+00  4.00848795e-03  2.53298544e-07  2.53253388e-07  1.48731216e+00  9.00904670e-01 
 2.00000000e-09  0.00000000e+00  3.60000000e-02  0.00000000e+00  0.00000000e+00  1.79999997e+00  1.79999951e+00  4.00853189e-03  2.53777833e-07  2.53700873e-07  1.48731656e+00  9.00909075e-01 
 4.00000000e-09  0.00000000e+00  7.20000000e-02  0.00000000e+00  0.00000000e+00  1.79999998e+00  1.79999952e+00  4.00862110e-03  2.54031318e-07  2.53888366e-07  1.48732536e+00  9.00917884e-01 
 8.00000000e-09  0.00000000e+00  1.44000000e-01  0.00000000e+00  0.00000000e+00  1.79999998e+00  1.79999952e+00  4.00879724e-03  2.54155800e-07  2.53909557e-07  1.48734296e+00  9.00935503e-01 
 1.60000000e-08  0.00000000e+00  2.88000000e-01  0.00000000e+00  0.00000000e+00  1.79999998e+00  1.79999952e+00  4.00914901e-03  2.54304174e-07  2.53962810e-07  1.48737815e+00  9.00970751e-01 
 3.20000000e-08  0.00000000e+00  5.76000000e-01  0.00000000e+00  0.00000000e+00  1.79999998e+00  1.79999952e+00  4.00985529e-03  2.54269214e-07  2.53878533e-07  1.48744835e+00  9.01041227e-01 
 6.40000000e-08  0.00000000e+00  1.15200000e+00  0.00000000e+00  0.00000000e+00  1.80002601e+00  1.80004791e+00  5.56999652e-03  1.08879630e-05  7.39634813e-06  1.74739369e+00  8.80164463e-01 
 9.44866991e-08  0.00000000e+00  1.70076058e+00  0.00000000e+00  0.00000000e+00  1.79993668e+00  1.79995393e+00  5.68286633e-03 -2.07391574e-05 -2.05413993e-05  1.83293286e+00  5.37566274e-01 
 1.00000000e-07  0.00000000e+00  1.80000000e+00  0.00000000e+00  0.00000000e+00  1.79995258e+00  1.80002600e+00  5.65392391e-03  1.89462719e-06  3.65838407e-07  1.80188189e+00  4.93318893e-01 
 1.02025171e-07  0.00000000e+00  1.80000000e+00  0.00000000e+00  0.00000000e+00  1.79995866e+00  1.80000755e+00  5.66461371e-03  9.51489373e-07 -1.49390580e-07  1.80113953e+00  4.97373813e-01 
 1.06075513e-07  0.00000000e+00  1.80000000e+00  0.00000000e+00  0.00000000e+00  1.79997134e+00  1.79999794e+00  5.66176495e-03  3.81560996e-08 -8.95666581e-07  1.80024065e+00  5.00562489e-01 
 1.14176197e-07  0.00000000e+00  1.80000000e+00  0.00000000e+00  0.00000000e+00  1.79998928e+00  1.80000226e+00  5.64600059e-03  3.61928885e-07  8.21626146e-08  1.79996823e+00  4.99713806e-01 
 1.30377565e-07  0.00000000e+00  1.80000000e+00  0.00000000e+00  0.00000000e+00  1.80000161e+00  1.79999657e+00  5.64702132e-03  1.01348448e-07  2.50470465e-07  1.80001365e+00  5.00206630e-01 
 1.60870298e-07  0.00000000e+00  1.80000000e+00  0.00000000e+00  0.00000000e+00  1.79999766e+00  1.80000210e+00  5.64718598e-03  3.47475796e-07  3.54257086e-07  1.79999041e+00  4.99826486e-01 
 2.21855763e-07  0.00000000e+00  1.80000000e+00  0.00000000e+00  0.00000000e+00  1.80000206e+00  1.79999671e+00  5.64648220e-03  1.51411600e-07  2.88770496e-07  1.80000720e+00  5.00159487e-01 
 3.43826693e-07  0.00000000e+00  1.80000000e+00  0.00000000e+00  0.00000000e+00  1.79999791e+00  1.80000203e+00  5.64735295e-03  3.31095185e-07  3.18350947e-07  1.79999285e+00  4.99846050e-01 
 4.00000000e-07  0.00000000e+00  1.80000000e+00  0.00000000e+00  0.00000000e+00  1.80000184e+00  1.79999681e+00  5.64642352e-03  1.66605134e-07  2.68396973e-07  1.80000512e+00  5.00139018e-01 
 4.10000000e-07  0.00000000e+00  1.62000000e+00  0.00000000e+00  0.00000000e+00  1.80000009e+00  1.79999927e+00  5.64690305e-03  2.31593174e-07  2.82038658e-07  1.79999051e+00  5.00001511e-01 
 4.30000000e-07  0.00000000e+00  1.26000000e+00  0.00000000e+00  0.00000000e+00  1.79999980e+00  1.79999949e+00  5.64697558e-03  2.40502031e-07  2.76944032e-07  1.79998376e+00  4.99795098e-01 
 4.70000000e-07  0.00000000e+00  5.40000000e-01  0.00000000e+00  0.00000000e+00  1.79999999e+00  1.79999927e+00  5.64784789e-03  2.67009314e-07  3.06430799e-07  1.80072833e+00  4.99770331e-01 
 5.00000000e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999989e+00  1.79999949e+00  5.64775883e-03  2.09498410e-07  2.43258294e-07  1.80059351e+00  4.99641451e-01 
 5.04238897e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999990e+00  1.79999939e+00  5.64772663e-03  2.42767566e-07  2.76512601e-07  1.80059291e+00  4.99641780e-01 
 5.12716691e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999993e+00  1.79999937e+00  5.64771671e-03  2.43776953e-07  2.77518645e-07  1.80059197e+00  4.99642655e-01 
 5.29672279e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999994e+00  1.79999939e+00  5.64771855e-03  2.43151775e-07  2.75845039e-07  1.80059009e+00  4.99644388e-01 
 5.63583454e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999996e+00  1.79999937e+00  5.64770272e-03  2.44670594e-07  2.75508370e-07  1.80058633e+00  4.99647856e-01 
 6.31405805e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999995e+00  1.79999939e+00  5.64770923e-03  2.43292569e-07  2.69379186e-07  1.80057881e+00  4.99654791e-01 
 7.67050507e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999996e+00  1.79999937e+00  5.64768125e-03  2.44846312e-07  2.64131225e-07  1.80056378e+00  4.99668656e-01 
 1.03833991e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999995e+00  1.79999939e+00  5.64765843e-03  2.43597460e-07  2.53989256e-07  1.80053372e+00  4.99696366e-01 
 1.53833991e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999996e+00  1.79999937e+00  5.64757007e-03  2.45359377e-07  2.49327173e-07  1.80047834e+00  4.99747368e-01 
 2.00000000e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999995e+00  1.79999939e+00  5.64750869e-03  2.44148953e-07  2.46515354e-07  1.80042723e+00  4.99794383e-01 
 2.00010000e-06  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999996e+00  1.79999938e+00  5.64754689e-03  3.86235812e-07  3.86598297e-07  1.80047168e+00  4.99838865e-01 
 2.00030000e-06  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000001e+00  1.79999936e+00  5.64769924e-03  5.17322483e-07  5.07226283e-07  1.80056014e+00  4.99927529e-01 
 2.00070000e-06  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998482e+00  1.80000326e+00  5.59355516e-03 -2.43419579e-05  2.29897143e-05  1.76789677e+00  5.31805986e-01 
 2.00100000e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79994714e+00  1.79999846e+00  5.41723117e-03 -5.19881265e-05  5.54804608e-05  1.70347766e+00  5.96856047e-01 
 2.00104475e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993903e+00  1.79999407e+00  5.37495174e-03 -5.41305296e-05  5.73669352e-05  1.69195364e+00  6.08407890e-01 
 2.00113426e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992279e+00  1.79997892e+00  5.29284147e-03 -5.63750644e-05  5.95024253e-05  1.66977393e+00  6.30619609e-01 
 2.00131327e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79989187e+00  1.79990582e+00  5.15376179e-03 -5.50717638e-05  5.86774372e-05  1.63015922e+00  6.70285837e-01 
 2.00167129e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79983983e+00  1.79966059e+00  4.87731145e-03 -4.99203449e-05  5.04124379e-05  1.56587771e+00  7.34652633e-01 
 2.00238733e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79979661e+00  1.79941097e+00  4.14376403e-03 -4.33662548e-05  5.60160363e-05  1.47586122e+00  8.24816132e-01 
 2.00381940e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79975824e+00  1.79987022e+00  3.24352647e-03 -3.48966469e-05  5.83341186e-05  1.36936185e+00  9.31516973e-01 
 2.00610475e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79969494e+00  1.80008941e+00  3.06444090e-03 -1.20939361e-05  7.93773157e-06  1.27883704e+00  1.02219030e+00 
 2.00948668e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992762e+00  1.79991950e+00  3.00408476e-03  2.03329344e-06  1.25447338e-05  1.21151117e+00  1.08960169e+00 
 2.01519995e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79988418e+00  1.80004329e+00  3.03215072e-03 -1.28941649e-06 -9.25142815e-06  1.16696082e+00  1.13418432e+00 
 2.02459486e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003563e+00  1.79995869e+00  3.07786757e-03 -8.38894092e-07  1.05927077e-05  1.15123361e+00  1.14993251e+00 
 2.03890720e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990262e+00  1.80004063e+00  3.04447155e-03  5.04197361e-08 -1.00401603e-05  1.15048405e+00  1.15068965e+00 
 2.06318590e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004651e+00  1.79995896e+00  3.06397500e-03 -5.04656784e-07  1.05376848e-05  1.15063477e+00  1.15054943e+00 
 2.11174329e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992227e+00  1.80004015e+00  3.04964123e-03  3.73589866e-07 -1.00204749e-05  1.15056969e+00  1.15062279e+00 
 2.20885808e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005794e+00  1.79995923e+00  3.06094022e-03 -2.26943552e-07  1.05128942e-05  1.15062533e+00  1.15058128e+00 
 2.40308765e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993183e+00  1.80003998e+00  3.05057259e-03  5.35493031e-07 -1.00113419e-05  1.15059002e+00  1.15062866e+00 
 2.79154679e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006246e+00  1.79995932e+00  3.06024822e-03 -1.31397952e-07  1.05068075e-05  1.15063848e+00  1.15060125e+00 
 3.29154679e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993464e+00  1.80003992e+00  3.05084693e-03  5.77894205e-07 -1.00081722e-05  1.15061052e+00  1.15064568e+00 
 3.79154679e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006323e+00  1.79995937e+00  3.05994472e-03 -1.12698535e-07  1.05038925e-05  1.15065463e+00  1.15062044e+00 
 3.99900000e-06  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993531e+00  1.80003983e+00  3.05131103e-03  5.83330003e-07 -1.00031999e-05  1.15062449e+00  1.15065490e+00 
 3.99910000e-06  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997057e+00  1.80002135e+00  3.05073065e-03  2.26706783e-07 -4.53835976e-06  1.15056822e+00  1.15059843e+00 
 3.99930000e-06  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000345e+00  1.80000245e+00  3.04969553e-03 -1.54874784e-09  1.41858749e-06  1.15047737e+00  1.15050675e+00 
 3.99970000e-06  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999882e+00  1.80000161e+00  3.04931310e-03  7.36354284e-07  1.02593921e-06  1.15065710e+00  1.15068547e+00 
 4.00000000e-06  6.27276009e-13  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999990e+00  1.79999914e+00  3.05040758e-03 -1.98551107e-07  3.22298095e-08  1.15053667e+00  1.15056497e+00 
 4.00005226e-06  0.00000000e+00  0.00000000e+00  9.40605279e-02  0.00000000e+00  1.80000111e+00  1.79999903e+00  3.13257497e-03 -3.16859865e-08  2.41869023e-07  1.15053439e+00  1.15056268e+00 
 4.00015677e-06  0.00000000e+00  0.00000000e+00  2.82181584e-01  0.00000000e+00  1.80000243e+00  1.79999848e+00  3.29474346e-03  1.82746226e-07  4.22457588e-07  1.15053382e+00  1.15056208e+00 
 4.00036579e-06  0.00000000e+00  0.00000000e+00  6.58423695e-01  0.00000000e+00  1.80000792e+00  1.79999959e+00  4.09115237e-03  2.52512619e-07  3.89110143e-07  1.15053427e+00  1.15056253e+00 
 4.00059008e-06  0.00000000e+00  0.00000000e+00  1.06214131e+00  0.00000000e+00  1.80029868e+00  1.80014475e+00  3.21948902e-02  3.62856228e-07  3.66852581e-07  1.15053388e+00  1.15056213e+00 
 4.00079284e-06  0.00000000e+00  0.00000000e+00  1.42711078e+00  0.00000000e+00  1.80114238e+00  1.79996856e+00  1.30129075e-01  6.11920279e-07  3.47731931e-07  1.15053422e+00  1.15056245e+00 
 4.00100000e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80335359e+00  1.33055107e+00  3.79524946e-01  1.01998213e-06 -4.02672766e-07  1.15053405e+00  1.15056227e+00 
 4.00103123e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80361165e+00  1.14024147e+00  4.24371299e-01  8.99542002e-07 -4.06047640e-07  1.15053420e+00  1.15056241e+00 
 4.00109368e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80401004e+00  8.03530337e-01  4.99393526e-01  7.63409876e-07 -1.22436361e-07  1.15053434e+00  1.15056253e+00 
 4.00121860e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80450613e+00  6.36841793e-01  5.83425475e-01  3.82171850e-06  3.78450109e-06  1.15053438e+00  1.15056260e+00 
 4.00136886e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80171039e+00  6.49002098e-01  6.18053288e-01 -1.29266877e-06 -1.06881265e-06  1.15053436e+00  1.15056258e+00 
 4.00164580e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80052946e+00  6.18173651e-01  6.30265831e-01  2.00548344e-07  7.91966374e-07  1.15053416e+00  1.15056239e+00 
 4.00195776e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79942304e+00  6.49363992e-01  6.34257617e-01 -3.59683008e-08 -4.45343466e-07  1.15053396e+00  1.15056219e+00 
 4.00257193e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78956271e+00  6.34317995e-01  6.44004110e-01 -1.86001565e-06  6.07234564e-07  1.15053352e+00  1.15056174e+00 
 4.00361652e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78476799e+00  6.73054008e-01  6.57844855e-01  1.17788019e-06 -5.90562295e-08  1.15053315e+00  1.15056133e+00 
 4.00533523e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77958918e+00  6.66758365e-01  6.75554607e-01 -1.08417651e-06  5.28738625e-07  1.15053316e+00  1.15056126e+00 
 4.00857349e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76780571e+00  7.13059980e-01  6.93621974e-01  8.83304983e-07 -1.81614350e-08  1.15053389e+00  1.15056186e+00 
 4.01393534e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76415836e+00  6.93292573e-01  7.00887264e-01 -5.10356311e-07  5.07912259e-07  1.15053456e+00  1.15056231e+00 
 4.02361089e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76246767e+00  7.21678805e-01  7.01026174e-01  9.42670072e-07 -6.24248208e-09  1.15053477e+00  1.15056218e+00 
 4.03967824e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76402674e+00  6.93542743e-01  7.01018442e-01 -4.49039100e-07  5.00698994e-07  1.15053530e+00  1.15056212e+00 
 4.07181295e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76246517e+00  7.21635506e-01  7.01026479e-01  9.11439390e-07 -2.43224535e-09  1.15053642e+00  1.15056209e+00 
 4.13608237e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76402726e+00  6.93558123e-01  7.01005600e-01 -4.31475628e-07  4.98816347e-07  1.15053854e+00  1.15056187e+00 
 4.26462122e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76246468e+00  7.21626455e-01  7.01033089e-01  9.05733187e-07 -1.50184163e-09  1.15054288e+00  1.15056161e+00 
 4.52169890e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76402742e+00  6.93562079e-01  7.01002326e-01 -4.24741654e-07  4.98348412e-07  1.15055132e+00  1.15056091e+00 
 5.02169890e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76246480e+00  7.21624084e-01  7.01034669e-01  9.06341458e-07 -1.26644549e-09  1.15056758e+00  1.15055973e+00 
 5.52169890e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76402770e+00  6.93564726e-01  7.01001187e-01 -4.21140484e-07  4.98187455e-07  1.15058343e+00  1.15055843e+00 
 5.99900000e-06  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76246526e+00  7.21567518e-01  7.01036027e-01  9.06295912e-07 -1.10531494e-09  1.15059847e+00  1.15055730e+00 
 5.99910000e-06  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76315360e+00  7.07979918e-01  7.00146599e-01  7.05749221e-07  1.21280044e-07  1.15059846e+00  1.15055729e+00 
 5.99930000e-06  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76412970e+00  7.04616486e-01  6.98011705e-01  7.02995731e-07  3.97338416e-07  1.15059846e+00  1.15055729e+00 
 5.99970000e-06  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76641874e+00  7.08095208e-01  6.94023231e-01  7.00662658e-07  1.39278409e-07  1.15059847e+00  1.15055728e+00 
 6.00000000e-06  0.00000000e+00  0.00000000e+00  1.38955514e-12  0.00000000e+00  1.76843279e+00  7.07603217e-01  6.91251394e-01  8.31749411e-07  3.38355816e-07  1.15059848e+00  1.15055728e+00 
 6.00008000e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76888370e+00  7.09069211e-01  6.90604158e-01  1.82459860e-06  2.34371354e-06  1.15059854e+00  1.15055734e+00 
 6.00024000e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76969929e+00  7.10776988e-01  6.89421992e-01  9.96734797e-07  1.68804776e-06  1.15059865e+00  1.15055744e+00 
 6.00045249e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475831e-01  1.77085529e+00  7.12745623e-01  6.87877017e-01  4.70710570e-07 -8.19220274e-05  1.15059756e+00  1.15055542e+00 
 6.00068956e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119973e+00  1.77059127e+00  7.15311945e-01  6.85888940e-01 -2.08862272e-06  8.54410779e-02  1.15060725e+00  1.15057856e+00 
 6.00090397e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715410e+00  1.77409950e+00  7.17537709e-01  6.83980437e-01  1.48789936e-06  1.80032838e-01  1.15059880e+00  1.15058417e+00 
 6.00100000e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77698531e+00  7.18681758e-01  6.83065720e-01  1.78593099e-06  1.83711644e-01  1.15057965e+00  1.15056006e+00 
 6.00102737e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77580853e+00  7.18968818e-01  6.82750660e-01 -9.54366329e-07  1.83737381e-01  1.15058286e+00  1.15055200e+00 
 6.00108210e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77483597e+00  7.19596247e-01  6.82156354e-01 -2.80081146e-06  1.84333977e-01  1.15062349e+00  1.15053605e+00 
 6.00119157e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77415966e+00  7.20901442e-01  6.81029123e-01 -6.16723746e-06  1.85133053e-01  1.15098218e+00  1.15050297e+00 
 6.00141051e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77302030e+00  7.23535365e-01  6.78537651e-01 -1.33835330e-05  1.85235229e-01  1.15221964e+00  1.15040430e+00 
 6.00184838e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77495482e+00  7.29154408e-01  6.72707635e-01 -3.50520788e-06  1.85694722e-01  1.15371414e+00  1.15016636e+00 
 6.00211363e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77870997e+00  7.32946188e-01  6.68721385e-01  2.97953893e-06  1.85918865e-01  1.15402420e+00  1.15015291e+00 
 6.00234531e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78067453e+00  7.36515734e-01  6.64874236e-01  1.67738527e-06  1.85998109e-01  1.15436002e+00  1.15015036e+00 
 6.00262810e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78241277e+00  7.41169971e-01  6.59656278e-01  1.45229011e-06  1.85935477e-01  1.15476740e+00  1.15014918e+00 
 6.00319369e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78618284e+00  7.51561925e-01  6.47162133e-01  1.95256305e-06  1.86004627e-01  1.15558810e+00  1.15014805e+00 
 6.00432486e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79275508e+00  7.76379446e-01  6.10886520e-01  1.39797911e-06  1.85938907e-01  1.15725904e+00  1.15014674e+00 
 6.00658721e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79892909e+00  8.37165611e-01  4.70547278e-01  1.40658852e-06  1.86005044e-01  1.16061113e+00  1.15014660e+00 
 6.01111191e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79960630e+00  1.06706879e+00  5.77452338e-02  8.99633196e-07  1.85939772e-01  1.16717932e+00  1.15014821e+00 
 6.01376762e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80008917e+00  1.43921363e+00 -7.49876804e-03  1.40013511e-06  1.86004326e-01  1.17095181e+00  1.15014854e+00 
 6.01619569e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984556e+00  1.71635256e+00  1.26662740e-02  8.87497759e-07  1.85941238e-01  1.17438107e+00  1.15014869e+00 
 6.01767006e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004621e+00  1.75174070e+00  2.95291620e-03  1.39050916e-06  1.86002617e-01  1.17645238e+00  1.15014901e+00 
 6.01942759e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79990124e+00  1.76455420e+00  6.32216301e-03  8.85442802e-07  1.85942926e-01  1.17891161e+00  1.15014917e+00 
 6.02129640e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004235e+00  1.77389705e+00  4.43763117e-03  1.38130898e-06  1.86001496e-01  1.18152240e+00  1.15014903e+00 
 6.02366530e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79991590e+00  1.78028685e+00  5.31607229e-03  9.05894102e-07  1.85944051e-01  1.18484659e+00  1.15014870e+00 
 6.02772814e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004814e+00  1.78632138e+00  4.50160424e-03  1.38246227e-06  1.86000805e-01  1.19057534e+00  1.15014843e+00 
 6.03398309e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79992525e+00  1.79090145e+00  4.90822940e-03  9.14625486e-07  1.85944405e-01  1.19941688e+00  1.15014833e+00 
 6.04641912e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005551e+00  1.79452056e+00  4.23881169e-03  1.37735816e-06  1.86000581e-01  1.21696145e+00  1.15014836e+00 
 6.06974726e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993240e+00  1.79706446e+00  4.52460043e-03  9.11470977e-07  1.85944541e-01  1.24974037e+00  1.15014825e+00 
 6.11640354e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006045e+00  1.79838007e+00  3.97698804e-03  1.36698240e-06  1.86000535e-01  1.31476671e+00  1.15014817e+00 
 6.20884756e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993577e+00  1.79920393e+00  4.87212106e-03  8.89993838e-07  1.85944570e-01  1.44128075e+00  1.15014789e+00 
 6.23195856e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999886e+00  1.79923030e+00  5.00104652e-03  1.11603357e-06  1.85972847e-01  1.47223863e+00  1.15014784e+00 
 6.27818057e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000082e+00  1.79931527e+00  5.74290512e-03  1.13737502e-06  1.85972861e-01  1.53320879e+00  1.15014772e+00 
 6.37062458e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80008799e+00  1.79942175e+00  6.66518733e-03  3.26686361e-06  1.85972670e-01  1.64113735e+00  1.15014743e+00 
 6.39373559e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003252e+00  1.79945352e+00  6.74682549e-03  2.62131623e-06  1.85972605e-01  1.66182156e+00  1.15014737e+00 
 6.43995759e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998940e+00  1.79950687e+00  6.84517684e-03 -1.48584003e-08  1.85972437e-01  1.69643137e+00  1.15014728e+00 
 6.53240161e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006191e+00  1.79959426e+00  6.89511701e-03  2.59693952e-06  1.85972248e-01  1.73605569e+00  1.15014811e+00 
 6.69335753e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997730e+00  1.79969106e+00  6.86233404e-03 -8.28075427e-07  1.85972016e-01  1.75688706e+00  1.15015860e+00 
