 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40112155e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76642193e+00  6.90198770e-01  6.95238873e-01  2.01248206e-07 -3.60468952e-07  1.05161735e+00  1.05162836e+00 
 4.40198971e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76382790e+00  7.02533194e-01  7.01552649e-01  6.66430931e-07  8.45994542e-07  1.05161780e+00  1.05162840e+00 
 4.40348996e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76292741e+00  6.95380097e-01  7.00148475e-01  1.37060914e-07 -3.58919007e-07  1.05161799e+00  1.05162824e+00 
 4.40543775e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76427435e+00  7.01790978e-01  7.00888872e-01  3.99740814e-07  8.52825509e-07  1.05161887e+00  1.05162831e+00 
 4.40933334e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76278405e+00  6.95633396e-01  7.00376812e-01  6.68812221e-10 -3.57965373e-07  1.05161997e+00  1.05162818e+00 
 4.41712452e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76431489e+00  7.01701450e-01  7.00812568e-01  4.58672187e-07  8.56136779e-07  1.05162269e+00  1.05162813e+00 
 4.43270689e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76277090e+00  6.95669084e-01  7.00407628e-01  4.75383597e-08 -3.59458488e-07  1.05162768e+00  1.05162783e+00 
 4.46387162e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76432047e+00  7.01684546e-01  7.00798980e-01  4.46870344e-07  8.56614378e-07  1.05163808e+00  1.05162742e+00 
 4.51387162e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76276737e+00  6.95677780e-01  7.00415763e-01  5.16178819e-08 -3.59680136e-07  1.05165442e+00  1.05162661e+00 
 4.56387162e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76432196e+00  7.01678010e-01  7.00794541e-01  4.44399344e-07  8.56772136e-07  1.05167102e+00  1.05162592e+00 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76276420e+00  6.95685386e-01  7.00423007e-01  5.35409045e-08 -3.59861538e-07  1.05168275e+00  1.05162532e+00 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76328230e+00  6.97153687e-01  6.99868755e-01  3.38749202e-07  2.42893832e-07  1.05168275e+00  1.05162532e+00 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76404992e+00  6.95736451e-01  6.98819735e-01  4.17394564e-07  3.18256808e-07  1.05168276e+00  1.05162532e+00 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76502139e+00  6.93140945e-01  6.98179346e-01  3.57838322e-07  1.99600783e-07  1.05168278e+00  1.05162532e+00 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76518781e+00  6.92067526e-01  6.98373457e-01  2.95179910e-07  2.68303681e-07  1.05168280e+00  1.05162533e+00 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76518049e+00  6.91797945e-01  6.98533593e-01  1.33298377e-06  2.31291300e-06  1.05168286e+00  1.05162539e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76501362e+00  6.91599426e-01  6.99056509e-01  5.66087326e-07  1.68575730e-06  1.05168297e+00  1.05162549e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475489e-01  1.76476279e+00  6.91390910e-01  6.99950972e-01  3.15751941e-07 -8.18701153e-05  1.05168194e+00  1.05162351e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119904e+00  1.76276456e+00  6.91013728e-01  7.00891319e-01 -1.86972026e-07  8.54231396e-02  1.05169210e+00  1.05164693e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715308e+00  1.76484033e+00  6.90664449e-01  7.01857726e-01 -1.82064737e-07  1.80027351e-01  1.05168447e+00  1.05165318e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76716037e+00  6.90457698e-01  7.02298948e-01  1.00343137e-06  1.83719490e-01  1.05166466e+00  1.05162968e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76570607e+00  6.90403010e-01  7.02378599e-01 -8.58137771e-07  1.83749139e-01  1.05166651e+00  1.05162188e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76427843e+00  6.90300192e-01  7.02580400e-01 -1.47050405e-06  1.84358570e-01  1.05170168e+00  1.05160657e+00 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76277076e+00  6.90071223e-01  7.03100591e-01  6.49441745e-07  1.85175469e-01  1.05203354e+00  1.05157604e+00 
 4.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75970736e+00  6.89546559e-01  7.04120393e-01  4.90834758e-06  1.85260196e-01  1.05317302e+00  1.05150446e+00 
 4.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75709755e+00  6.88166358e-01  7.06188216e-01  1.03306450e-05  1.85648460e-01  1.05461676e+00  1.05133231e+00 
 4.60021152e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75820472e+00  6.87216812e-01  7.07644530e-01  1.01858353e-05  1.85890629e-01  1.05486065e+00  1.05132122e+00 
 4.60023485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75785716e+00  6.86324996e-01  7.09020467e-01  9.72704808e-06  1.86000440e-01  1.05504442e+00  1.05131926e+00 
 4.60026325e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75649231e+00  6.85122310e-01  7.10820075e-01  9.08330467e-06  1.85936078e-01  1.05527089e+00  1.05131845e+00 
 4.60032005e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75344292e+00  6.82280481e-01  7.14865707e-01  8.78434393e-06  1.86004807e-01  1.05572047e+00  1.05131794e+00 
 4.60043365e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74418531e+00  6.73951727e-01  7.24725337e-01  7.95318816e-06  1.85944154e-01  1.05662318e+00  1.05131799e+00 
 4.60066086e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.70557716e+00  6.38309447e-01  7.53762084e-01  6.81539533e-06  1.85998697e-01  1.05842746e+00  1.05132155e+00 
 4.60096021e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.49196766e+00  5.20336998e-01  8.09635814e-01  3.59135269e-07  1.86022161e-01  1.06078070e+00  1.05134587e+00 
 4.60129399e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.91067296e-01  2.52728900e-01  8.86130848e-01  1.71148668e-01  9.46242124e-03  1.06200031e+00  1.05149338e+00 
 4.60152804e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.91125771e-03  5.17027135e-02  9.59534909e-01  1.98352567e-01 -8.07545607e-03  1.06180370e+00  1.05099262e+00 
 4.60170263e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.00192583e-02  3.44806917e-03  1.06466630e+00  1.77007455e-01  6.74545598e-03  1.06196160e+00  1.05095288e+00 
 4.60183826e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -6.36128404e-03  9.65756290e-03  1.19123613e+00  1.92192170e-01 -5.24211151e-03  1.06186255e+00  1.05100916e+00 
 4.60192500e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.78719291e-03  7.73576458e-03  1.29295044e+00  1.82632404e-01  3.58803174e-03  1.06191473e+00  1.05101173e+00 
 4.60200321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.49068163e-03  7.74473947e-03  1.39222556e+00  1.87615417e-01 -2.33001710e-03  1.06189324e+00  1.05100572e+00 
 4.60207569e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.11046009e-03  7.34901143e-03  1.48977941e+00  1.85220553e-01  1.47086322e-03  1.06190023e+00  1.05099056e+00 
 4.60215409e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.14985282e-03  7.38197504e-03  1.58900144e+00  1.86287948e-01 -9.57264358e-04  1.06189733e+00  1.05097451e+00 
 4.60226705e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.99653215e-03  6.95076155e-03  1.69300713e+00  1.85793709e-01  7.13731132e-04  1.06189789e+00  1.05094862e+00 
 4.60242445e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.66378921e-03  6.90876355e-03  1.75618424e+00  1.86057030e-01 -5.76977492e-04  1.06189734e+00  1.05090879e+00 
 4.60266406e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.61054682e-03  6.38918843e-03  1.77286895e+00  1.85906210e-01  5.02675656e-04  1.06189776e+00  1.05083994e+00 
 4.60305487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.51742800e-03  6.35391819e-03  1.78048499e+00  1.86002003e-01 -4.61096460e-04  1.06189668e+00  1.05070254e+00 
 4.60368193e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.49933765e-03  5.88721079e-03  1.78811319e+00  1.85936042e-01  4.37726523e-04  1.06189601e+00  1.05043037e+00 
 4.60474555e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.46231513e-03  5.78886075e-03  1.79212176e+00  1.85985872e-01 -4.23765309e-04  1.06189609e+00  1.04983771e+00 
 4.60653079e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.45885065e-03  5.31138534e-03  1.79573264e+00  1.85945242e-01  4.16359593e-04  1.06189584e+00  1.04852908e+00 
 4.60956507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.44288782e-03  5.28326718e-03  1.79711465e+00  1.85980686e-01 -4.11378613e-04  1.06189492e+00  1.04565319e+00 
 4.61475893e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.44467620e-03  4.86056678e-03  1.79871480e+00  1.85948249e-01  4.09146581e-04  1.06189291e+00  1.03954397e+00 
 4.62514665e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.43663839e-03  4.86375484e-03  1.79896958e+00  1.85979105e-01 -4.07448102e-04  1.06188757e+00  1.02548495e+00 
 4.64592209e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.44048909e-03  4.46351676e-03  1.79982038e+00  1.85949151e-01  4.07152428e-04  1.06187838e+00  9.98722142e-01 
 4.68747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.43493458e-03  4.50391532e-03  1.79957345e+00  1.85978659e-01 -4.06462001e-04  1.06187220e+00  9.67452469e-01 
 4.73747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43940995e-03  4.19461826e-03  1.80009738e+00  1.85949404e-01  4.06686648e-04  1.06187744e+00  9.58029025e-01 
 4.78747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.43408184e-03  4.34065641e-03  1.79968246e+00  1.85978483e-01 -4.05816140e-04  1.06188530e+00  9.55606349e-01 
 4.83747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43858521e-03  4.08646569e-03  1.80015028e+00  1.85949659e-01  4.06134523e-04  1.06189456e+00  9.55145457e-01 
 4.88747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.43328011e-03  4.25992200e-03  1.79971522e+00  1.85978206e-01 -4.05199113e-04  1.06190355e+00  9.54688852e-01 
 4.93747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43778285e-03  4.02211951e-03  1.80017136e+00  1.85949909e-01  4.05557937e-04  1.06191297e+00  9.54476516e-01 
 4.98747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.43248930e-03  4.20694568e-03  1.79973158e+00  1.85978002e-01 -4.04592638e-04  1.06192216e+00  9.54551609e-01 
 5.03747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43698945e-03  3.97682564e-03  1.80018220e+00  1.85950155e-01  4.04975196e-04  1.06193166e+00  9.54486175e-01 
 5.08747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.43170141e-03  4.16791216e-03  1.79974188e+00  1.85977762e-01 -4.04000209e-04  1.06194089e+00  9.54501241e-01 
 5.13747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43620050e-03  3.94212348e-03  1.80018836e+00  1.85950400e-01  4.04389822e-04  1.06195046e+00  9.54477412e-01 
 5.18747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.43091490e-03  4.13722691e-03  1.79974928e+00  1.85977524e-01 -4.03414111e-04  1.06195970e+00  9.54503156e-01 
 5.23747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43541344e-03  3.91413810e-03  1.80019204e+00  1.85950645e-01  4.03805032e-04  1.06196929e+00  9.54478279e-01 
 5.28747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.43012943e-03  4.11206525e-03  1.79975502e+00  1.85977286e-01 -4.02830386e-04  1.06197852e+00  9.54501418e-01 
 5.33747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43462739e-03  3.89077597e-03  1.80019430e+00  1.85950888e-01  4.03221678e-04  1.06198812e+00  9.54478241e-01 
 5.38747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.42934466e-03  4.09081349e-03  1.79975968e+00  1.85977049e-01 -4.02248288e-04  1.06199734e+00  9.54500228e-01 
 5.43747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43384194e-03  3.87078217e-03  1.80019566e+00  1.85951131e-01  4.02639815e-04  1.06200694e+00  9.54478305e-01 
 5.48747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.42856037e-03  4.07246585e-03  1.79976361e+00  1.85976813e-01 -4.01667690e-04  1.06201616e+00  9.54499056e-01 
 5.53747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43305689e-03  3.85334686e-03  1.80019644e+00  1.85951372e-01  4.02059418e-04  1.06202577e+00  9.54478338e-01 
 5.58747298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.42777643e-03  4.05635449e-03  1.79976703e+00  1.85976578e-01 -4.01088539e-04  1.06203497e+00  9.54497941e-01 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43108810e-03  3.84318059e-03  1.80019408e+00  1.85951982e-01  4.00606089e-04  1.06203753e+00  9.54488559e-01 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.15282016e-04  3.95485994e-03  1.80012460e+00  1.86258463e-01  1.87560667e-04  1.06204313e+00  9.54491193e-01 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -5.09136312e-04  3.95035816e-03  1.80003887e+00  1.86711735e-01 -1.19777531e-05  1.06207644e+00  9.54505013e-01 
 5.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69506252e-01  1.30600886e-05  3.94277184e-03  1.80004208e+00  1.59002089e-01  1.94935062e-06  1.06216196e+00  9.54532714e-01 
 5.59998481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73492976e-01 -3.80711848e-04  3.95194510e-03  1.79999968e+00  4.08364224e-02 -4.03881445e-07  1.06221385e+00  9.54541131e-01 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.38543291e-04  3.93606157e-03  1.80000247e+00  2.49769274e-03 -1.01944837e-06  1.06222191e+00  9.54543611e-01 
 5.60000231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.09889865e-06  3.94372565e-03  1.80000818e+00  1.93621363e-03  4.73532067e-07  1.06222525e+00  9.54545171e-01 
 5.60000692e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49977422e-05  3.94715704e-03  1.80000760e+00  1.08069488e-03  6.69720744e-07  1.06223184e+00  9.54548291e-01 
 5.60001616e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.17748975e-06  3.94461842e-03  1.80000011e+00  3.11509629e-04 -5.56646276e-07  1.06224468e+00  9.54554481e-01 
 5.60003462e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.93850846e-05  3.94704012e-03  1.79999739e+00 -1.32877658e-05 -5.67814214e-07  1.06226847e+00  9.54566117e-01 
 5.60007154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.31714951e-06  3.94585855e-03  1.79998804e+00  1.29960848e-05 -1.07105227e-06  1.06230677e+00  9.54585075e-01 
 5.60014540e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50237916e-05  3.94821759e-03  1.79998442e+00 -5.68412027e-06 -6.85772291e-07  1.06234659e+00  9.54604913e-01 
 5.60027505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.79324231e-05  3.94722598e-03  1.79998074e+00  3.84691699e-06 -5.77743157e-07  1.06235824e+00  9.54610718e-01 
 5.60041310e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34616433e-05  3.94888266e-03  1.79998330e+00 -4.64135156e-06  7.88931094e-08  1.06235613e+00  9.54609648e-01 
 5.60058250e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54268804e-05  3.94753218e-03  1.79998145e+00  3.48974839e-06 -5.38798238e-08  1.06235672e+00  9.54609926e-01 
 5.60092130e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41884306e-05  3.94867054e-03  1.79998341e+00 -3.47267391e-06  4.60081510e-07  1.06235657e+00  9.54609818e-01 
 5.60159890e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44416912e-05  3.94622907e-03  1.79998124e+00  3.52499486e-06  1.76048060e-07  1.06235687e+00  9.54609898e-01 
 5.60295409e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44088587e-05  3.94736184e-03  1.79998322e+00 -3.18004069e-06  4.72924331e-07  1.06235700e+00  9.54609828e-01 
 5.60566448e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42328707e-05  3.94566137e-03  1.79998138e+00  3.53956021e-06  1.09684430e-07  1.06235762e+00  9.54609870e-01 
 5.61108525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45258867e-05  3.94613883e-03  1.79998337e+00 -3.07256358e-06  4.13358943e-07  1.06235853e+00  9.54609786e-01 
 5.62192681e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41634473e-05  3.94324661e-03  1.79998166e+00  3.55237643e-06  8.34181829e-08  1.06236068e+00  9.54609781e-01 
 5.64360991e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45312341e-05  3.94138594e-03  1.79998390e+00 -3.05729183e-06  4.15380360e-07  1.06236465e+00  9.54609611e-01 
 5.68697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41602332e-05  3.93402037e-03  1.79998268e+00  3.54845141e-06  8.49219876e-08  1.06237290e+00  9.54609427e-01 
 5.73697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45280831e-05  3.92864342e-03  1.79998526e+00 -3.05389114e-06  4.13979182e-07  1.06238220e+00  9.54609104e-01 
 5.78697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41575829e-05  3.92100636e-03  1.79998402e+00  3.54713274e-06  8.41151777e-08  1.06239171e+00  9.54608886e-01 
 5.83697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45258196e-05  3.91625754e-03  1.79998649e+00 -3.05152115e-06  4.13329956e-07  1.06240102e+00  9.54608566e-01 
 5.88697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41564641e-05  3.90918803e-03  1.79998515e+00  3.54432136e-06  8.39711165e-08  1.06241053e+00  9.54608349e-01 
 5.93697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45240515e-05  3.90496589e-03  1.79998754e+00 -3.04909789e-06  4.13100172e-07  1.06241983e+00  9.54608028e-01 
 5.98697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41549948e-05  3.89837451e-03  1.79998612e+00  3.54171073e-06  8.39888949e-08  1.06242933e+00  9.54607810e-01 
 6.03697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45223988e-05  3.89459959e-03  1.79998844e+00 -3.04660162e-06  4.12986023e-07  1.06243864e+00  9.54607489e-01 
 6.08697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41534211e-05  3.88841607e-03  1.79998695e+00  3.53916656e-06  8.40391043e-08  1.06244814e+00  9.54607270e-01 
 6.13697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45207717e-05  3.88502567e-03  1.79998922e+00 -3.04409163e-06  4.12912210e-07  1.06245744e+00  9.54606951e-01 
 6.18697611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41518136e-05  3.87919355e-03  1.79998768e+00  3.53664609e-06  8.40921151e-08  1.06246694e+00  9.54606734e-01 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45173057e-05  3.87935174e-03  1.79998966e+00 -3.03699120e-06  4.12800866e-07  1.06246929e+00  9.54606615e-01 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13254035e-06  3.87867303e-03  1.79998860e+00 -5.47060394e-07  3.98284133e-07  1.06251367e+00  9.54651023e-01 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.86942887e-07  3.87842454e-03  1.79998807e+00  7.18332453e-07  5.06751377e-07  1.06260196e+00  9.54739365e-01 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.13574730e-07  3.87967049e-03  1.79999177e+00 -8.38330231e-07  6.51970865e-07  1.06159616e+00  9.55581217e-01 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.33025128e-07  3.88400410e-03  1.79999779e+00 -6.11795364e-07  2.14970775e-06  1.06005142e+00  9.57440129e-01 
 6.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.94103792e-07  3.88524053e-03  1.79999866e+00 -8.97478952e-07  2.05819590e-06  1.05974773e+00  9.57755228e-01 
 6.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.21820611e-07  3.88784026e-03  1.80000026e+00 -1.28081939e-06  1.93806523e-06  1.05913466e+00  9.58369521e-01 
 6.20013391e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40151439e-06  3.89383502e-03  1.80000289e+00 -1.65966843e-06  2.14764123e-06  1.05793272e+00  9.59571410e-01 
 6.20017266e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.96907560e-06  3.90711232e-03  1.80000542e+00 -2.46089611e-06  2.94127208e-06  1.05562656e+00  9.61879772e-01 
 6.20025017e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.41938163e-06  3.93327856e-03  1.80000608e+00 -4.15347089e-06  4.50982556e-06  1.05136887e+00  9.66139351e-01 
 6.20040518e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.21332047e-05  3.98051967e-03  1.80000377e+00 -7.07661714e-06  6.93533705e-06  1.04406322e+00  9.73450414e-01 
 6.20071521e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.06244268e-05  4.05692981e-03  1.79999942e+00 -1.11409876e-05  9.63595137e-06  1.03310740e+00  9.84413105e-01 
 6.20133526e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.63177304e-05  4.14525283e-03  1.79999836e+00 -1.31785615e-05  8.64676292e-06  1.02023586e+00  9.97296838e-01 
 6.20257535e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02469586e-05  4.18501213e-03  1.79999000e+00 -9.08943186e-07  2.01717514e-06  1.01076946e+00  1.00677411e+00 
 6.20505555e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.70996202e-06  4.24648921e-03  1.79998153e+00 -4.57867282e-07 -1.98919517e-07  1.00844818e+00  1.00909805e+00 
 6.21001595e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.66836346e-06  4.24098864e-03  1.79999576e+00  1.06996519e-06  3.88336727e-07  1.00892469e+00  1.00862159e+00 
 6.21667948e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91026550e-06  4.23188376e-03  1.79998004e+00 -8.95785127e-07  2.48312835e-07  1.00868740e+00  1.00886187e+00 
 6.23000653e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.75242881e-06  4.24518501e-03  1.79999649e+00  1.29886138e-06  1.52098858e-07  1.00884197e+00  1.00870911e+00 
 6.25666064e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67481833e-06  4.22575667e-03  1.79998012e+00 -9.41665232e-07  3.55609303e-07  1.00872142e+00  1.00883745e+00 
 6.30666064e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48005881e-06  4.23934937e-03  1.79999706e+00  1.37379150e-06  8.19647361e-08  1.00883848e+00  1.00873047e+00 
 6.35666064e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.64390078e-06  4.21590369e-03  1.79998071e+00 -9.41944730e-07  4.18320088e-07  1.00874062e+00  1.00884105e+00 
