 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715293e+00  1.76829886e+00  7.11154782e-01  6.95090149e-01  1.14958036e-07  1.80030905e-01  1.59873396e+00  1.59853213e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77111121e+00  7.11742540e-01  6.94719191e-01  1.19341351e-06  1.83728744e-01  1.59870959e+00  1.59849205e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76981444e+00  7.11914153e-01  6.94561273e-01 -7.76445547e-07  1.83764012e-01  1.59870409e+00  1.59847474e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76871181e+00  7.12272449e-01  6.94283908e-01 -1.63360366e-06  1.84390152e-01  1.59870923e+00  1.59843043e+00 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76791017e+00  7.12988716e-01  6.93813212e-01 -2.82201644e-07  1.85256458e-01  1.59890146e+00  1.59829302e+00 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76653695e+00  7.14453497e-01  6.92747854e-01  1.95530053e-06  1.85517392e-01  1.59934432e+00  1.59792751e+00 
 4.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76726937e+00  7.17482159e-01  6.90148983e-01  5.19275479e-06  1.86035956e-01  1.59959614e+00  1.59754241e+00 
 4.60021157e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76995242e+00  7.19541678e-01  6.88370182e-01  4.88911999e-06  1.85967905e-01  1.59982518e+00  1.59752176e+00 
 4.60023502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77133208e+00  7.21517302e-01  6.86667789e-01  4.73184133e-06  1.85984951e-01  1.60011744e+00  1.59751787e+00 
 4.60026386e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77251790e+00  7.24095012e-01  6.84321195e-01  4.29471278e-06  1.85954319e-01  1.60043530e+00  1.59751666e+00 
 4.60032156e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77536027e+00  7.29953184e-01  6.78678932e-01  4.21406866e-06  1.85990473e-01  1.60111532e+00  1.59751560e+00 
 4.60043694e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78176257e+00  7.44577534e-01  6.61986258e-01  3.80849184e-06  1.85951701e-01  1.60245545e+00  1.59751458e+00 
 4.60066771e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79504569e+00  7.87132789e-01  5.90453667e-01  3.69597547e-06  1.85993570e-01  1.60514765e+00  1.59751375e+00 
 4.60112925e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79970275e+00  9.04152803e-01  2.00544892e-01  2.45710953e-06  1.85950724e-01  1.61036142e+00  1.59751496e+00 
 4.60145381e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79970996e+00  1.10140008e+00  9.08120426e-03  2.75166312e-06  1.85994112e-01  1.61394063e+00  1.59751547e+00 
 4.60166014e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013559e+00  1.37299518e+00  8.52841389e-03  2.42823016e-06  1.85951414e-01  1.61617881e+00  1.59751557e+00 
 4.60181839e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985692e+00  1.61034392e+00  7.57190646e-03  2.72270735e-06  1.85993319e-01  1.61789616e+00  1.59751579e+00 
 4.60199495e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80008953e+00  1.72908978e+00  7.17808246e-03  2.48127248e-06  1.85952089e-01  1.61978034e+00  1.59751619e+00 
 4.60234808e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79992155e+00  1.76909859e+00  6.57552124e-03  2.68194700e-06  1.85992932e-01  1.62350414e+00  1.59751696e+00 
 4.60305434e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80009041e+00  1.78518200e+00  6.34953975e-03  2.58414408e-06  1.85952223e-01  1.63078184e+00  1.59751694e+00 
 4.60405573e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994746e+00  1.79234810e+00  6.22024473e-03  2.93490434e-06  1.85992802e-01  1.64081964e+00  1.59751765e+00 
 4.60605851e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80008643e+00  1.79502696e+00  6.22045781e-03  2.19868889e-06  1.85952085e-01  1.65932357e+00  1.59752030e+00 
 4.61006407e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994167e+00  1.79835973e+00  6.40970940e-03  1.77663669e-06  1.85992464e-01  1.68980591e+00  1.59752518e+00 
 4.61807519e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006857e+00  1.79814115e+00  6.65112639e-03  3.71692143e-07  1.85951514e-01  1.72835622e+00  1.59753562e+00 
 4.63399303e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993324e+00  1.80011919e+00  6.67968381e-03  5.48937858e-07  1.85991803e-01  1.75501622e+00  1.59754775e+00 
 4.66493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006579e+00  1.79898741e+00  6.47416007e-03 -9.99574391e-08  1.85951096e-01  1.75523640e+00  1.59755084e+00 
 4.71493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993328e+00  1.80052708e+00  6.27053638e-03  4.81415781e-07  1.85991727e-01  1.74977096e+00  1.59754286e+00 
 4.76493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006585e+00  1.79918542e+00  6.17436527e-03 -6.71750345e-08  1.85951115e-01  1.74861391e+00  1.59753750e+00 
 4.81493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993355e+00  1.80059232e+00  6.10126038e-03  4.97136152e-07  1.85991735e-01  1.74757576e+00  1.59753264e+00 
 4.86493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006580e+00  1.79923594e+00  6.05569778e-03 -5.31486996e-08  1.85951117e-01  1.74732029e+00  1.59752868e+00 
 4.91493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993380e+00  1.80061314e+00  6.01130576e-03  5.07263590e-07  1.85991739e-01  1.74699056e+00  1.59752449e+00 
 4.96493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006570e+00  1.79926165e+00  5.98295904e-03 -4.56889959e-08  1.85951117e-01  1.74682787e+00  1.59752102e+00 
 5.01493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993403e+00  1.80062142e+00  5.95007946e-03  5.15852070e-07  1.85991742e-01  1.74668585e+00  1.59751716e+00 
 5.06493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006558e+00  1.79927857e+00  5.93134257e-03 -4.09070658e-08  1.85951116e-01  1.74661609e+00  1.59751395e+00 
 5.11493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993425e+00  1.80062458e+00  5.90468333e-03  5.22022118e-07  1.85991744e-01  1.74657586e+00  1.59751028e+00 
 5.16493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006543e+00  1.79929131e+00  5.89195951e-03 -3.95065149e-08  1.85951115e-01  1.74655517e+00  1.59750717e+00 
 5.21493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993445e+00  1.80062511e+00  5.86880263e-03  5.25728173e-07  1.85991746e-01  1.74654698e+00  1.59750358e+00 
 5.26493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006527e+00  1.79930180e+00  5.86010935e-03 -3.95954628e-08  1.85951114e-01  1.74653765e+00  1.59750051e+00 
 5.31493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993464e+00  1.80062407e+00  5.83907941e-03  5.28415164e-07  1.85991748e-01  1.74653599e+00  1.59749696e+00 
 5.36493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006511e+00  1.79931093e+00  5.83336559e-03 -3.99285252e-08  1.85951112e-01  1.74652846e+00  1.59749390e+00 
 5.41493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993482e+00  1.80062204e+00  5.81371945e-03  5.30639386e-07  1.85991749e-01  1.74652798e+00  1.59749036e+00 
 5.46493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006495e+00  1.79931918e+00  5.81035670e-03 -4.01205344e-08  1.85951111e-01  1.74652067e+00  1.59748731e+00 
 5.51493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993499e+00  1.80061935e+00  5.79163676e-03  5.32560963e-07  1.85991751e-01  1.74652041e+00  1.59748380e+00 
 5.56493447e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006479e+00  1.79932680e+00  5.79020775e-03 -4.01349822e-08  1.85951109e-01  1.74651311e+00  1.59748076e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993520e+00  1.80061478e+00  5.77481517e-03  5.34179444e-07  1.85991753e-01  1.74651405e+00  1.59747825e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79972239e+00  1.80058613e+00  5.78276263e-03 -2.25189666e-07  1.86320006e-01  1.74651831e+00  1.59748601e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951396e+00  1.80037527e+00  5.78726011e-03  1.86395814e-07  1.86715833e-01  1.74656192e+00  1.59753435e+00 
 5.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69111626e-01  1.79955725e+00  1.80018184e+00  5.78793205e-03  6.39369092e-07  1.58928830e-01  1.74671777e+00  1.59770068e+00 
 5.59998512e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67811843e-01  1.80235496e+00  1.80008828e+00  5.79556091e-03  2.15498280e-06  4.04579026e-02  1.74705748e+00  1.59804673e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038539e+00  1.80004660e+00  5.78114303e-03  4.98957553e-07  2.88975882e-03  1.74719654e+00  1.59817546e+00 
 5.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021198e+00  1.80005399e+00  5.78471114e-03  1.66862067e-06  2.25484220e-03  1.74721614e+00  1.59819375e+00 
 5.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006351e+00  1.80005445e+00  5.78988646e-03  1.51397894e-06  1.27905398e-03  1.74725352e+00  1.59822744e+00 
 5.60001583e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005728e+00  1.80004687e+00  5.79034953e-03  1.41243687e-08  3.84195538e-04  1.74731720e+00  1.59828286e+00 
 5.60003392e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000007e+00  1.80003565e+00  5.79138068e-03 -4.82036555e-07 -9.58653705e-06  1.74740108e+00  1.59835393e+00 
 5.60007009e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000341e+00  1.80000026e+00  5.79201907e-03 -1.17784771e-06  8.04641645e-06  1.74746411e+00  1.59841803e+00 
 5.60014244e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997194e+00  1.79997018e+00  5.78360129e-03 -3.11123758e-07 -8.62037624e-06  1.74749346e+00  1.59846568e+00 
 5.60028715e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000263e+00  1.79997224e+00  5.77220051e-03 -1.98044969e-07  3.78962671e-06  1.74750155e+00  1.59848055e+00 
 5.60042165e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998814e+00  1.79997909e+00  5.77625165e-03  3.84092947e-07 -4.53874503e-06  1.74749971e+00  1.59847728e+00 
 5.60059864e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001077e+00  1.79997981e+00  5.78710842e-03  2.58782090e-07  3.69209511e-06  1.74749992e+00  1.59847800e+00 
 5.60092069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999263e+00  1.79998275e+00  5.79313129e-03  6.08695817e-07 -3.39717069e-06  1.74749959e+00  1.59847760e+00 
 5.60156474e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000964e+00  1.79998055e+00  5.78873144e-03  1.42753268e-07  3.57154400e-06  1.74749977e+00  1.59847782e+00 
 5.60285283e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999069e+00  1.79998153e+00  5.78566834e-03  4.06191618e-07 -3.10049220e-06  1.74749963e+00  1.59847757e+00 
 5.60542901e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998062e+00  5.78714465e-03  9.54864052e-08  3.56295441e-06  1.74749951e+00  1.59847756e+00 
 5.61058139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999065e+00  1.79998167e+00  5.78427985e-03  3.99160256e-07 -3.06060688e-06  1.74749911e+00  1.59847708e+00 
 5.62088613e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998089e+00  5.78425191e-03  9.64899016e-08  3.54428836e-06  1.74749845e+00  1.59847656e+00 
 5.64149562e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998223e+00  5.77877547e-03  3.98719710e-07 -3.05146116e-06  1.74749699e+00  1.59847508e+00 
 5.68271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998194e+00  5.77343694e-03  9.67410391e-08  3.53964285e-06  1.74749422e+00  1.59847255e+00 
 5.73271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998368e+00  5.76344647e-03  3.98826252e-07 -3.04706423e-06  1.74749073e+00  1.59846916e+00 
 5.78271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998339e+00  5.75736391e-03  9.70775961e-08  3.53922974e-06  1.74748736e+00  1.59846606e+00 
 5.83271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998502e+00  5.74816969e-03  3.98975437e-07 -3.04410413e-06  1.74748387e+00  1.59846268e+00 
 5.88271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998463e+00  5.74275991e-03  9.73330600e-08  3.53673661e-06  1.74748050e+00  1.59845958e+00 
 5.93271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998616e+00  5.73423783e-03  3.99063151e-07 -3.04153586e-06  1.74747701e+00  1.59845620e+00 
 5.98271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000925e+00  1.79998568e+00  5.72939167e-03  9.75115867e-08  3.53421732e-06  1.74747364e+00  1.59845310e+00 
 6.03271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79998714e+00  5.72144427e-03  3.99102236e-07 -3.03897868e-06  1.74747016e+00  1.59844972e+00 
 6.08271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000925e+00  1.79998659e+00  5.71707580e-03  9.76335059e-08  3.53169052e-06  1.74746678e+00  1.59844662e+00 
 6.13271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79998799e+00  5.70962607e-03  3.99112579e-07 -3.03642910e-06  1.74746330e+00  1.59844323e+00 
 6.18271459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998738e+00  5.70566648e-03  9.77146525e-08  3.52915891e-06  1.74745993e+00  1.59844013e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999069e+00  1.79998851e+00  5.70217256e-03  3.99088788e-07 -3.03061860e-06  1.74745869e+00  1.59843887e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999942e+00  1.79998793e+00  5.70253710e-03  3.91671254e-07 -5.87949259e-07  1.74750308e+00  1.59848331e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000042e+00  1.79998838e+00  5.70301774e-03  5.01002261e-07  7.16424577e-07  1.74759134e+00  1.59857166e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999276e+00  1.79996058e+00  5.66923795e-03 -6.47687602e-06  4.41714553e-06  1.73978454e+00  1.60535387e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997503e+00  1.79991009e+00  5.59559537e-03 -8.66248529e-06  9.82704474e-06  1.72964169e+00  1.61571289e+00 
 6.20010441e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996967e+00  1.79990277e+00  5.58201848e-03 -8.92205652e-06  9.52080035e-06  1.72828347e+00  1.61708779e+00 
 6.20011324e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995855e+00  1.79989061e+00  5.55598493e-03 -9.64409974e-06  9.26183926e-06  1.72561753e+00  1.61975709e+00 
 6.20013090e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993661e+00  1.79987758e+00  5.50753283e-03 -1.14608507e-05  9.69458250e-06  1.72065294e+00  1.62472417e+00 
 6.20016622e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79989634e+00  1.79987444e+00  5.41760729e-03 -1.49716276e-05  1.05405835e-05  1.71204258e+00  1.63334222e+00 
 6.20023686e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79981942e+00  1.79989945e+00  5.27059997e-03 -1.91852768e-05  1.08147569e-05  1.69904203e+00  1.64635129e+00 
 6.20037813e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79974990e+00  1.79995312e+00  5.08430831e-03 -2.12774395e-05  8.83258352e-06  1.68405672e+00  1.66134911e+00 
 6.20066067e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79974478e+00  1.79998587e+00  4.93726601e-03 -1.07318334e-05  3.37512064e-06  1.67398136e+00  1.67143159e+00 
 6.20122575e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002629e+00  1.79998615e+00  4.90380585e-03  8.57068069e-06  6.28855160e-07  1.67241290e+00  1.67300314e+00 
 6.20235591e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80007779e+00  1.79999034e+00  4.93245671e-03  9.13203539e-06  2.87693085e-07  1.67286120e+00  1.67255209e+00 
 6.20461624e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999994e+00  1.79998833e+00  4.92363144e-03 -2.47898273e-06  2.69663880e-08  1.67259449e+00  1.67282031e+00 
 6.20775124e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999261e+00  1.79998857e+00  4.94888041e-03  1.82439741e-06  4.46055981e-07  1.67279609e+00  1.67261609e+00 
 6.21402125e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000391e+00  1.79999070e+00  4.92917673e-03 -1.93868499e-06  4.94383253e-08  1.67262624e+00  1.67278716e+00 
 6.22390623e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999186e+00  1.79998753e+00  4.94067381e-03  1.86010674e-06  4.39314807e-07  1.67278010e+00  1.67263036e+00 
 6.24367619e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000673e+00  1.79999146e+00  4.92853828e-03 -1.55361504e-06  5.83701701e-08  1.67263258e+00  1.67277715e+00 
 6.28321611e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999257e+00  1.79998763e+00  4.93360267e-03  1.96979584e-06  4.36989858e-07  1.67277264e+00  1.67263070e+00 
 6.33321611e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000725e+00  1.79999214e+00  4.92137907e-03 -1.48813254e-06  6.06485310e-08  1.67262942e+00  1.67276945e+00 
 6.38321611e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999260e+00  1.79998806e+00  4.92426267e-03  1.97937630e-06  4.35499776e-07  1.67276464e+00  1.67262665e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000770e+00  1.79999275e+00  4.91711344e-03 -1.45033407e-06  6.40918429e-08  1.67262921e+00  1.67276156e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999739e+00  1.79999200e+00  4.91656678e-03 -1.18373086e-06 -6.37141294e-08  1.67258765e+00  1.67271285e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999088e+00  1.79999031e+00  4.91537715e-03 -7.01039750e-07 -1.65898467e-07  1.67250646e+00  1.67261811e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999713e+00  1.79999160e+00  4.91603603e-03  1.19958834e-06  1.36760094e-06  1.67305235e+00  1.67315191e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999690e+00  1.79999198e+00  4.91824699e-03 -6.19739381e-07 -4.48149629e-07  1.67293484e+00  1.67303433e+00 
 6.40000450e-05  0.00000000e+00  0.00000000e+00  8.10376901e-02  0.00000000e+00  1.79999829e+00  1.79999104e+00  4.99369231e-03 -4.00210575e-07 -2.27155898e-07  1.67293212e+00  1.67303160e+00 
 6.40001351e-05  0.00000000e+00  0.00000000e+00  2.43113070e-01  0.00000000e+00  1.80000012e+00  1.79998874e+00  5.15091097e-03 -9.61339247e-08  7.93415701e-08  1.67293133e+00  1.67303081e+00 
 6.40003151e-05  0.00000000e+00  0.00000000e+00  5.67263831e-01  0.00000000e+00  1.80000093e+00  1.79998647e+00  5.46657994e-03  4.39385985e-08  2.22547467e-07  1.67293193e+00  1.67303141e+00 
 6.40005548e-05  0.00000000e+00  0.00000000e+00  9.98608750e-01  0.00000000e+00  1.80023958e+00  1.80019982e+00  2.85523694e-02  9.49911632e-08  2.27424982e-07  1.67293143e+00  1.67303091e+00 
 6.40007707e-05  0.00000000e+00  0.00000000e+00  1.38717915e+00  0.00000000e+00  1.80113297e+00  1.79440960e+00  1.27679550e-01  2.67391236e-07  2.21770562e-07  1.67293187e+00  1.67303135e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80343046e+00  1.03696191e+00  3.94653031e-01  6.84163748e-07 -6.74151222e-07  1.67293178e+00  1.67303115e+00 
 6.40010285e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80381813e+00  8.59557669e-01  4.33377879e-01  9.02957352e-07 -3.73944425e-07  1.67293201e+00  1.67303133e+00 
 6.40010855e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80482900e+00  6.82496715e-01  4.98060732e-01  1.87125659e-06  2.51701658e-06  1.67293222e+00  1.67303148e+00 
 6.40011995e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80380820e+00  6.26332038e-01  5.69663327e-01  2.36569709e-07  1.83457171e-06  1.67293230e+00  1.67303150e+00 
 6.40014081e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80094314e+00  5.98570719e-01  6.05995130e-01 -1.13957269e-06 -7.63154628e-07  1.67293221e+00  1.67303142e+00 
 6.40016492e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80024629e+00  6.08723938e-01  6.09804625e-01 -8.12115811e-07  4.12725750e-07  1.67293186e+00  1.67303123e+00 
 6.40020014e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80004956e+00  6.10449491e-01  6.16163491e-01 -8.32410209e-07 -5.38067873e-07  1.67293134e+00  1.67303096e+00 
 6.40026796e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79441041e+00  6.27072323e-01  6.28893363e-01 -1.01467263e-06  8.76437400e-07  1.67293031e+00  1.67303043e+00 
 6.40040359e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78628986e+00  6.44851674e-01  6.51079125e-01  8.65162476e-08 -4.91628894e-08  1.67292930e+00  1.67302995e+00 
 6.40067485e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77646970e+00  6.82620492e-01  6.83126098e-01  6.95798891e-07  6.73271500e-07  1.67292980e+00  1.67303019e+00 
 6.40110061e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76034988e+00  6.99288230e-01  7.03881941e-01  4.05715963e-07 -1.88245673e-07  1.67293147e+00  1.67303098e+00 
 6.40195212e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75815125e+00  7.10435260e-01  7.08877752e-01  8.24009213e-07  6.58653243e-07  1.67293167e+00  1.67303100e+00 
 6.40328036e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75736417e+00  7.03177636e-01  7.07500111e-01  3.12232825e-08 -1.75691982e-07  1.67293128e+00  1.67303072e+00 
 6.40515701e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75861455e+00  7.09746662e-01  7.08277932e-01  4.82568314e-07  6.72600717e-07  1.67293147e+00  1.67303066e+00 
 6.40891031e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75722372e+00  7.03407452e-01  7.07700239e-01 -2.22037573e-08 -1.77079153e-07  1.67293117e+00  1.67303025e+00 
 6.41641690e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75865646e+00  7.09663638e-01  7.08209531e-01  4.89752206e-07  6.74654708e-07  1.67293108e+00  1.67302964e+00 
