 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40443205e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76331156e+00  7.05052555e-01  7.01164543e-01 -1.50643639e-06 -7.03337411e-07  1.31597593e+00  1.31597143e+00 
 4.40651549e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76292979e+00  7.05150877e-01  7.01396388e-01  4.44013538e-06  1.05478757e-06  1.31597610e+00  1.31597128e+00 
 4.41068237e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76316392e+00  7.05097660e-01  7.01207256e-01 -4.06026457e-06 -5.40524182e-07  1.31597667e+00  1.31597114e+00 
 4.41844121e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76291002e+00  7.05161922e-01  7.01405976e-01  3.54891133e-06  1.01896122e-06  1.31597754e+00  1.31597078e+00 
 4.43395889e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76318074e+00  7.05084194e-01  7.01195238e-01 -3.03606959e-06 -5.10780062e-07  1.31597952e+00  1.31597019e+00 
 4.46499425e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76291656e+00  7.05160083e-01  7.01404308e-01  3.52271994e-06  1.00235691e-06  1.31598322e+00  1.31596886e+00 
 4.51499425e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76317712e+00  7.05085093e-01  7.01196456e-01 -3.02105350e-06 -5.02058165e-07  1.31598939e+00  1.31596685e+00 
 4.56499425e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76291905e+00  7.05159128e-01  7.01403744e-01  3.51288869e-06  9.95792363e-07  1.31599540e+00  1.31596474e+00 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76317370e+00  7.05085976e-01  7.01197667e-01 -3.00744729e-06 -4.94195894e-07  1.31599974e+00  1.31596335e+00 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76329754e+00  7.04289751e-01  7.00494544e-01 -1.44606375e-06 -4.52640154e-07  1.31599974e+00  1.31596335e+00 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76386812e+00  7.03261156e-01  6.98710452e-01  5.41480656e-08 -2.38380489e-07  1.31599975e+00  1.31596335e+00 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76585614e+00  7.03512567e-01  6.95651529e-01  1.21597515e-07  1.12080390e-07  1.31599977e+00  1.31596335e+00 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76727706e+00  7.04123093e-01  6.93759389e-01  2.28284582e-07  1.85217633e-07  1.31599977e+00  1.31596335e+00 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76763361e+00  7.04578282e-01  6.93336656e-01  1.30155253e-06  2.27210971e-06  1.31599983e+00  1.31596341e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76820198e+00  7.05601422e-01  6.92651325e-01  5.42549299e-07  1.64229403e-06  1.31599994e+00  1.31596351e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474839e-01  1.76899383e+00  7.07042521e-01  6.91826474e-01 -1.51092147e-06 -8.19453145e-05  1.31599864e+00  1.31596137e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119735e+00  1.76823871e+00  7.08670004e-01  6.90707050e-01 -3.63216050e-07  8.54361470e-02  1.31600847e+00  1.31598425e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715051e+00  1.77150327e+00  7.10226844e-01  6.89666000e-01  5.43306425e-07  1.80034064e-01  1.31600114e+00  1.31598895e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77433894e+00  7.10934217e-01  6.89159935e-01  1.11725465e-06  1.83725000e-01  1.31597850e+00  1.31596341e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77303811e+00  7.11132259e-01  6.88962940e-01  1.35449852e-07  1.83757828e-01  1.31597643e+00  1.31595462e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77193544e+00  7.11556397e-01  6.88608149e-01  5.08313944e-07  1.84373993e-01  1.31599718e+00  1.31593625e+00 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77115091e+00  7.12417596e-01  6.87981378e-01  1.66251026e-06  1.85205447e-01  1.31628508e+00  1.31588956e+00 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76968446e+00  7.14162891e-01  6.86581647e-01  3.55406166e-06  1.85300052e-01  1.31737503e+00  1.31570189e+00 
 4.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77064151e+00  7.17791436e-01  6.83245036e-01  7.73631234e-06  1.85809063e-01  1.31822587e+00  1.31537628e+00 
 4.60021101e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77373554e+00  7.20199790e-01  6.81020559e-01  7.24772819e-06  1.85984193e-01  1.31831751e+00  1.31536013e+00 
 4.60023427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77520384e+00  7.22538732e-01  6.78864936e-01  6.93544894e-06  1.85991082e-01  1.31859949e+00  1.31535675e+00 
 4.60026265e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77648455e+00  7.25576367e-01  6.75948147e-01  6.33712809e-06  1.85947646e-01  1.31885436e+00  1.31535549e+00 
 4.60031942e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77948042e+00  7.32430617e-01  6.69000489e-01  6.16810925e-06  1.85996302e-01  1.31943938e+00  1.31535436e+00 
 4.60043295e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78580906e+00  7.49256741e-01  6.48807320e-01  5.44931995e-06  1.85945762e-01  1.32056728e+00  1.31535318e+00 
 4.60066001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79678818e+00  7.95068663e-01  5.66112203e-01  4.92425623e-06  1.85998807e-01  1.32285609e+00  1.31535264e+00 
 4.60111413e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79970584e+00  9.15362933e-01  1.58945296e-01  3.11377468e-06  1.85945473e-01  1.32726100e+00  1.31535418e+00 
 4.60143106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984090e+00  1.13133039e+00  1.88575571e-04  3.17071156e-06  1.85998928e-01  1.33025434e+00  1.31535467e+00 
 4.60168091e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80008551e+00  1.48604658e+00  1.06433256e-02  2.69787995e-06  1.85946212e-01  1.33255886e+00  1.31535476e+00 
 4.60183388e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79991909e+00  1.67130996e+00  5.45675541e-03  2.93924885e-06  1.85997992e-01  1.33397328e+00  1.31535497e+00 
 4.60201143e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006179e+00  1.74547095e+00  6.71945352e-03  2.57623975e-06  1.85947120e-01  1.33557642e+00  1.31535536e+00 
 4.60228412e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996197e+00  1.76674747e+00  5.55529053e-03  2.69837030e-06  1.85997403e-01  1.33802445e+00  1.31535585e+00 
 4.60260890e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004770e+00  1.77928099e+00  5.91059354e-03  2.32688790e-06  1.85947550e-01  1.34088361e+00  1.31535568e+00 
 4.60325846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998327e+00  1.78670958e+00  5.37611838e-03  2.66232697e-06  1.85997158e-01  1.34655727e+00  1.31535566e+00 
 4.60442952e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004473e+00  1.79370968e+00  5.55931696e-03  2.10116058e-06  1.85947584e-01  1.35639427e+00  1.31535666e+00 
 4.60677164e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998326e+00  1.79571074e+00  5.24451069e-03  1.96306281e-06  1.85996976e-01  1.37450167e+00  1.31535874e+00 
 4.61145587e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003465e+00  1.79878744e+00  5.68708035e-03  1.09202981e-06  1.85947350e-01  1.40473483e+00  1.31536374e+00 
 4.62082435e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997402e+00  1.79832997e+00  5.72844904e-03  7.61642287e-07  1.85996517e-01  1.44548314e+00  1.31537404e+00 
 4.63946131e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002724e+00  1.80023706e+00  6.14805489e-03  1.29824613e-07  1.85946808e-01  1.48055498e+00  1.31538654e+00 
 4.67571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997235e+00  1.79900951e+00  5.78283757e-03  3.54360061e-07  1.85996131e-01  1.48763470e+00  1.31538890e+00 
 4.72571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002667e+00  1.80057293e+00  5.80093832e-03  3.00553682e-08  1.85946712e-01  1.47660306e+00  1.31538292e+00 
 4.77571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997264e+00  1.79917883e+00  5.44378169e-03  3.84592888e-07  1.85996155e-01  1.47109557e+00  1.31537900e+00 
 4.82571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002670e+00  1.80062312e+00  5.58987693e-03  4.91760264e-08  1.85946722e-01  1.46762686e+00  1.31537580e+00 
 4.87571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997280e+00  1.79922912e+00  5.29900359e-03  3.93318085e-07  1.85996160e-01  1.46522275e+00  1.31537310e+00 
 4.92571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002667e+00  1.80063853e+00  5.47729676e-03  5.86793994e-08  1.85946726e-01  1.46355379e+00  1.31537064e+00 
 4.97571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997294e+00  1.79925503e+00  5.21472046e-03  3.97686691e-07  1.85996161e-01  1.46244221e+00  1.31536839e+00 
 5.02571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002662e+00  1.80064492e+00  5.40818576e-03  6.60415221e-08  1.85946727e-01  1.46170463e+00  1.31536616e+00 
 5.07571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997307e+00  1.79927138e+00  5.16080050e-03  4.00264501e-07  1.85996162e-01  1.46122097e+00  1.31536401e+00 
 5.12571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002657e+00  1.80064755e+00  5.36090523e-03  7.21941070e-08  1.85946728e-01  1.46085791e+00  1.31536184e+00 
 5.17571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997319e+00  1.79928337e+00  5.12161970e-03  4.02047768e-07  1.85996162e-01  1.46058267e+00  1.31535972e+00 
 5.22571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002652e+00  1.80064803e+00  5.32450079e-03  7.77276017e-08  1.85946729e-01  1.46034483e+00  1.31535759e+00 
 5.27571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997330e+00  1.79929307e+00  5.09047635e-03  4.03452190e-07  1.85996161e-01  1.46015445e+00  1.31535551e+00 
 5.32571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002646e+00  1.80064721e+00  5.29479301e-03  8.25768826e-08  1.85946730e-01  1.45998282e+00  1.31535340e+00 
 5.37571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997341e+00  1.79930137e+00  5.06476046e-03  4.04143131e-07  1.85996161e-01  1.45984909e+00  1.31535134e+00 
 5.42571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002639e+00  1.80064558e+00  5.26992794e-03  8.65275065e-08  1.85946731e-01  1.45972943e+00  1.31534925e+00 
 5.47571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997352e+00  1.79930871e+00  5.04315385e-03  4.04116487e-07  1.85996161e-01  1.45964406e+00  1.31534720e+00 
 5.52571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002631e+00  1.80064344e+00  5.24881957e-03  8.96834254e-08  1.85946731e-01  1.45956845e+00  1.31534512e+00 
 5.57571895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997362e+00  1.79931536e+00  5.02475614e-03  4.03519876e-07  1.85996160e-01  1.45952147e+00  1.31534309e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002618e+00  1.80063823e+00  5.23492718e-03  9.28638798e-08  1.85946732e-01  1.45949598e+00  1.31534207e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79981439e+00  1.80053065e+00  5.17681756e-03 -4.47644415e-07  1.86320813e-01  1.45950513e+00  1.31534944e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950534e+00  1.80030563e+00  5.14027363e-03  5.02870370e-08  1.86715047e-01  1.45954954e+00  1.31539502e+00 
 5.59995174e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68768714e-01  1.79956177e+00  1.80015234e+00  5.13638364e-03  3.16870249e-07  1.58897053e-01  1.45969619e+00  1.31554396e+00 
 5.59998510e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68127840e-01  1.80237360e+00  1.80005909e+00  5.13532871e-03  9.49152958e-07  4.05221330e-02  1.45994934e+00  1.31575636e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038895e+00  1.80002938e+00  5.12499988e-03 -1.13840925e-06  2.87763706e-03  1.46000554e+00  1.31579453e+00 
 5.60000225e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021691e+00  1.80003400e+00  5.12748660e-03  2.24576020e-08  2.24827607e-03  1.46001148e+00  1.31580037e+00 
 5.60000675e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006650e+00  1.80003062e+00  5.13196513e-03 -1.39100695e-07  1.27951054e-03  1.46002178e+00  1.31581098e+00 
 5.60001574e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005459e+00  1.80002028e+00  5.13267526e-03 -1.55481406e-06  3.86128337e-04  1.46003722e+00  1.31582897e+00 
 5.60003373e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999169e+00  1.80000831e+00  5.13298249e-03 -1.66929649e-06 -1.09054459e-05  1.46005690e+00  1.31585717e+00 
 5.60006971e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999998e+00  1.79999061e+00  5.13365691e-03 -1.95962101e-06  1.11793349e-05  1.46007994e+00  1.31589816e+00 
 5.60014167e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996836e+00  1.79998089e+00  5.13120702e-03 -1.23461184e-06 -5.96137289e-06  1.46010173e+00  1.31594019e+00 
 5.60028558e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999352e+00  1.79997761e+00  5.12859187e-03 -7.76940689e-07  2.73089060e-06  1.46010891e+00  1.31595420e+00 
 5.60041834e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998388e+00  1.79998061e+00  5.12846025e-03  6.61979858e-08 -4.56721202e-06  1.46010736e+00  1.31595116e+00 
 5.60059595e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000687e+00  1.79998022e+00  5.13227098e-03  7.48516698e-08  3.02956345e-06  1.46010768e+00  1.31595188e+00 
 5.60091662e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999238e+00  1.79998247e+00  5.13486647e-03  5.81813193e-07 -3.24747792e-06  1.46010746e+00  1.31595154e+00 
 5.60155794e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001002e+00  1.79998089e+00  5.13455580e-03  2.38499291e-07  3.14655892e-06  1.46010758e+00  1.31595172e+00 
 5.60284059e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999171e+00  1.79998208e+00  5.13240230e-03  4.80826059e-07 -2.92531583e-06  1.46010753e+00  1.31595151e+00 
 5.60540589e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000899e+00  1.79998096e+00  5.13345392e-03  1.16095238e-07  3.25399490e-06  1.46010760e+00  1.31595155e+00 
 5.61053648e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999116e+00  1.79998225e+00  5.13116445e-03  4.02777897e-07 -2.77803741e-06  1.46010756e+00  1.31595120e+00 
 5.62079767e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000877e+00  1.79998122e+00  5.13087718e-03  9.47107039e-08  3.26436372e-06  1.46010765e+00  1.31595091e+00 
 5.64132005e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999115e+00  1.79998279e+00  5.12632307e-03  4.02721587e-07 -2.77118050e-06  1.46010769e+00  1.31594993e+00 
 5.68236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000876e+00  1.79998224e+00  5.12136620e-03  9.42893197e-08  3.26046781e-06  1.46010792e+00  1.31594837e+00 
 5.73236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999116e+00  1.79998420e+00  5.11280970e-03  4.02778859e-07 -2.76749695e-06  1.46010808e+00  1.31594617e+00 
 5.78236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000876e+00  1.79998366e+00  5.10717346e-03  9.41889180e-08  3.26031632e-06  1.46010835e+00  1.31594424e+00 
 5.83236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999116e+00  1.79998551e+00  5.09931998e-03  4.02819410e-07 -2.76503876e-06  1.46010851e+00  1.31594205e+00 
 5.88236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000876e+00  1.79998487e+00  5.09428345e-03  9.41155586e-08  3.25814542e-06  1.46010878e+00  1.31594012e+00 
 5.93236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999116e+00  1.79998663e+00  5.08702189e-03  4.02856543e-07 -2.76289123e-06  1.46010894e+00  1.31593792e+00 
 5.98236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000876e+00  1.79998589e+00  5.08248862e-03  9.40682620e-08  3.25594972e-06  1.46010921e+00  1.31593599e+00 
 6.03236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999117e+00  1.79998758e+00  5.07573235e-03  4.02889329e-07 -2.76070638e-06  1.46010937e+00  1.31593379e+00 
 6.08236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000876e+00  1.79998678e+00  5.07162651e-03  9.40360021e-08  3.25374106e-06  1.46010963e+00  1.31593187e+00 
 6.13236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999117e+00  1.79998842e+00  5.06530668e-03  4.02916308e-07 -2.75849874e-06  1.46010979e+00  1.31592967e+00 
 6.18236481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000875e+00  1.79998756e+00  5.06156798e-03  9.40118719e-08  3.25152015e-06  1.46011007e+00  1.31592774e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999118e+00  1.79998892e+00  5.05869671e-03  4.02969138e-07 -2.75340064e-06  1.46011008e+00  1.31592688e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999962e+00  1.79998832e+00  5.05914232e-03  3.95021550e-07 -4.51151393e-07  1.46015446e+00  1.31597130e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000044e+00  1.79998878e+00  5.05965695e-03  5.05558068e-07  6.98151916e-07  1.46024272e+00  1.31605965e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999491e+00  1.79996789e+00  5.03612468e-03 -4.18672912e-06  3.06565808e-06  1.45512574e+00  1.32054829e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998371e+00  1.79993036e+00  4.98282540e-03 -5.85221368e-06  7.51451063e-06  1.44822760e+00  1.32766858e+00 
 6.20010477e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997978e+00  1.79992464e+00  4.97191591e-03 -6.13639459e-06  7.45910359e-06  1.44718389e+00  1.32872730e+00 
 6.20011430e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997189e+00  1.79991514e+00  4.95077520e-03 -6.84095676e-06  7.71325074e-06  1.44512061e+00  1.33079305e+00 
 6.20013337e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995402e+00  1.79990483e+00  4.91081485e-03 -8.40489672e-06  9.29663201e-06  1.44120418e+00  1.33471093e+00 
 6.20017151e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992767e+00  1.79990091e+00  4.83604785e-03 -1.15794165e-05  1.27918788e-05  1.43414883e+00  1.34177190e+00 
 6.20024778e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79987109e+00  1.79991581e+00  4.70982377e-03 -1.62459273e-05  1.79348540e-05  1.42266512e+00  1.35326212e+00 
 6.20040033e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79979059e+00  1.79995607e+00  4.53560057e-03 -2.09640179e-05  2.15984406e-05  1.40730964e+00  1.36862894e+00 
 6.20070542e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79973649e+00  1.80000429e+00  4.35500127e-03 -1.28163086e-05  1.62007540e-05  1.39329524e+00  1.38265276e+00 
 6.20131561e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002750e+00  1.79997610e+00  4.22878209e-03  1.02801092e-05  6.98710826e-07  1.38763317e+00  1.38832261e+00 
 6.20253600e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80010023e+00  1.79998607e+00  4.29579604e-03  1.17131468e-05  6.32986820e-07  1.38810982e+00  1.38784193e+00 
 6.20495848e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997700e+00  1.79999619e+00  4.31500888e-03 -5.12046271e-06 -3.98304108e-07  1.38789062e+00  1.38806162e+00 
 6.20790960e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000930e+00  1.79997848e+00  4.31110258e-03  3.89627650e-06  8.81730922e-07  1.38803481e+00  1.38791651e+00 
 6.21381185e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999135e+00  1.80000215e+00  4.32883966e-03 -3.70297148e-06 -4.07027025e-07  1.38792659e+00  1.38802529e+00 
 6.22218308e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000484e+00  1.79997589e+00  4.29905910e-03  3.60506016e-06  8.85544664e-07  1.38801933e+00  1.38793255e+00 
 6.23892555e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999348e+00  1.80000365e+00  4.33032647e-03 -3.41319359e-06 -3.93259540e-07  1.38793523e+00  1.38801669e+00 
 6.27241048e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000445e+00  1.79997558e+00  4.29187724e-03  3.65197746e-06  8.88035877e-07  1.38801552e+00  1.38793667e+00 
 6.32241048e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999531e+00  1.80000443e+00  4.32502147e-03 -3.18606969e-06 -3.91124679e-07  1.38793744e+00  1.38801468e+00 
 6.37241048e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000444e+00  1.79997590e+00  4.28332123e-03  3.67178448e-06  8.87854497e-07  1.38801402e+00  1.38793847e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999602e+00  1.80000515e+00  4.32072601e-03 -3.13169550e-06 -3.90036675e-07  1.38793977e+00  1.38801249e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998588e+00  1.80000236e+00  4.31916826e-03 -2.45836754e-06 -2.98737353e-07  1.38789470e+00  1.38796472e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998289e+00  1.79999710e+00  4.31584004e-03 -1.26297708e-06 -9.60743981e-08  1.38780896e+00  1.38787379e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999610e+00  1.79999289e+00  4.30998854e-03  8.12595998e-07  9.90041477e-07  1.38814871e+00  1.38820898e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999615e+00  1.79999159e+00  4.30679523e-03 -4.90120446e-07 -3.41870871e-07  1.38802934e+00  1.38808947e+00 
 6.40000487e-05  0.00000000e+00  0.00000000e+00  8.76763123e-02  0.00000000e+00  1.79999769e+00  1.79999072e+00  4.38793636e-03 -3.01856032e-07 -1.43823771e-07  1.38802693e+00  1.38808704e+00 
 6.40001461e-05  0.00000000e+00  0.00000000e+00  2.63028937e-01  0.00000000e+00  1.79999962e+00  1.79998858e+00  4.55375176e-03 -4.97612105e-08  1.16207265e-07  1.38802631e+00  1.38808640e+00 
 6.40003410e-05  0.00000000e+00  0.00000000e+00  6.13734186e-01  0.00000000e+00  1.80000199e+00  1.79998747e+00  5.02853333e-03  3.78589236e-08  2.17416295e-07  1.38802688e+00  1.38808693e+00 
