 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40927546e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76394885e+00  6.97791723e-01  6.98683965e-01 -5.16930953e-08 -3.66117602e-07  1.05402572e+00  1.05403441e+00 
 4.41701677e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76554309e+00  7.03664266e-01  6.99091149e-01  5.13018921e-07  8.64285969e-07  1.05402840e+00  1.05403436e+00 
 4.43249937e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76393776e+00  6.97827541e-01  6.98714632e-01 -6.63103357e-09 -3.67611065e-07  1.05403332e+00  1.05403407e+00 
 4.46346458e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76554772e+00  7.03647189e-01  6.99077531e-01  5.00857248e-07  8.64767032e-07  1.05404357e+00  1.05403365e+00 
 4.51346458e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76393491e+00  6.97836040e-01  6.98722553e-01 -2.26741867e-09 -3.67832243e-07  1.05405978e+00  1.05403283e+00 
 4.56346458e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76554894e+00  7.03640425e-01  6.99072951e-01  4.98178151e-07  8.64923000e-07  1.05407624e+00  1.05403212e+00 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76393238e+00  6.97843365e-01  6.98729523e-01 -1.00046883e-10 -3.68009658e-07  1.05408803e+00  1.05403151e+00 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76444281e+00  6.99402114e-01  6.98041258e-01  3.12068560e-07  2.38563433e-07  1.05408803e+00  1.05403150e+00 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76534095e+00  6.98530988e-01  6.96502685e-01  4.48381919e-07  3.17104502e-07  1.05408804e+00  1.05403150e+00 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76704213e+00  6.97559310e-01  6.94270200e-01  4.67057254e-07  1.88797555e-07  1.05408806e+00  1.05403151e+00 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76800255e+00  6.97811986e-01  6.93106528e-01  4.44495693e-07  2.49633595e-07  1.05408807e+00  1.05403151e+00 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76822984e+00  6.97923989e-01  6.92885640e-01  1.48982805e-06  2.29084306e-06  1.05408814e+00  1.05403157e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76854219e+00  6.98502497e-01  6.92624360e-01  7.28521500e-07  1.63256584e-06  1.05408825e+00  1.05403167e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475247e-01  1.76897382e+00  6.99384350e-01  6.92408764e-01  5.04856550e-07 -8.19752503e-05  1.05408721e+00  1.05402969e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119837e+00  1.76781611e+00  7.00304679e-01  6.92023724e-01  2.77548897e-08  8.54350079e-02  1.05409737e+00  1.05405310e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715205e+00  1.77070136e+00  7.01209919e-01  6.91706680e-01  4.93906547e-08  1.80032884e-01  1.05408967e+00  1.05405925e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77336118e+00  7.01591147e-01  6.91543295e-01  1.23063276e-06  1.83720500e-01  1.05406987e+00  1.05403567e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77201421e+00  7.01707573e-01  6.91447152e-01 -6.32991242e-07  1.83750696e-01  1.05407183e+00  1.05402784e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77080856e+00  7.01950889e-01  6.91295858e-01 -1.24243783e-06  1.84359246e-01  1.05410761e+00  1.05401247e+00 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76978077e+00  7.02431717e-01  6.91089831e-01  8.94508839e-07  1.85172939e-01  1.05444225e+00  1.05398178e+00 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76777283e+00  7.03387940e-01  6.90577633e-01  5.16394224e-06  1.85256617e-01  1.05558479e+00  1.05390917e+00 
 4.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76753679e+00  7.05276070e-01  6.89268481e-01  1.05424137e-05  1.85650078e-01  1.05702076e+00  1.05373484e+00 
 4.60021118e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77012061e+00  7.06537886e-01  6.88438944e-01  1.03490080e-05  1.85889855e-01  1.05725807e+00  1.05372436e+00 
 4.60023433e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77115850e+00  7.07746603e-01  6.87642038e-01  9.88801859e-06  1.85999347e-01  1.05743991e+00  1.05372238e+00 
 4.60026254e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77171424e+00  7.09320042e-01  6.86569273e-01  9.26485855e-06  1.85935015e-01  1.05766455e+00  1.05372146e+00 
 4.60031895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77323444e+00  7.12855118e-01  6.84025281e-01  8.99642090e-06  1.86003428e-01  1.05811037e+00  1.05372063e+00 
 4.60043176e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77661856e+00  7.21464344e-01  6.76483033e-01  8.24111799e-06  1.85939657e-01  1.05900325e+00  1.05371977e+00 
 4.60065740e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78734271e+00  7.46927197e-01  6.44113614e-01  7.48493160e-06  1.86003269e-01  1.06077552e+00  1.05371960e+00 
 4.60110868e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79920133e+00  8.26556216e-01  4.34865405e-01  4.70714545e-06  1.85937494e-01  1.06419032e+00  1.05372062e+00 
 4.60164760e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982621e+00  9.69905337e-01  4.78240345e-02  3.44698547e-06  1.86005643e-01  1.06806808e+00  1.05372128e+00 
 4.60195236e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005301e+00  1.22090959e+00 -3.84799416e-03  2.88725947e-06  1.85938936e-01  1.07020167e+00  1.05372128e+00 
 4.60224960e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998266e+00  1.61023093e+00  1.31160994e-02  2.62671254e-06  1.86003953e-01  1.07225056e+00  1.05372163e+00 
 4.60243905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999547e+00  1.72887913e+00  3.77244216e-03  2.16958493e-06  1.85940741e-01  1.07353452e+00  1.05372196e+00 
 4.60266363e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002993e+00  1.75930485e+00  7.56436186e-03  2.03965699e-06  1.86002103e-01  1.07503148e+00  1.05372246e+00 
 4.60290563e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997103e+00  1.77097750e+00  5.08140737e-03  1.64863231e-06  1.85942275e-01  1.07661913e+00  1.05372258e+00 
 4.60320071e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004511e+00  1.77918181e+00  6.39042063e-03  1.70692293e-06  1.86001141e-01  1.07853592e+00  1.05372246e+00 
 4.60366393e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996379e+00  1.78583676e+00  5.26502020e-03  1.44263880e-06  1.85943008e-01  1.08151361e+00  1.05372255e+00 
 4.60432427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004915e+00  1.79004425e+00  5.95605999e-03  1.37451596e-06  1.86000600e-01  1.08566030e+00  1.05372306e+00 
 4.60548450e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995960e+00  1.79388025e+00  5.15069457e-03  1.06281988e-06  1.85943294e-01  1.09263938e+00  1.05372399e+00 
 4.60744143e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005030e+00  1.79599037e+00  5.73221759e-03  1.14015081e-06  1.86000400e-01  1.10356720e+00  1.05372566e+00 
 4.61095009e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995860e+00  1.79785499e+00  5.14747865e-03  8.67180623e-07  1.85943318e-01  1.12065248e+00  1.05372880e+00 
 4.61719121e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004831e+00  1.79855605e+00  5.77909533e-03  7.43014855e-07  1.86000213e-01  1.14401913e+00  1.05373428e+00 
 4.62904665e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995440e+00  1.79936627e+00  5.30979615e-03  3.02477734e-07  1.85943130e-01  1.17048178e+00  1.05374238e+00 
 4.64995051e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004567e+00  1.79949744e+00  5.79285810e-03  2.99843396e-07  1.85999943e-01  1.18684918e+00  1.05374861e+00 
 4.69175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995325e+00  1.79988055e+00  5.13406070e-03  9.48281942e-08  1.85942978e-01  1.18574193e+00  1.05374813e+00 
 4.74175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004560e+00  1.79976339e+00  5.46836317e-03  2.73907469e-07  1.85999913e-01  1.17821256e+00  1.05374481e+00 
 4.79175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995350e+00  1.80000128e+00  4.91232362e-03  1.34684343e-07  1.85943003e-01  1.17514364e+00  1.05374328e+00 
 4.84175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004580e+00  1.79981555e+00  5.32310104e-03  2.94598239e-07  1.85999914e-01  1.17358585e+00  1.05374221e+00 
 4.89175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995360e+00  1.80003796e+00  4.82141865e-03  1.50963786e-07  1.85943010e-01  1.17287819e+00  1.05374125e+00 
 4.94175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004595e+00  1.79983702e+00  5.24697919e-03  3.07507126e-07  1.85999910e-01  1.17241253e+00  1.05374037e+00 
 4.99175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995367e+00  1.80005597e+00  4.76624586e-03  1.62514429e-07  1.85943016e-01  1.17207065e+00  1.05373952e+00 
 5.04175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004606e+00  1.79984847e+00  5.19459938e-03  3.16866481e-07  1.85999906e-01  1.17181770e+00  1.05373873e+00 
 5.09175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995370e+00  1.80006689e+00  4.72666780e-03  1.69610581e-07  1.85943021e-01  1.17164649e+00  1.05373794e+00 
 5.14175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004614e+00  1.79985551e+00  5.15551977e-03  3.21409871e-07  1.85999902e-01  1.17154253e+00  1.05373718e+00 
 5.19175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995369e+00  1.80007425e+00  4.69674107e-03  1.72580046e-07  1.85943026e-01  1.17148850e+00  1.05373641e+00 
 5.24175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004619e+00  1.79986022e+00  5.12485861e-03  3.22835110e-07  1.85999897e-01  1.17146313e+00  1.05373566e+00 
 5.29175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995367e+00  1.80007962e+00  4.67285808e-03  1.73524071e-07  1.85943031e-01  1.17145486e+00  1.05373488e+00 
 5.34175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004624e+00  1.79986352e+00  5.09954401e-03  3.23071422e-07  1.85999892e-01  1.17145354e+00  1.05373413e+00 
 5.39175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995364e+00  1.80008378e+00  4.65289940e-03  1.73854726e-07  1.85943036e-01  1.17145705e+00  1.05373336e+00 
 5.44175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004627e+00  1.79986588e+00  5.07789622e-03  3.23002720e-07  1.85999888e-01  1.17146133e+00  1.05373261e+00 
 5.49175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995361e+00  1.80008715e+00  4.63573815e-03  1.74044957e-07  1.85943040e-01  1.17146740e+00  1.05373184e+00 
 5.54175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004631e+00  1.79986761e+00  5.05897356e-03  3.22867158e-07  1.85999883e-01  1.17147289e+00  1.05373109e+00 
 5.59175823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995358e+00  1.80008997e+00  4.62070878e-03  1.74206180e-07  1.85943045e-01  1.17147950e+00  1.05373032e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004643e+00  1.79986645e+00  5.04753743e-03  3.22322092e-07  1.85999866e-01  1.17148006e+00  1.05373020e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79976754e+00  1.80000755e+00  4.93482690e-03 -4.19169374e-07  1.86323274e-01  1.17148518e+00  1.05373568e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951186e+00  1.80003628e+00  4.86036754e-03 -7.46774111e-08  1.86721442e-01  1.17151686e+00  1.05376820e+00 
 5.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69077473e-01  1.79957849e+00  1.79998788e+00  4.84887241e-03 -2.89003659e-07  1.58930170e-01  1.17160025e+00  1.05385075e+00 
 5.59998492e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71396629e-01  1.80235982e+00  1.80000416e+00  4.83843034e-03  8.83911686e-08  4.07014057e-02  1.17167361e+00  1.05389949e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80036197e+00  1.79997802e+00  4.83028239e-03 -1.21725394e-06  2.64070438e-03  1.17168055e+00  1.05390721e+00 
 5.60000228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80018761e+00  1.79998691e+00  4.83162693e-03  4.21736019e-08  2.05274099e-03  1.17168242e+00  1.05391048e+00 
 5.60000685e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004239e+00  1.79998967e+00  4.83534268e-03  6.01665946e-08  1.15342425e-03  1.17168603e+00  1.05391696e+00 
 5.60001599e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004290e+00  1.79998640e+00  4.83594194e-03 -1.10020627e-06  3.37297093e-04  1.17169286e+00  1.05392964e+00 
 5.60003427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999184e+00  1.79998609e+00  4.83556231e-03 -1.01631836e-06 -1.31999426e-05  1.17170515e+00  1.05395321e+00 
 5.60007082e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000806e+00  1.79998194e+00  4.83628872e-03 -1.37884905e-06  1.26056249e-05  1.17172467e+00  1.05399138e+00 
 5.60014392e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997504e+00  1.79998109e+00  4.83488117e-03 -9.07072043e-07 -5.83828643e-06  1.17174498e+00  1.05403154e+00 
 5.60027455e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999627e+00  1.79997863e+00  4.83462219e-03 -6.88963270e-07  3.47219417e-06  1.17175117e+00  1.05404379e+00 
 5.60041253e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998289e+00  1.79998078e+00  4.83396409e-03  3.59566808e-08 -4.69422508e-06  1.17175005e+00  1.05404152e+00 
 5.60058161e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000663e+00  1.79997975e+00  4.83589885e-03 -3.52637792e-08  3.33202788e-06  1.17175034e+00  1.05404210e+00 
 5.60091709e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999058e+00  1.79998164e+00  4.83641306e-03  4.95765208e-07 -3.42651739e-06  1.17175024e+00  1.05404186e+00 
 5.60158804e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001038e+00  1.79998003e+00  4.83658987e-03  2.04076900e-07  3.41803903e-06  1.17175041e+00  1.05404201e+00 
 5.60292994e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999089e+00  1.79998145e+00  4.83501858e-03  4.73490545e-07 -3.13056494e-06  1.17175052e+00  1.05404186e+00 
 5.60561373e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000947e+00  1.79998013e+00  4.83586598e-03  1.12956963e-07  3.45524011e-06  1.17175089e+00  1.05404193e+00 
 5.61098132e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999043e+00  1.79998162e+00  4.83384470e-03  4.05216681e-07 -2.99906161e-06  1.17175149e+00  1.05404174e+00 
 5.62171651e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000949e+00  1.79998043e+00  4.83337461e-03  9.46881189e-08  3.48439042e-06  1.17175283e+00  1.05404168e+00 
 5.64318688e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999044e+00  1.79998221e+00  4.82907757e-03  4.04592282e-07 -2.98886379e-06  1.17175536e+00  1.05404125e+00 
 5.68612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000949e+00  1.79998154e+00  4.82407592e-03  9.43558857e-08  3.47915461e-06  1.17176057e+00  1.05404070e+00 
 5.73612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999043e+00  1.79998370e+00  4.81617441e-03  4.03856502e-07 -2.98508641e-06  1.17176654e+00  1.05403982e+00 
 5.78612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000949e+00  1.79998301e+00  4.81082772e-03  9.38138205e-08  3.47813265e-06  1.17177260e+00  1.05403917e+00 
 5.83612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999044e+00  1.79998505e+00  4.80357422e-03  4.03626935e-07 -2.98241838e-06  1.17177856e+00  1.05403829e+00 
 5.88612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000948e+00  1.79998425e+00  4.79879975e-03  9.35690013e-08  3.47531743e-06  1.17178462e+00  1.05403764e+00 
 5.93612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999044e+00  1.79998620e+00  4.79209148e-03  4.03597330e-07 -2.97988133e-06  1.17179058e+00  1.05403676e+00 
 5.98612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000948e+00  1.79998532e+00  4.78779871e-03  9.34282415e-08  3.47262060e-06  1.17179665e+00  1.05403611e+00 
 6.03612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999045e+00  1.79998719e+00  4.78155473e-03  4.03638314e-07 -2.97729477e-06  1.17180261e+00  1.05403524e+00 
 6.08612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000948e+00  1.79998624e+00  4.77767240e-03  9.33239931e-08  3.46997920e-06  1.17180867e+00  1.05403458e+00 
 6.13612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999045e+00  1.79998805e+00  4.77182870e-03  4.03705412e-07 -2.97469706e-06  1.17181463e+00  1.05403371e+00 
 6.18612761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000947e+00  1.79998704e+00  4.76829993e-03  9.32325143e-08  3.46736367e-06  1.17182069e+00  1.05403305e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999046e+00  1.79998855e+00  4.76599680e-03  4.03901377e-07 -2.96775314e-06  1.17182231e+00  1.05403274e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999951e+00  1.79998786e+00  4.76649253e-03  3.95295671e-07 -5.29606230e-07  1.17186669e+00  1.05407715e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000047e+00  1.79998815e+00  4.76691892e-03  5.04994975e-07  7.09530752e-07  1.17195496e+00  1.05416550e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999790e+00  1.79998289e+00  4.75995836e-03 -1.48682516e-06  1.06138678e-06  1.16999672e+00  1.05584302e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999577e+00  1.79997233e+00  4.74325817e-03 -1.78491297e-06  3.28726413e-06  1.16728329e+00  1.05882315e+00 
 6.20010485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999419e+00  1.79997058e+00  4.73980413e-03 -1.96553658e-06  3.12329494e-06  1.16682929e+00  1.05928986e+00 
 6.20011454e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999148e+00  1.79996748e+00  4.73314067e-03 -2.34659780e-06  3.03945035e-06  1.16591868e+00  1.06020188e+00 
 6.20013392e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998548e+00  1.79996322e+00  4.72024923e-03 -2.96556897e-06  3.55857941e-06  1.16414469e+00  1.06197584e+00 
 6.20017268e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997110e+00  1.79995932e+00  4.69498285e-03 -4.21632812e-06  4.99542235e-06  1.16078213e+00  1.06534090e+00 
 6.20025021e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995824e+00  1.79995911e+00  4.64846993e-03 -6.62377509e-06  7.77501679e-06  1.15472750e+00  1.07139758e+00 
 6.20040526e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79991075e+00  1.79996474e+00  4.56992144e-03 -9.83449451e-06  1.20546274e-05  1.14485323e+00  1.08127753e+00 
 6.20071537e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79986218e+00  1.79997485e+00  4.45824539e-03 -1.31842064e-05  1.70681851e-05  1.13150700e+00  1.09463017e+00 
 6.20133559e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79989955e+00  1.79999823e+00  4.32404324e-03  8.23535308e-07  2.10974627e-05  1.11881215e+00  1.10733612e+00 
 6.20257602e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80011053e+00  1.79998085e+00  4.21758849e-03  8.42652235e-06 -7.99066089e-06  1.11297371e+00  1.11318142e+00 
 6.20491377e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996929e+00  1.79998509e+00  4.31999578e-03 -9.08636513e-07  7.62033781e-06  1.11310996e+00  1.11304321e+00 
 6.20832309e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002473e+00  1.79999724e+00  4.28544827e-03  5.60340647e-07 -6.82956980e-06  1.11306120e+00  1.11309278e+00 
 6.21337057e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997258e+00  1.79997768e+00  4.29205818e-03 -3.61627863e-07  7.14353501e-06  1.11308767e+00  1.11306794e+00 
 6.22346551e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002532e+00  1.80000084e+00  4.29630354e-03  5.11877791e-07 -6.56296947e-06  1.11307052e+00  1.11308579e+00 
 6.24365540e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997293e+00  1.79997638e+00  4.28455237e-03 -2.20007496e-07  7.01506644e-06  1.11308750e+00  1.11307365e+00 
 6.28403518e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002658e+00  1.80000191e+00  4.29370563e-03  6.52919764e-07 -6.49816042e-06  1.11307709e+00  1.11308986e+00 
 6.33403518e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997334e+00  1.79997654e+00  4.27637798e-03 -1.46535440e-07  6.97870723e-06  1.11309482e+00  1.11308235e+00 
 6.38403518e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002662e+00  1.80000284e+00  4.28749579e-03  6.38884662e-07 -6.46509914e-06  1.11308649e+00  1.11309810e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997308e+00  1.79997637e+00  4.26967797e-03 -1.36163274e-07  6.91421109e-06  1.11309950e+00  1.11308934e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999471e+00  1.79998061e+00  4.27070577e-03 -3.47822465e-07  3.91344293e-06  1.11303817e+00  1.11302814e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001134e+00  1.79998731e+00  4.27249305e-03 -3.70085737e-07  7.15523517e-07  1.11294507e+00  1.11293533e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000313e+00  1.79999329e+00  4.27761547e-03  5.46533310e-07  1.35612826e-06  1.11310028e+00  1.11309108e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000315e+00  1.79999425e+00  4.28194867e-03 -2.42914246e-07  3.50501604e-07  1.11297967e+00  1.11297039e+00 
 6.40000530e-05  0.00000000e+00  0.00000000e+00  9.54623605e-02  0.00000000e+00  1.80000424e+00  1.79999380e+00  4.37144540e-03 -7.49276470e-08  4.47176101e-07  1.11297740e+00  1.11296813e+00 
 6.40001591e-05  0.00000000e+00  0.00000000e+00  2.86387081e-01  0.00000000e+00  1.80000547e+00  1.79999230e+00  4.55058220e-03  1.51966150e-07  5.99309846e-07  1.11297681e+00  1.11296755e+00 
