 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 2.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76456195e+00  6.85563295e-01  7.04216191e-01 -1.30984715e-06  1.83730789e-01  9.34294552e-01  9.34220711e-01 
 2.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76306574e+00  6.85352097e-01  7.04520826e-01 -2.23949970e-06  1.84324222e-01  9.34350759e-01  9.34205724e-01 
 2.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76132766e+00  6.84912107e-01  7.05249300e-01 -4.23978822e-06  1.85117804e-01  9.34743716e-01  9.34176728e-01 
 2.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75788372e+00  6.83923941e-01  7.06684776e-01 -9.51176709e-06  1.85219674e-01  9.35953109e-01  9.34120484e-01 
 2.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75471809e+00  6.81554395e-01  7.09651837e-01 -6.47857852e-06  1.85656337e-01  9.37482590e-01  9.34011609e-01 
 2.60021153e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75533972e+00  6.79939366e-01  7.11722955e-01 -2.29996101e-06  1.85880444e-01  9.37797084e-01  9.34003869e-01 
 2.60023485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75449139e+00  6.78412650e-01  7.13663351e-01 -1.23407666e-06  1.85992710e-01  9.38025168e-01  9.34002444e-01 
 2.60026326e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75239162e+00  6.76366368e-01  7.16204089e-01 -6.64090048e-07  1.85935274e-01  9.38292079e-01  9.34001760e-01 
 2.60032008e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74744419e+00  6.71570748e-01  7.21889171e-01  3.09520502e-07  1.86006066e-01  9.38815673e-01  9.34001234e-01 
 2.60043371e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73234755e+00  6.57915719e-01  7.35649759e-01 -1.62663451e-07  1.85946861e-01  9.39874152e-01  9.34001248e-01 
 2.60066099e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.66429753e+00  6.02659621e-01  7.73498510e-01 -1.56695570e-06  1.85995702e-01  9.42001620e-01  9.34005514e-01 
 2.60091083e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.31134281e+00  4.73678593e-01  8.26735418e-01 -1.19997765e-05  1.85971737e-01  9.44186810e-01  9.34042986e-01 
 2.60119699e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73929040e-01  2.18828459e-01  8.95617101e-01  1.68999592e-01  1.08754817e-02  9.45295009e-01  9.34087348e-01 
 2.60139803e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.88355509e-03  4.64096137e-02  9.65730029e-01  1.99828535e-01 -9.05746950e-03  9.45158952e-01  9.33150750e-01 
 2.60155061e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.10726915e-02  4.77453447e-03  1.05980581e+00  1.76429572e-01  7.38592138e-03  9.45276722e-01  9.32487677e-01 
 2.60165880e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.95773348e-03  8.43406306e-03  1.15953612e+00  1.91951388e-01 -5.36908347e-03  9.45212211e-01  9.32326186e-01 
 2.60172111e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.54084881e-03  7.52037166e-03  1.23006448e+00  1.83522448e-01  3.15438612e-03  9.45241233e-01  9.32244789e-01 
 2.60177953e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.31413000e-03  7.43359710e-03  1.30033434e+00  1.86830003e-01 -1.74898244e-03  9.45233629e-01  9.32171207e-01 
 2.60183995e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.14002961e-03  6.98533329e-03  1.37841108e+00  1.85665687e-01  1.00943539e-03  9.45235444e-01  9.32094527e-01 
 2.60191012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.86588320e-03  7.00619703e-03  1.47215385e+00  1.86023749e-01 -6.16729662e-04  9.45234830e-01  9.32000744e-01 
 2.60202840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.72922452e-03  6.48468691e-03  1.61708646e+00  1.85949947e-01  4.69035600e-04  9.45234816e-01  9.31836583e-01 
 2.60218743e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.30380205e-03  6.44427341e-03  1.73046026e+00  1.85931538e-01 -3.78080722e-04  9.45234398e-01  9.31602927e-01 
 2.60247367e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.25168625e-03  5.86373160e-03  1.77606384e+00  1.85999485e-01  3.37057190e-04  9.45234036e-01  9.31159323e-01 
 2.60296015e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.18675772e-03  5.83177406e-03  1.77899452e+00  1.85915515e-01 -3.14154600e-04  9.45232378e-01  9.30366669e-01 
 2.60380501e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.16962417e-03  5.32203588e-03  1.79178422e+00  1.86011720e-01  3.02235540e-04  9.45230838e-01  9.28951391e-01 
 2.60537568e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.14785253e-03  5.20032764e-03  1.79239325e+00  1.85911220e-01 -2.95599993e-04  9.45230220e-01  9.26302561e-01 
 2.60815230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.14287783e-03  4.72947147e-03  1.79854514e+00  1.86014625e-01  2.92287564e-04  9.45227640e-01  9.21661715e-01 
 2.61328659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.13622890e-03  4.71084168e-03  1.79672524e+00  1.85909850e-01 -2.90143489e-04  9.45222397e-01  9.13338380e-01 
 2.62263870e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.13499863e-03  4.30159584e-03  1.80066018e+00  1.86015404e-01  2.89331635e-04  9.45209701e-01  8.99191231e-01 
 2.63970895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.13251072e-03  4.34970874e-03  1.79798726e+00  1.85909549e-01 -2.88524499e-04  9.45186168e-01  8.76792883e-01 
 2.67384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.13329845e-03  3.97955774e-03  1.80126608e+00  1.86015979e-01  2.88498845e-04  9.45156381e-01  8.43328909e-01 
 2.72384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.13095230e-03  4.08559134e-03  1.79833500e+00  1.85909655e-01 -2.87981083e-04  9.45153585e-01  8.12828792e-01 
 2.77384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.13256251e-03  3.80512390e-03  1.80139147e+00  1.86016231e-01  2.88222298e-04  9.45166241e-01  7.94112385e-01 
 2.82384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.13025767e-03  3.97624564e-03  1.79841050e+00  1.85909499e-01 -2.87512787e-04  9.45180084e-01  7.80453778e-01 
 2.87384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.13189187e-03  3.72487323e-03  1.80141544e+00  1.86016414e-01  2.87818739e-04  9.45193765e-01  7.69686508e-01 
 2.92384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.12958826e-03  3.91400103e-03  1.79844676e+00  1.85909331e-01 -2.87067291e-04  9.45208096e-01  7.60775659e-01 
 2.97384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.13123542e-03  3.67321787e-03  1.80142027e+00  1.86016592e-01  2.87401778e-04  9.45221894e-01  7.53180198e-01 
 3.02384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.12892254e-03  3.87107212e-03  1.79847183e+00  1.85909165e-01 -2.86633515e-04  9.45236314e-01  7.46553235e-01 
 3.07384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.13058396e-03  3.63550622e-03  1.80141793e+00  1.86016767e-01  2.86980520e-04  9.45250167e-01  7.40680303e-01 
 3.12384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.12825634e-03  3.83863051e-03  1.79849222e+00  1.85909000e-01 -2.86203479e-04  9.45264574e-01  7.35402689e-01 
 3.17384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.12993233e-03  3.60598435e-03  1.80141215e+00  1.86016938e-01  2.86560586e-04  9.45278451e-01  7.30614414e-01 
 3.22384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.12758941e-03  3.81272062e-03  1.79851013e+00  1.85908838e-01 -2.85773966e-04  9.45292835e-01  7.26229328e-01 
 3.27384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.12928065e-03  3.58182959e-03  1.80140451e+00  1.86017108e-01  2.86141099e-04  9.45306721e-01  7.22187712e-01 
 3.32384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.12692328e-03  3.79125496e-03  1.79852653e+00  1.85908676e-01 -2.85346938e-04  9.45321084e-01  7.18437327e-01 
 3.37384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.12862824e-03  3.56145527e-03  1.80139579e+00  1.86017276e-01  2.85721027e-04  9.45334997e-01  7.14941426e-01 
 3.42384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.12625428e-03  3.77299715e-03  1.79854190e+00  1.85908517e-01 -2.84925132e-04  9.45349341e-01  7.11665737e-01 
 3.47384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.12797322e-03  3.54388076e-03  1.80138642e+00  1.86017442e-01  2.85301436e-04  9.45363274e-01  7.08586221e-01 
 3.52384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.12558249e-03  3.75715404e-03  1.79855652e+00  1.85908361e-01 -2.84505567e-04  9.45377596e-01  7.05679025e-01 
 3.57384945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.12731549e-03  3.52845964e-03  1.80137662e+00  1.86017604e-01  2.84882848e-04  9.45391543e-01  7.02927717e-01 
 3.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.12459881e-03  3.74659759e-03  1.79857577e+00  1.85908136e-01 -2.83895697e-04  9.45399077e-01  7.01550284e-01 
 3.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -5.86088660e-04  3.62572610e-03  1.79875331e+00  1.86339799e-01 -1.34532682e-04  9.45403122e-01  7.01550807e-01 
 3.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.60643230e-05  3.62848894e-03  1.79915750e+00  1.86720759e-01  8.14359925e-06  9.45426237e-01  7.01555362e-01 
 3.59995176e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68392300e-01 -3.65441856e-04  3.63722536e-03  1.79943513e+00  1.58868558e-01 -2.33747285e-06  9.45476045e-01  7.01563542e-01 
 3.59998487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72253250e-01 -9.67488344e-05  3.63206484e-03  1.79969851e+00  4.08513305e-02  6.67463591e-07  9.45492435e-01  7.01560857e-01 
 3.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.03531630e-04  3.63322421e-03  1.79976628e+00  2.58893829e-03  1.15762369e-07  9.45497416e-01  7.01562370e-01 
 3.60000229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.06041712e-05  3.63277175e-03  1.79978122e+00  2.01088640e-03  1.33753527e-06  9.45500483e-01  7.01563822e-01 
 3.60000687e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.04574554e-05  3.63382628e-03  1.79980275e+00  1.12747666e-03  1.33285842e-06  9.45506625e-01  7.01566747e-01 
 3.60001602e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.99516922e-06  3.63362112e-03  1.79982830e+00  3.27400246e-04  8.66026043e-08  9.45518825e-01  7.01572610e-01 
 3.60003434e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.05943878e-05  3.63360334e-03  1.79987533e+00 -1.47025539e-05 -5.21452106e-08  9.45541803e-01  7.01583789e-01 
 3.60007096e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08237111e-05  3.63349643e-03  1.79992897e+00  1.16582097e-05 -6.58397732e-07  9.45579380e-01  7.01602306e-01 
 3.60014421e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55538705e-05  3.63261875e-03  1.79997254e+00 -5.66032146e-06 -3.95538740e-07  9.45619038e-01  7.01621982e-01 
 3.60027434e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.91610390e-05  3.63227410e-03  1.79998160e+00  4.14653460e-06 -2.13913206e-07  9.45631033e-01  7.01627937e-01 
 3.60041214e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52441375e-05  3.63247616e-03  1.79998198e+00 -4.19914587e-06  3.64296569e-07  9.45628861e-01  7.01626847e-01 
 3.60058144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.59742764e-05  3.63387743e-03  1.79998148e+00  3.70376139e-06  1.58417495e-07  9.45629453e-01  7.01627127e-01 
 3.60091931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57173485e-05  3.63502588e-03  1.79998289e+00 -3.20164017e-06  4.93487305e-07  9.45629287e-01  7.01627010e-01 
 3.60159505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53137481e-05  3.63535376e-03  1.79998194e+00  3.56176402e-06  1.31037129e-07  9.45629625e-01  7.01627097e-01 
 3.60294653e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56408182e-05  3.63454989e-03  1.79998288e+00 -3.02897277e-06  3.96126074e-07  9.45629884e-01  7.01627060e-01 
 3.60564947e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52588571e-05  3.63475274e-03  1.79998204e+00  3.49407508e-06  1.00587010e-07  9.45630759e-01  7.01627168e-01 
 3.61105537e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56172763e-05  3.63348395e-03  1.79998304e+00 -2.99031874e-06  4.04588985e-07  9.45632179e-01  7.01627218e-01 
 3.62186717e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52423250e-05  3.63252273e-03  1.79998232e+00  3.47795487e-06  9.98408818e-08  9.45635339e-01  7.01627478e-01 
 3.64349077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56087171e-05  3.62916091e-03  1.79998357e+00 -2.98240321e-06  4.01926521e-07  9.45641344e-01  7.01627839e-01 
 3.68673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52406975e-05  3.62409203e-03  1.79998332e+00  3.47250574e-06  9.84856891e-08  9.45653668e-01  7.01628719e-01 
 3.73673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56057919e-05  3.61750609e-03  1.79998492e+00 -2.97876766e-06  4.00136561e-07  9.45667692e-01  7.01629624e-01 
 3.78673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52362587e-05  3.61217019e-03  1.79998465e+00  3.47160941e-06  9.76571624e-08  9.45681921e-01  7.01630633e-01 
 3.83673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56034839e-05  3.60616762e-03  1.79998614e+00 -2.97620764e-06  3.99539166e-07  9.45695945e-01  7.01631538e-01 
 3.88673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52343853e-05  3.60134934e-03  1.79998577e+00  3.46901965e-06  9.76594232e-08  9.45710173e-01  7.01632548e-01 
 3.93673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56013878e-05  3.59583653e-03  1.79998718e+00 -2.97375087e-06  3.99304043e-07  9.45724195e-01  7.01633454e-01 
 3.98673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52323889e-05  3.59145364e-03  1.79998673e+00  3.46650128e-06  9.77833901e-08  9.45738420e-01  7.01634464e-01 
 4.03673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55993473e-05  3.58635737e-03  1.79998807e+00 -2.97126280e-06  3.99145211e-07  9.45752442e-01  7.01635371e-01 
 4.08673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52303689e-05  3.58234538e-03  1.79998756e+00  3.46400355e-06  9.79153763e-08  9.45766668e-01  7.01636378e-01 
 4.13673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55973211e-05  3.57760749e-03  1.79998884e+00 -2.96877095e-06  3.99012418e-07  9.45780689e-01  7.01637284e-01 
 4.18673796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52283471e-05  3.57391474e-03  1.79998828e+00  3.46151217e-06  9.80384323e-08  9.45794910e-01  7.01638292e-01 
 4.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55930015e-05  3.57240899e-03  1.79998929e+00 -2.96185856e-06  3.98763576e-07  9.45798554e-01  7.01638496e-01 
 4.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35741696e-06  3.57256180e-03  1.79998871e+00 -5.26961809e-07  3.97435757e-07  9.45842935e-01  7.01682903e-01 
 4.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.41390575e-07  3.57252794e-03  1.79998828e+00  7.13836860e-07  5.08320286e-07  9.45931244e-01  7.01771276e-01 
 4.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.05469556e-06  3.57260122e-03  1.79998975e+00 -3.08990108e-07  3.87427178e-07  9.45511012e-01  7.02147834e-01 
 4.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.42849742e-07  3.57397900e-03  1.80000866e+00 -5.06242297e-06  7.04205123e-06  9.38466673e-01  7.09668069e-01 
 4.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.13704346e-07  3.57460913e-03  1.80001543e+00 -6.41465105e-06  7.93642901e-06  9.36284792e-01  7.11860189e-01 
 4.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.41894978e-07  3.57637396e-03  1.80002837e+00 -8.01410357e-06  9.03058454e-06  9.32007958e-01  7.16142101e-01 
 4.20013390e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71030661e-06  3.58341740e-03  1.80004180e+00 -8.53353210e-06  9.86598175e-06  9.23991337e-01  7.24167036e-01 
 4.20017264e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.31448163e-06  3.60766339e-03  1.80004151e+00 -9.28610566e-06  1.22646312e-05  9.09841541e-01  7.38334646e-01 
 4.20025013e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27317281e-05  3.66816128e-03  1.80003830e+00 -1.17949903e-05  1.66422160e-05  8.87483027e-01  7.60724578e-01 
 4.20040511e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.26079455e-05  3.78353760e-03  1.80002874e+00 -1.46970505e-05  1.77553272e-05  8.58654898e-01  7.89601746e-01 
 4.20071506e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.94291910e-05  3.91936119e-03  1.80001025e+00 -1.47865094e-05  1.20695262e-05  8.33338876e-01  8.14961377e-01 
 4.20133496e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.80693775e-05  3.95478989e-03  1.79999121e+00 -2.28660544e-07  3.29960874e-06  8.23541988e-01  8.24775429e-01 
 4.20222272e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.53645618e-06  3.95503273e-03  1.79997464e+00 -4.26997324e-06 -2.38469132e-07  8.24304875e-01  8.24011080e-01 
 4.20376166e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.65539510e-06  3.99924075e-03  1.79999832e+00  3.21238695e-06  6.07273424e-07  8.24088193e-01  8.24227964e-01 
 4.20683954e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17894666e-06  3.96489868e-03  1.79997912e+00 -3.28173325e-06 -1.62218343e-08  8.24208196e-01  8.24110275e-01 
 4.21299530e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.00274893e-06  3.99191854e-03  1.79999594e+00  3.35749408e-06  4.11254508e-07  8.24120059e-01  8.24201767e-01 
 4.22530683e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87933425e-06  3.96585892e-03  1.79998045e+00 -3.04264622e-06  7.64384576e-08  8.24201932e-01  8.24126896e-01 
 4.24992987e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53762280e-06  3.98710019e-03  1.79999560e+00  3.49446724e-06  3.52740313e-07  8.24134857e-01  8.24206395e-01 
 4.29917597e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.93524202e-06  3.95998162e-03  1.79998123e+00 -3.00219975e-06  1.16477595e-07  8.24216933e-01  8.24146737e-01 
 4.34917597e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55184257e-06  3.97832129e-03  1.79999605e+00  3.49528056e-06  3.21504952e-07  8.24158361e-01  8.24226838e-01 
 4.39917597e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.93664673e-06  3.95200263e-03  1.79998203e+00 -2.99739435e-06  1.67045646e-07  8.24236834e-01  8.24169627e-01 
 4.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.73423165e-06  3.96327592e-03  1.79999060e+00  3.34078645e-06 -6.05553923e-07  8.24198841e-01  8.24208122e-01 
 4.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.22826119e-07  3.96394196e-03  1.79999086e+00  1.32446667e-06 -5.56914470e-07  8.24087540e-01  8.24096677e-01 
 4.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.21615282e-07  3.96532392e-03  1.79999146e+00 -2.70733009e-07 -4.67149045e-08  8.23950232e-01  8.23959173e-01 
 4.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36937665e-07  3.96772980e-03  1.79999141e+00  5.02215128e-07  5.47399204e-07  8.23952468e-01  8.23961350e-01 
 4.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.39640864e-07  3.96878849e-03  1.79999113e+00 -9.73480225e-08 -3.95242045e-08  8.23831156e-01  8.23839905e-01 
 4.40000547e-05  0.00000000e+00  0.00000000e+00  9.84639935e-02  0.00000000e+00  3.57332481e-07  4.11925959e-03  1.79999174e+00  3.96801229e-08  1.12955643e-07  8.23829052e-01  8.23837791e-01 
 4.40001641e-05  0.00000000e+00  0.00000000e+00  2.95391980e-01  0.00000000e+00  2.62263661e-07  4.36048804e-03  1.79999169e+00  2.19656637e-07  2.99894771e-07  8.23828543e-01  8.23837269e-01 
 4.40003829e-05  0.00000000e+00  0.00000000e+00  6.89247954e-01  0.00000000e+00  3.68324611e-07  6.11133435e-03  1.79999221e+00  2.73376756e-07  3.43794093e-07  8.23828962e-01  8.23837669e-01 
 4.40005944e-05  0.00000000e+00  0.00000000e+00  1.06990907e+00  0.00000000e+00  2.67147118e-06  5.07812873e-02  1.80001984e+00  2.73529926e-07  3.81095708e-07  8.23828619e-01  8.23837312e-01 
 4.40008083e-05  0.00000000e+00  0.00000000e+00  1.45501458e+00  0.00000000e+00  4.73702535e-06  2.08392663e-01  1.80026021e+00  2.83061028e-07  4.50305136e-07  8.23828921e-01  8.23837607e-01 
 4.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14171657e-03  4.37462547e-01  1.59911651e+00  1.44701528e-08  1.94440297e-07  8.23827876e-01  8.23837404e-01 
 4.40010277e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85094698e-03  4.68690364e-01  1.51194554e+00 -1.46884787e-07  1.69183048e-07  8.23828079e-01  8.23837520e-01 
 4.40010830e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.55430648e-03  5.20421804e-01  1.30744691e+00 -4.45158903e-07  2.40431153e-07  8.23828521e-01  8.23837613e-01 
 4.40011936e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.05878508e-03  5.78744651e-01  8.60647565e-01  1.27056629e-06  6.26575231e-07  8.23829044e-01  8.23837670e-01 
 4.40014148e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.37318922e-01  6.19632820e-01  5.91861418e-01  7.23531420e-05 -5.88515649e-06  8.23829331e-01  8.23837672e-01 
 4.40016245e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.46878565e-01  6.23525887e-01  6.54842669e-01  2.80810516e-04 -7.59460517e-05  8.23829368e-01  8.23837438e-01 
 4.40019007e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45885595e+00  6.22884028e-01  6.16532469e-01  6.07318209e-04 -1.76862744e-04  8.23829473e-01  8.23837278e-01 
 4.40021979e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75029820e+00  6.34012706e-01  6.47002836e-01  1.04801828e-04  1.18605489e-04  8.23828940e-01  8.23837085e-01 
 4.40025343e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79089590e+00  6.34587560e-01  6.30916975e-01 -3.32512343e-05  5.06418735e-05  8.23828342e-01  8.23836766e-01 
 4.40030510e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78809591e+00  6.44085990e-01  6.52446075e-01  3.23063846e-05  4.85250116e-05  8.23827751e-01  8.23836452e-01 
 4.40037684e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78723125e+00  6.50064374e-01  6.47859492e-01 -2.27073640e-05  4.47318858e-05  8.23827190e-01  8.23836341e-01 
