 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 2.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62714979e+00  1.77326510e+00  7.04448433e-01  6.86649376e-01  8.13169996e-07  1.80032658e-01  9.34921474e-01  9.34870488e-01 
 2.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77595358e+00  7.05069473e-01  6.86236956e-01  9.46950157e-07  1.83709067e-01  9.34906929e-01  9.34847164e-01 
 2.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77467950e+00  7.05242982e-01  6.86070105e-01 -8.62467192e-07  1.83732929e-01  9.34915621e-01  9.34839440e-01 
 2.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77354605e+00  7.05617709e-01  6.85775502e-01 -1.81776138e-06  1.84324636e-01  9.34973531e-01  9.34824373e-01 
 2.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77259135e+00  7.06378725e-01  6.85271277e-01 -3.89519187e-06  1.85112989e-01  9.35372339e-01  9.34795213e-01 
 2.60014105e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77087513e+00  7.07888033e-01  6.84111312e-01 -9.53152644e-06  1.85213645e-01  9.36587740e-01  9.34738474e-01 
 2.60018484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77156074e+00  7.11023794e-01  6.81356137e-01 -6.57177682e-06  1.85657539e-01  9.38114018e-01  9.34628567e-01 
 2.60021098e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77454224e+00  7.13112672e-01  6.79568790e-01 -1.72888689e-06  1.85878079e-01  9.38420838e-01  9.34621540e-01 
 2.60023402e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77592090e+00  7.15098368e-01  6.77841040e-01 -2.31712942e-07  1.85990824e-01  9.38645346e-01  9.34620107e-01 
 2.60026211e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77690766e+00  7.17690470e-01  6.75526360e-01  4.69522235e-07  1.85933563e-01  9.38909279e-01  9.34619301e-01 
 2.60031830e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77929167e+00  7.23503000e-01  6.70073571e-01  1.48477977e-06  1.86003834e-01  9.39428452e-01  9.34618421e-01 
 2.60043067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78436388e+00  7.37659260e-01  6.54463595e-01  1.28048576e-06  1.85939592e-01  9.40479430e-01  9.34617409e-01 
 2.60065542e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79510682e+00  7.76626744e-01  5.91410807e-01  1.48705363e-06  1.86003390e-01  9.42599416e-01  9.34617285e-01 
 2.60110490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79959666e+00  8.77885440e-01  2.55707917e-01  6.68585010e-07  1.85939183e-01  9.46741158e-01  9.34618692e-01 
 2.60144839e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79966634e+00  1.00206237e+00  2.19946366e-02  1.27542623e-06  1.86003937e-01  9.49821587e-01  9.34619082e-01 
 2.60163190e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004892e+00  1.17025608e+00  4.19520325e-03  7.50125141e-07  1.85940823e-01  9.51457979e-01  9.34618966e-01 
 2.60183592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79987056e+00  1.46886369e+00  7.79924632e-03  1.21591165e-06  1.86002308e-01  9.53276550e-01  9.34619025e-01 
 2.60203236e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002666e+00  1.68156064e+00  5.47552922e-03  8.28651501e-07  1.85942210e-01  9.55023954e-01  9.34619100e-01 
 2.60227449e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993627e+00  1.75795377e+00  5.87964097e-03  1.16693379e-06  1.86001060e-01  9.57166728e-01  9.34619498e-01 
 2.60270253e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002046e+00  1.77253339e+00  5.02519211e-03  8.83094844e-07  1.85943108e-01  9.60933424e-01  9.34619522e-01 
 2.60334230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996778e+00  1.78876055e+00  5.25559097e-03  1.21745637e-06  1.86000798e-01  9.66582354e-01  9.34618867e-01 
 2.60462184e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003008e+00  1.79095837e+00  4.74377527e-03  1.01479271e-06  1.85943265e-01  9.77901009e-01  9.34618932e-01 
 2.60700858e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998942e+00  1.79826535e+00  4.96515578e-03  1.41666789e-06  1.86000672e-01  9.98665047e-01  9.34618941e-01 
 2.61178205e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003338e+00  1.79617303e+00  4.85829849e-03  1.20251477e-06  1.85943351e-01  1.03773004e+00  9.34618889e-01 
 2.62132900e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998139e+00  1.80106626e+00  5.51826273e-03  1.28358160e-06  1.86000569e-01  1.09955182e+00  9.34619001e-01 
 2.62371522e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000458e+00  1.79913709e+00  5.46696264e-03  1.11181957e-06  1.85972259e-01  1.11053392e+00  9.34619026e-01 
 2.62848765e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000817e+00  1.79921600e+00  5.56244144e-03  9.54756758e-07  1.85972203e-01  1.12988995e+00  9.34619226e-01 
 2.63803251e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005243e+00  1.79947112e+00  5.65172096e-03  1.60781986e-06  1.85972116e-01  1.15588475e+00  9.34620537e-01 
 2.65712224e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996808e+00  1.79959845e+00  5.65467100e-03 -3.30834424e-07  1.85971819e-01  1.17843606e+00  9.34630912e-01 
 2.66000490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000357e+00  1.79964881e+00  5.64675560e-03  7.50528890e-07  1.85971885e-01  1.17941014e+00  9.34632827e-01 
 2.66577022e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000638e+00  1.79968112e+00  5.62989311e-03  9.33290266e-07  1.85971786e-01  1.18093018e+00  9.34636689e-01 
 2.67730085e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999789e+00  1.79972906e+00  5.59537018e-03  8.04970323e-08  1.85971793e-01  1.18207747e+00  9.34642523e-01 
 2.70036211e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000205e+00  1.79979414e+00  5.52739912e-03  4.52311564e-07  1.85971787e-01  1.18088191e+00  9.34647815e-01 
 2.74648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999714e+00  1.79986062e+00  5.41987076e-03 -3.61446607e-08  1.85971784e-01  1.17612020e+00  9.34648693e-01 
 2.79648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000175e+00  1.79989774e+00  5.34239410e-03  4.22737134e-07  1.85971803e-01  1.17280534e+00  9.34647634e-01 
 2.84648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999763e+00  1.79991796e+00  5.28997215e-03  1.75494114e-08  1.85971783e-01  1.17137864e+00  9.34647285e-01 
 2.89648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000172e+00  1.79993283e+00  5.25073338e-03  4.25441023e-07  1.85971811e-01  1.17068393e+00  9.34646940e-01 
 2.94648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999799e+00  1.79994169e+00  5.21901788e-03  5.16861553e-08  1.85971778e-01  1.17022829e+00  9.34646724e-01 
 2.99648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000161e+00  1.79994994e+00  5.19245902e-03  4.17795208e-07  1.85971817e-01  1.16988365e+00  9.34646515e-01 
 3.04648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999824e+00  1.79995470e+00  5.16962733e-03  7.41627769e-08  1.85971774e-01  1.16963790e+00  9.34646356e-01 
 3.09648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000147e+00  1.79996013e+00  5.14992931e-03  4.06535176e-07  1.85971822e-01  1.16947056e+00  9.34646171e-01 
 3.14648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999844e+00  1.79996292e+00  5.13244019e-03  9.23663548e-08  1.85971770e-01  1.16937159e+00  9.34646015e-01 
 3.19648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000134e+00  1.79996689e+00  5.11706121e-03  3.95469063e-07  1.85971826e-01  1.16932062e+00  9.34645834e-01 
 3.24648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999861e+00  1.79996859e+00  5.10298755e-03  1.06651172e-07  1.85971766e-01  1.16929812e+00  9.34645680e-01 
 3.29648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000120e+00  1.79997169e+00  5.09039336e-03  3.83750916e-07  1.85971829e-01  1.16929065e+00  9.34645499e-01 
 3.34648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999876e+00  1.79997272e+00  5.07858122e-03  1.18826908e-07  1.85971763e-01  1.16929050e+00  9.34645342e-01 
 3.39648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000107e+00  1.79997528e+00  5.06791025e-03  3.72612299e-07  1.85971832e-01  1.16929392e+00  9.34645165e-01 
 3.44648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999890e+00  1.79997588e+00  5.05772133e-03  1.29686752e-07  1.85971761e-01  1.16929886e+00  9.34645010e-01 
 3.49648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000095e+00  1.79997806e+00  5.04847674e-03  3.62325890e-07  1.85971834e-01  1.16930461e+00  9.34644833e-01 
 3.54648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999902e+00  1.79997837e+00  5.03952335e-03  1.39552883e-07  1.85971758e-01  1.16931061e+00  9.34644676e-01 
 3.59648464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000083e+00  1.79998028e+00  5.03138612e-03  3.52910578e-07  1.85971837e-01  1.16931686e+00  9.34644500e-01 
 3.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999955e+00  1.79997952e+00  5.03069225e-03  1.86738950e-07  1.85971749e-01  1.16931726e+00  9.34644495e-01 
 3.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79977946e+00  1.79997675e+00  5.02998020e-03 -4.76606439e-07  1.86322290e-01  1.16932236e+00  9.34648354e-01 
 3.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951259e+00  1.79997915e+00  5.03022444e-03 -1.37303681e-07  1.86720210e-01  1.16935390e+00  9.34670404e-01 
 3.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68926576e-01  1.79957015e+00  1.79998166e+00  5.03135193e-03 -3.44774686e-07  1.58920050e-01  1.16943676e+00  9.34717061e-01 
 3.59998490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71804853e-01  1.80236040e+00  1.79998239e+00  5.03725965e-03  2.67731635e-07  4.07536700e-02  1.16950869e+00  9.34731457e-01 
 3.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80035849e+00  1.79997984e+00  5.02267553e-03 -9.97256028e-07  2.61480815e-03  1.16951551e+00  9.34736333e-01 
 3.60000229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80018514e+00  1.79998499e+00  5.02611404e-03  2.70060497e-07  2.03180294e-03  1.16951737e+00  9.34739389e-01 
 3.60000686e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004022e+00  1.79998486e+00  5.03110697e-03  2.99557559e-07  1.14057683e-03  1.16952098e+00  9.34745513e-01 
 3.60001601e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004210e+00  1.79998302e+00  5.03121006e-03 -8.71648948e-07  3.32899304e-04  1.16952779e+00  9.34757692e-01 
 3.60003432e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999318e+00  1.79998341e+00  5.03134005e-03 -8.23595577e-07 -1.31031766e-05  1.16954008e+00  9.34780656e-01 
 3.60007092e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001020e+00  1.79998067e+00  5.03178379e-03 -1.22383194e-06  1.27753888e-05  1.16955959e+00  9.34818282e-01 
 3.60014413e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997713e+00  1.79998021e+00  5.03079614e-03 -7.98079686e-07 -5.67091638e-06  1.16957984e+00  9.34858096e-01 
 3.60027456e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999723e+00  1.79997797e+00  5.03032070e-03 -6.37938697e-07  3.61571186e-06  1.16958598e+00  9.34870186e-01 
 3.60041251e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998326e+00  1.79997988e+00  5.02997485e-03  4.80152859e-08 -4.62350092e-06  1.16958487e+00  9.34867954e-01 
 3.60058167e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000659e+00  1.79997905e+00  5.03156215e-03 -4.61275862e-08  3.38191818e-06  1.16958516e+00  9.34868529e-01 
 3.60091830e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999040e+00  1.79998073e+00  5.03235252e-03  4.74466317e-07 -3.40708380e-06  1.16958506e+00  9.34868292e-01 
 3.60159157e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001024e+00  1.79997936e+00  5.03225579e-03  1.89651923e-07  3.44378043e-06  1.16958523e+00  9.34868446e-01 
 3.60293811e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999087e+00  1.79998056e+00  5.03096760e-03  4.66580756e-07 -3.12194068e-06  1.16958534e+00  9.34868313e-01 
 3.60563117e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000954e+00  1.79997943e+00  5.03148985e-03  1.13969225e-07  3.46795105e-06  1.16958572e+00  9.34868420e-01 
 3.61101731e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999048e+00  1.79998074e+00  5.02973294e-03  4.07159310e-07 -3.00325432e-06  1.16958632e+00  9.34868289e-01 
 3.62178958e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000945e+00  1.79997974e+00  5.02888669e-03  9.32703143e-08  3.48814707e-06  1.16958768e+00  9.34868362e-01 
 3.64333412e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999049e+00  1.79998135e+00  5.02472433e-03  4.06024570e-07 -2.99257864e-06  1.16959025e+00  9.34868179e-01 
 3.68642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000944e+00  1.79998089e+00  5.01911923e-03  9.27459660e-08  3.48261794e-06  1.16959553e+00  9.34868140e-01 
 3.73642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999048e+00  1.79998291e+00  5.01119556e-03  4.05188838e-07 -2.98882622e-06  1.16960155e+00  9.34867861e-01 
 3.78642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000944e+00  1.79998243e+00  5.00525226e-03  9.23328254e-08  3.48170620e-06  1.16960767e+00  9.34867800e-01 
 3.83642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999048e+00  1.79998433e+00  4.99800719e-03  4.04951646e-07 -2.98614545e-06  1.16961370e+00  9.34867522e-01 
 3.88642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000944e+00  1.79998373e+00  4.99266319e-03  9.21957213e-08  3.47898545e-06  1.16961982e+00  9.34867458e-01 
 3.93642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999049e+00  1.79998553e+00  4.98598824e-03  4.04894577e-07 -2.98362543e-06  1.16962584e+00  9.34867183e-01 
 3.98642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000943e+00  1.79998484e+00  4.98114861e-03  9.21286355e-08  3.47635661e-06  1.16963197e+00  9.34867118e-01 
 4.03642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999049e+00  1.79998656e+00  4.97495927e-03  4.04896425e-07 -2.98107481e-06  1.16963799e+00  9.34866840e-01 
 4.08642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000943e+00  1.79998580e+00  4.97054933e-03  9.20812535e-08  3.47377119e-06  1.16964411e+00  9.34866773e-01 
 4.13642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999050e+00  1.79998746e+00  4.96477819e-03  4.04919920e-07 -2.97852057e-06  1.16965014e+00  9.34866498e-01 
 4.18642321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000943e+00  1.79998664e+00  4.96073823e-03  9.20382029e-08  3.47120470e-06  1.16965626e+00  9.34866432e-01 
 4.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999051e+00  1.79998797e+00  4.95870089e-03  4.05019063e-07 -2.97157023e-06  1.16965786e+00  9.34866282e-01 
 4.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999953e+00  1.79998731e+00  4.95905802e-03  3.96319779e-07 -5.29918976e-07  1.16970224e+00  9.34910695e-01 
 4.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000049e+00  1.79998746e+00  4.95941696e-03  5.06450170e-07  7.10222833e-07  1.16979052e+00  9.34999045e-01 
 4.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999740e+00  1.79998366e+00  4.94968912e-03 -2.23500654e-06  1.88782005e-06  1.16676119e+00  9.37786714e-01 
 4.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999343e+00  1.79997465e+00  4.92734422e-03 -3.44933680e-06  5.08314074e-06  1.16199824e+00  9.42875342e-01 
 4.20010485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999130e+00  1.79997282e+00  4.92277202e-03 -3.72188562e-06  4.96589226e-06  1.16115626e+00  9.43728796e-01 
 4.20011454e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998728e+00  1.79996935e+00  4.91399451e-03 -4.25517756e-06  5.00313494e-06  1.15948054e+00  9.45406860e-01 
 4.20013392e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997770e+00  1.79996381e+00  4.89762823e-03 -5.17415489e-06  5.88013638e-06  1.15622673e+00  9.48662891e-01 
 4.20017268e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996205e+00  1.79995713e+00  4.86652738e-03 -7.26145638e-06  8.34775158e-06  1.15008656e+00  9.54809412e-01 
 4.20025020e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992349e+00  1.79995231e+00  4.80754736e-03 -1.11281533e-05  1.31923391e-05  1.13909131e+00  9.65813951e-01 
 4.20040524e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79984973e+00  1.79995312e+00  4.69974012e-03 -1.67482333e-05  2.01412662e-05  1.12116059e+00  9.83761457e-01 
 4.20071533e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79974914e+00  1.79996564e+00  4.52412910e-03 -1.72890588e-05  2.94934274e-05  1.09630566e+00  1.00863665e+00 
 4.20133551e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990848e+00  1.80001196e+00  4.25595256e-03  9.05058238e-06  1.87464187e-05  1.07026796e+00  1.03469910e+00 
 4.20257586e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004722e+00  1.79994232e+00  4.09848960e-03  6.01343375e-06 -1.10019776e-05  1.05431502e+00  1.05067156e+00 
 4.20431382e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006059e+00  1.80002407e+00  4.21093845e-03 -2.03171788e-06  9.61447866e-06  1.05239373e+00  1.05259291e+00 
 4.20721275e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993287e+00  1.79995868e+00  4.11763038e-03 -1.73672328e-07 -8.28351175e-06  1.05252473e+00  1.05246499e+00 
 4.21190730e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004625e+00  1.80001492e+00  4.18810246e-03 -9.33703337e-07  8.30216318e-06  1.05248004e+00  1.05250969e+00 
 4.22129640e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995570e+00  1.79996409e+00  4.12648636e-03  1.49331104e-06 -7.56413068e-06  1.05250773e+00  1.05248613e+00 
 4.24000067e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004358e+00  1.80001255e+00  4.18031701e-03 -9.99525096e-07  7.94360896e-06  1.05249050e+00  1.05250834e+00 
 4.27469544e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995663e+00  1.79996578e+00  4.12541519e-03  1.49061842e-06 -7.38333680e-06  1.05251376e+00  1.05249699e+00 
 4.32469544e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004313e+00  1.80001231e+00  4.17239606e-03 -9.86214361e-07  7.83675355e-06  1.05250528e+00  1.05252056e+00 
 4.37469544e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995695e+00  1.79996702e+00  4.11974695e-03  1.47423150e-06 -7.29625991e-06  1.05252867e+00  1.05251384e+00 
 4.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004271e+00  1.80001181e+00  4.16510947e-03 -9.55814781e-07  7.70919434e-06  1.05251858e+00  1.05253122e+00 
 4.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003148e+00  1.80001284e+00  4.16623332e-03 -8.36182188e-07  6.65659933e-06  1.05244853e+00  1.05246102e+00 
 4.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001937e+00  1.80001296e+00  4.16818565e-03 -5.72454488e-07  4.92230994e-06  1.05235216e+00  1.05236436e+00 
 4.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001626e+00  1.80000898e+00  4.17081418e-03  8.20818884e-08  3.47359121e-06  1.05247079e+00  1.05248284e+00 
 4.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001165e+00  1.80000518e+00  4.17166647e-03 -5.86834849e-07  1.81269337e-06  1.05235005e+00  1.05236199e+00 
 4.40000541e-05  0.00000000e+00  0.00000000e+00  9.73165589e-02  0.00000000e+00  1.80001251e+00  1.80000405e+00  4.26220352e-03 -4.20597863e-07  1.81536833e-06  1.05234783e+00  1.05235976e+00 
 4.40001622e-05  0.00000000e+00  0.00000000e+00  2.91949677e-01  0.00000000e+00  1.80001307e+00  1.80000131e+00  4.44252893e-03 -1.93356143e-07  1.75841965e-06  1.05234729e+00  1.05235921e+00 
 4.40003785e-05  0.00000000e+00  0.00000000e+00  6.81215913e-01  0.00000000e+00  1.80002010e+00  1.80000400e+00  5.58728233e-03 -7.60485775e-08  1.42103802e-06  1.05234775e+00  1.05235965e+00 
 4.40005880e-05  0.00000000e+00  0.00000000e+00  1.05839507e+00  0.00000000e+00  1.80032686e+00  1.80028417e+00  3.38627666e-02  3.23294889e-08  1.12084666e-06  1.05234741e+00  1.05235929e+00 
 4.40007955e-05  0.00000000e+00  0.00000000e+00  1.43191183e+00  0.00000000e+00  1.80136986e+00  1.78745937e+00  1.48928594e-01  2.50343090e-07  8.71552743e-07  1.05234777e+00  1.05235962e+00 
 4.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80340104e+00  1.07352666e+00  3.95787290e-01  4.46816260e-07 -2.25038729e-07  1.05234776e+00  1.05235948e+00 
 4.40010292e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80372353e+00  8.76940694e-01  4.34647661e-01  5.42148813e-07 -1.82322521e-07  1.05234794e+00  1.05235962e+00 
 4.40010877e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80479150e+00  6.82049244e-01  4.99581974e-01  1.62267162e-06  2.83690481e-06  1.05234811e+00  1.05235975e+00 
 4.40012045e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80378869e+00  6.25609414e-01  5.70835697e-01  3.16972849e-07  2.40450947e-06  1.05234820e+00  1.05235981e+00 
 4.40014061e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80095616e+00  5.99178704e-01  6.04289315e-01 -6.97710896e-07 -4.27031249e-07  1.05234819e+00  1.05235980e+00 
 4.40016539e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80026158e+00  6.08267789e-01  6.08190669e-01 -1.13963332e-07  8.91297131e-07  1.05234798e+00  1.05235966e+00 
 4.40020024e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80004224e+00  6.09245567e-01  6.13628233e-01 -3.69154598e-07 -5.23611238e-07  1.05234767e+00  1.05235947e+00 
 4.40026992e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79506044e+00  6.24488409e-01  6.24965435e-01 -6.50688656e-07  8.84806260e-07  1.05234699e+00  1.05235907e+00 
 4.40040930e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78770382e+00  6.40124257e-01  6.44876294e-01 -2.58403849e-07 -2.89396224e-07  1.05234636e+00  1.05235874e+00 
