 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40197387e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76532075e+00  7.05401269e-01  6.99510913e-01  7.22279302e-07  8.54290167e-07  1.06177568e+00  1.06178754e+00 
 4.40345073e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76427922e+00  6.98747244e-01  6.98152712e-01  1.07218341e-07 -3.66834739e-07  1.06177587e+00  1.06178739e+00 
 4.40537579e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76573073e+00  7.04651899e-01  6.98856237e-01  4.57138385e-07  8.60795291e-07  1.06177670e+00  1.06178746e+00 
 4.40922590e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76415023e+00  6.99003556e-01  6.98379279e-01 -4.35515256e-08 -3.66111885e-07  1.06177778e+00  1.06178732e+00 
 4.41692614e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76576497e+00  7.04561721e-01  6.98780360e-01  5.06146744e-07  8.64287640e-07  1.06178039e+00  1.06178726e+00 
 4.43232660e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76413971e+00  6.99039594e-01  6.98410035e-01  8.91081393e-10 -3.67613937e-07  1.06178520e+00  1.06178696e+00 
 4.46312753e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76576940e+00  7.04544623e-01  6.98766540e-01  4.92974517e-07  8.64766677e-07  1.06179521e+00  1.06178652e+00 
 4.51312753e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76413719e+00  6.99048150e-01  6.98417724e-01  5.79631167e-09 -3.67829480e-07  1.06181114e+00  1.06178566e+00 
 4.56312753e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76577072e+00  7.04537928e-01  6.98761656e-01  4.89955341e-07  8.64916361e-07  1.06182730e+00  1.06178492e+00 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76413499e+00  6.99055479e-01  6.98424400e-01  8.29104290e-09 -3.67997449e-07  1.06183899e+00  1.06178428e+00 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76464332e+00  7.00537004e-01  6.97687393e-01  3.16894989e-07  2.36537572e-07  1.06183899e+00  1.06178427e+00 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76558949e+00  6.99843645e-01  6.95974993e-01  4.60728414e-07  3.16465276e-07  1.06183899e+00  1.06178427e+00 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76754484e+00  6.99482577e-01  6.93170187e-01  5.05115476e-07  1.85168864e-07  1.06183902e+00  1.06178428e+00 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76877211e+00  7.00201485e-01  6.91515046e-01  4.94498476e-07  2.45059753e-07  1.06183903e+00  1.06178428e+00 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76907645e+00  7.00458421e-01  6.91155568e-01  1.54191108e-06  2.28505191e-06  1.06183910e+00  1.06178434e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76954420e+00  7.01320211e-01  6.90607775e-01  7.84565654e-07  1.62494807e-06  1.06183921e+00  1.06178444e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475253e-01  1.77019245e+00  7.02595320e-01  6.89984289e-01  5.66511761e-07 -8.19997753e-05  1.06183817e+00  1.06178246e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119829e+00  1.76929600e+00  7.03984146e-01  6.89109001e-01  9.57267364e-08  8.54384767e-02  1.06184832e+00  1.06180585e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715191e+00  1.77242546e+00  7.05338629e-01  6.88313006e-01  1.23733249e-07  1.80034504e-01  1.06184060e+00  1.06181196e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77518552e+00  7.05930711e-01  6.87922949e-01  1.29762833e-06  1.83720818e-01  1.06182078e+00  1.06178833e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77387046e+00  7.06108015e-01  6.87760829e-01 -5.72370023e-07  1.83751186e-01  1.06182277e+00  1.06178048e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77273022e+00  7.06474670e-01  6.87476643e-01 -1.19020002e-06  1.84359502e-01  1.06185869e+00  1.06176506e+00 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77184273e+00  7.07208260e-01  6.86996050e-01  9.20043486e-07  1.85172403e-01  1.06219436e+00  1.06173418e+00 
 4.60014105e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77013811e+00  7.08690968e-01  6.85899690e-01  5.07540378e-06  1.85256011e-01  1.06333979e+00  1.06165982e+00 
 4.60018484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77055554e+00  7.11737206e-01  6.83271497e-01  1.02836009e-05  1.85652132e-01  1.06476903e+00  1.06148042e+00 
 4.60021107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77351235e+00  7.13765032e-01  6.81545894e-01  1.00678927e-05  1.85891725e-01  1.06500109e+00  1.06146991e+00 
 4.60023418e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77488147e+00  7.15699021e-01  6.79884593e-01  9.60512674e-06  1.85999880e-01  1.06518379e+00  1.06146790e+00 
 4.60026234e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77587549e+00  7.18220143e-01  6.77653277e-01  8.98613002e-06  1.85934937e-01  1.06541118e+00  1.06146693e+00 
 4.60031864e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77833284e+00  7.23880293e-01  6.72382981e-01  8.71261863e-06  1.86003220e-01  1.06586300e+00  1.06146603e+00 
 4.60043126e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78358686e+00  7.37724493e-01  6.57209585e-01  7.91782148e-06  1.85939088e-01  1.06676811e+00  1.06146502e+00 
 4.60065648e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79487680e+00  7.76344791e-01  5.95225409e-01  6.97167035e-06  1.86003735e-01  1.06856363e+00  1.06146478e+00 
 4.60110694e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79966942e+00  8.78105300e-01  2.60001628e-01  4.25158387e-06  1.85938932e-01  1.07202904e+00  1.06146624e+00 
 4.60145185e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79971140e+00  1.00610774e+00  2.28744047e-02  3.84541960e-06  1.86004101e-01  1.07457398e+00  1.06146683e+00 
 4.60163840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80010184e+00  1.18250991e+00  4.22765261e-03  3.27516751e-06  1.85940557e-01  1.07592449e+00  1.06146681e+00 
 4.60184041e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79990514e+00  1.48334052e+00  8.11551624e-03  3.24790890e-06  1.86002400e-01  1.07737192e+00  1.06146702e+00 
 4.60204018e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006653e+00  1.68950787e+00  5.64716141e-03  2.69785165e-06  1.85942007e-01  1.07878532e+00  1.06146724e+00 
 4.60227605e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995976e+00  1.75792320e+00  6.11666730e-03  2.55953020e-06  1.86001117e-01  1.08042619e+00  1.06146781e+00 
 4.60269370e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004360e+00  1.77288046e+00  5.22857273e-03  1.87869050e-06  1.85942935e-01  1.08326874e+00  1.06146810e+00 
 4.60331085e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997592e+00  1.78813758e+00  5.48203621e-03  1.82267156e-06  1.86000790e-01  1.08738743e+00  1.06146792e+00 
 4.60454516e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003481e+00  1.79110519e+00  4.94427301e-03  1.23684088e-06  1.85943118e-01  1.09533250e+00  1.06146891e+00 
 4.60680199e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997718e+00  1.79778507e+00  5.14719970e-03  1.17281433e-06  1.86000607e-01  1.10870212e+00  1.06147079e+00 
 4.61131566e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003195e+00  1.79647777e+00  4.89424389e-03  9.11161880e-07  1.85943110e-01  1.13135068e+00  1.06147478e+00 
 4.62034298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997465e+00  1.80062821e+00  5.30017209e-03  6.15694517e-07  1.86000374e-01  1.16289101e+00  1.06148260e+00 
 4.63839764e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002666e+00  1.79780644e+00  5.17852276e-03  2.27862925e-07  1.85942832e-01  1.19183905e+00  1.06149229e+00 
 4.67356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997267e+00  1.80142305e+00  5.31818404e-03  2.27407041e-07  1.86000098e-01  1.19928884e+00  1.06149543e+00 
 4.72356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002606e+00  1.79817925e+00  4.90532784e-03  1.35328182e-07  1.85942759e-01  1.19086113e+00  1.06149167e+00 
 4.77356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997303e+00  1.80152695e+00  5.01691974e-03  2.62163839e-07  1.86000112e-01  1.18660939e+00  1.06148968e+00 
 4.82356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002613e+00  1.79827313e+00  4.73744441e-03  1.61758235e-07  1.85942774e-01  1.18454392e+00  1.06148841e+00 
 4.87356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997329e+00  1.80154692e+00  4.90385023e-03  2.77799434e-07  1.86000111e-01  1.18358841e+00  1.06148745e+00 
 4.92356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002614e+00  1.79831248e+00  4.66117946e-03  1.76599030e-07  1.85942780e-01  1.18305169e+00  1.06148643e+00 
 4.97356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997350e+00  1.80155204e+00  4.84043523e-03  2.88213439e-07  1.86000107e-01  1.18266306e+00  1.06148560e+00 
 5.02356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002612e+00  1.79833774e+00  4.61162453e-03  1.87831664e-07  1.85942785e-01  1.18237327e+00  1.06148467e+00 
 5.07356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997368e+00  1.80155095e+00  4.79561763e-03  2.94964469e-07  1.86000103e-01  1.18216237e+00  1.06148392e+00 
 5.12356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002606e+00  1.79835699e+00  4.57555561e-03  1.94494895e-07  1.85942790e-01  1.18202664e+00  1.06148304e+00 
 5.17356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997382e+00  1.80154714e+00  4.76206827e-03  2.97518776e-07  1.86000098e-01  1.18194604e+00  1.06148231e+00 
 5.22356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002598e+00  1.79837295e+00  4.54809319e-03  1.97691686e-07  1.85942795e-01  1.18190707e+00  1.06148144e+00 
 5.27356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997395e+00  1.80154184e+00  4.73565078e-03  2.97665021e-07  1.86000094e-01  1.18188810e+00  1.06148071e+00 
 5.32356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002588e+00  1.79838707e+00  4.52596056e-03  1.99276416e-07  1.85942800e-01  1.18188389e+00  1.06147984e+00 
 5.37356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997407e+00  1.80153554e+00  4.71372380e-03  2.96998966e-07  1.86000089e-01  1.18188315e+00  1.06147911e+00 
 5.42356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002577e+00  1.79840007e+00  4.50729688e-03  2.00333403e-07  1.85942805e-01  1.18188774e+00  1.06147824e+00 
 5.47356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997418e+00  1.80152854e+00  4.69488996e-03  2.96179772e-07  1.86000084e-01  1.18189140e+00  1.06147751e+00 
 5.52356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002566e+00  1.79841234e+00  4.49112762e-03  2.01210000e-07  1.85942810e-01  1.18189790e+00  1.06147664e+00 
 5.57356700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997430e+00  1.80152108e+00  4.67837392e-03  2.95384398e-07  1.86000079e-01  1.18190265e+00  1.06147591e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002550e+00  1.79842791e+00  4.48024972e-03  2.02315129e-07  1.85942817e-01  1.18190667e+00  1.06147542e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79981846e+00  1.79869688e+00  4.53109264e-03 -3.96303386e-07  1.86320144e-01  1.18191192e+00  1.06148102e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951177e+00  1.79921713e+00  4.56599749e-03 -5.23932577e-08  1.86719665e-01  1.18194445e+00  1.06151417e+00 
 5.59995174e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68761004e-01  1.79957468e+00  1.79956783e+00  4.57317330e-03 -2.76015709e-07  1.58905725e-01  1.18203137e+00  1.06159936e+00 
 5.59998495e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70936538e-01  1.80236481e+00  1.79981342e+00  4.58671712e-03  9.55513239e-08  4.07089500e-02  1.18211071e+00  1.06165127e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80036097e+00  1.79987354e+00  4.56944091e-03 -1.24546849e-06  2.67512569e-03  1.18211812e+00  1.06165925e+00 
 5.60000228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80018856e+00  1.79988308e+00  4.57387542e-03  2.07650404e-08  2.08104011e-03  1.18212002e+00  1.06166254e+00 
 5.60000683e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004358e+00  1.79989316e+00  4.57947008e-03  3.59044167e-08  1.17143519e-03  1.18212368e+00  1.06166903e+00 
 5.60001595e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004195e+00  1.79991139e+00  4.57933312e-03 -1.11770716e-06  3.43916827e-04  1.18213056e+00  1.06168172e+00 
 5.60003417e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999212e+00  1.79993975e+00  4.57968048e-03 -1.05501299e-06 -1.30789899e-05  1.18214289e+00  1.06170529e+00 
 5.60007062e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000748e+00  1.79996622e+00  4.57981713e-03 -1.40876451e-06  1.25166027e-05  1.18216244e+00  1.06174346e+00 
 5.60014352e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997492e+00  1.79998135e+00  4.57869017e-03 -9.31842348e-07 -5.79713415e-06  1.18218280e+00  1.06178370e+00 
 5.60027440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999580e+00  1.79997978e+00  4.57768971e-03 -7.04586208e-07  3.39866003e-06  1.18218908e+00  1.06179611e+00 
 5.60041234e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998297e+00  1.79998145e+00  4.57744170e-03  2.87951994e-08 -4.66821459e-06  1.18218794e+00  1.06179381e+00 
 5.60058136e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000640e+00  1.79998076e+00  4.57897425e-03 -3.65593430e-08  3.29241110e-06  1.18218824e+00  1.06179439e+00 
 5.60091517e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999081e+00  1.79998240e+00  4.58013508e-03  4.98372241e-07 -3.39443606e-06  1.18218813e+00  1.06179414e+00 
 5.60158279e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001020e+00  1.79998117e+00  4.58003346e-03  2.05473622e-07  3.38505349e-06  1.18218829e+00  1.06179429e+00 
 5.60291803e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999109e+00  1.79998224e+00  4.57887759e-03  4.73510130e-07 -3.10032836e-06  1.18218839e+00  1.06179414e+00 
 5.60558852e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998122e+00  4.57931741e-03  1.13618534e-07  3.42402674e-06  1.18218874e+00  1.06179422e+00 
 5.61092948e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999063e+00  1.79998241e+00  4.57778750e-03  4.05060074e-07 -2.96768002e-06  1.18218931e+00  1.06179402e+00 
 5.62161140e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000930e+00  1.79998149e+00  4.57697309e-03  9.48623410e-08  3.45317845e-06  1.18219058e+00  1.06179396e+00 
 5.64297524e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999063e+00  1.79998296e+00  4.57331417e-03  4.04391393e-07 -2.95757012e-06  1.18219298e+00  1.06179350e+00 
 5.68570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000930e+00  1.79998253e+00  4.56824053e-03  9.45264065e-08  3.44796421e-06  1.18219793e+00  1.06179292e+00 
 5.73570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999063e+00  1.79998438e+00  4.56116525e-03  4.03685648e-07 -2.95382082e-06  1.18220361e+00  1.06179201e+00 
 5.78570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000929e+00  1.79998393e+00  4.55573595e-03  9.39883184e-08  3.44693288e-06  1.18220940e+00  1.06179132e+00 
 5.83570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999063e+00  1.79998566e+00  4.54927378e-03  4.03463127e-07 -2.95116747e-06  1.18221508e+00  1.06179041e+00 
 5.88570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000929e+00  1.79998512e+00  4.54438450e-03  9.37390803e-08  3.44413833e-06  1.18222086e+00  1.06178972e+00 
 5.93570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999064e+00  1.79998676e+00  4.53843794e-03  4.03436465e-07 -2.94865317e-06  1.18222654e+00  1.06178881e+00 
 5.98570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000929e+00  1.79998613e+00  4.53400311e-03  9.35913401e-08  3.44145994e-06  1.18223232e+00  1.06178812e+00 
 6.03570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999064e+00  1.79998770e+00  4.52849580e-03  4.03481144e-07 -2.94608877e-06  1.18223801e+00  1.06178721e+00 
 6.08570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998700e+00  4.52444814e-03  9.34806682e-08  3.43883808e-06  1.18224378e+00  1.06178652e+00 
 6.13570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999065e+00  1.79998852e+00  4.51931972e-03  4.03552092e-07 -2.94351276e-06  1.18224947e+00  1.06178561e+00 
 6.18570293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998777e+00  4.51560547e-03  9.33846029e-08  3.43624344e-06  1.18225525e+00  1.06178492e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998899e+00  4.51378306e-03  4.03754092e-07 -2.93678051e-06  1.18225684e+00  1.06178458e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999952e+00  1.79998847e+00  4.51406885e-03  3.95073933e-07 -5.20263832e-07  1.18230121e+00  1.06182900e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000046e+00  1.79998892e+00  4.51447485e-03  5.04835829e-07  7.07479139e-07  1.18238948e+00  1.06191735e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999782e+00  1.79998096e+00  4.50682396e-03 -1.58618820e-06  1.14011647e-06  1.18030907e+00  1.06370635e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999538e+00  1.79996625e+00  4.48714426e-03 -1.93818624e-06  3.44206971e-06  1.17742612e+00  1.06685344e+00 
 6.20010485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999373e+00  1.79996393e+00  4.48282631e-03 -2.12102152e-06  3.28251646e-06  1.17694670e+00  1.06734571e+00 
 6.20011454e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999083e+00  1.79995995e+00  4.47431126e-03 -2.51172012e-06  3.21110767e-06  1.17598593e+00  1.06830801e+00 
 6.20013392e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998442e+00  1.79995492e+00  4.45751987e-03 -3.16482175e-06  3.77155186e-06  1.17411585e+00  1.07017825e+00 
 6.20017268e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996943e+00  1.79995122e+00  4.42471456e-03 -4.49256950e-06  5.30123321e-06  1.17057711e+00  1.07371989e+00 
 6.20025021e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995542e+00  1.79995325e+00  4.36529910e-03 -7.02115389e-06  8.23506029e-06  1.16422654e+00  1.08007321e+00 
 6.20040527e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990466e+00  1.79996262e+00  4.26919534e-03 -1.03788932e-05  1.27018966e-05  1.15393890e+00  1.09036762e+00 
 6.20071539e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79985412e+00  1.79997601e+00  4.14249983e-03 -1.37062226e-05  1.78220948e-05  1.14021131e+00  1.10410289e+00 
 6.20133562e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990223e+00  1.80000119e+00  4.00319409e-03  1.78756944e-06  2.04962099e-05  1.12747916e+00  1.11684722e+00 
 6.20257608e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80011756e+00  1.79997747e+00  3.90810010e-03  9.30338941e-06 -8.30321568e-06  1.12197060e+00  1.12236255e+00 
 6.20483640e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996898e+00  1.79999070e+00  4.00552966e-03 -1.18679874e-06  7.77734722e-06  1.12222894e+00  1.12210205e+00 
 6.20813771e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002613e+00  1.79999221e+00  3.97128415e-03  8.46754172e-07 -6.91058132e-06  1.12213566e+00  1.12219624e+00 
 6.21320172e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997071e+00  1.79998425e+00  3.98220595e-03 -7.22336627e-07  7.17660039e-06  1.12218584e+00  1.12214747e+00 
 6.22332975e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002679e+00  1.79999540e+00  3.97936382e-03  7.99921999e-07 -6.57922338e-06  1.12215203e+00  1.12218223e+00 
 6.24358581e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997112e+00  1.79998307e+00  3.97562818e-03 -5.57220989e-07  7.02165853e-06  1.12218300e+00  1.12215574e+00 
 6.28409792e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002823e+00  1.79999641e+00  3.97665112e-03  9.67438126e-07 -6.49961139e-06  1.12215959e+00  1.12218504e+00 
 6.33409792e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997168e+00  1.79998323e+00  3.96816598e-03 -4.60867421e-07  6.97563712e-06  1.12218944e+00  1.12216483e+00 
 6.38409792e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002828e+00  1.79999728e+00  3.97078475e-03  9.51859411e-07 -6.45740721e-06  1.12216923e+00  1.12219243e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997146e+00  1.79998294e+00  3.96203767e-03 -4.43557145e-07  6.88859049e-06  1.12219294e+00  1.12217260e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999387e+00  1.79998655e+00  3.96295675e-03 -5.46104030e-07  4.31001700e-06  1.12213262e+00  1.12211261e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001179e+00  1.79999198e+00  3.96450916e-03 -4.25712579e-07  1.41018519e-06  1.12203975e+00  1.12202037e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000456e+00  1.79999604e+00  3.96852141e-03  5.80825487e-07  1.79501443e-06  1.12220048e+00  1.12218198e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000440e+00  1.79999595e+00  3.97186899e-03 -2.26510407e-07  6.91149867e-07  1.12207991e+00  1.12206133e+00 
 6.40000529e-05  0.00000000e+00  0.00000000e+00  9.51860533e-02  0.00000000e+00  1.80000544e+00  1.79999538e+00  4.06101004e-03 -5.89944400e-08  7.70385748e-07  1.12207764e+00  1.12205906e+00 
 6.40001586e-05  0.00000000e+00  0.00000000e+00  2.85558160e-01  0.00000000e+00  1.80000659e+00  1.79999369e+00  4.23954432e-03  1.66452378e-07  8.90458398e-07  1.12207706e+00  1.12205848e+00 
 6.40003702e-05  0.00000000e+00  0.00000000e+00  6.66302373e-01  0.00000000e+00  1.80001284e+00  1.79999632e+00  5.17091628e-03  2.62370036e-07  8.45954607e-07  1.12207748e+00  1.12205891e+00 
